id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006810	transport	372	0.28	0.34	3.95	7.46
GO:0065009	regulation of molecular function	267	0.33	0.29	4.10	4.47
GO:0010033	response to organic substance	233	0.35	0.37	4.75	9.28
GO:0051128	regulation of cellular component organization	190	0.30	0.40	4.57	12.04
GO:0042327	positive regulation of phosphorylation	114	0.56	0.66	8.02	180.93
GO:0001932	regulation of protein phosphorylation	150	0.50	0.62	7.64	109.03
GO:0006357	regulation of transcription by RNA polymerase II	141	0.44	0.63	7.11	248.57
GO:0065003	protein-containing complex assembly	119	0.45	0.48	6.06	36.47
GO:0032774	RNA biosynthetic process	107	0.53	0.62	8.04	473.34
GO:0016310	phosphorylation	90	0.53	0.56	6.88	24.41
GO:0006629	lipid metabolic process	73	0.37	0.38	5.19	18.42
GO:0006259	DNA metabolic process	67	0.45	0.55	7.12	145.26
GO:0051052	regulation of DNA metabolic process	44	0.47	0.56	7.17	70.58
GO:1901987	regulation of cell cycle phase transition	30	0.56	0.60	7.64	17.46
GO:0032392	DNA geometric change	14	0.75	0.70	8.94	22.34
GO:0000723	telomere maintenance	20	0.73	0.72	9.29	183.02
GO:0030036	actin cytoskeleton organization	29	0.63	0.61	8.05	29.61
GO:0006396	RNA processing	28	0.49	0.60	7.48	115.08
GO:0090305	nucleic acid phosphodiester bond hydrolysis	23	0.61	0.63	8.36	112.25
GO:1903046	meiotic cell cycle process	20	0.49	0.44	6.09	19.36
GO:0016570	histone modification	18	0.54	0.62	8.03	184.49
GO:0030308	negative regulation of cell growth	17	0.69	0.67	8.67	80.89
GO:0050680	negative regulation of epithelial cell proliferation	13	0.73	0.69	8.69	65.20
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	12	0.63	0.64	8.31	41.85
GO:0043687	post-translational protein modification	11	0.65	0.67	8.51	151.15
GO:0001649	osteoblast differentiation	11	1.00	0.75	9.63	21.07
GO:0032092	positive regulation of protein binding	10	0.71	0.64	8.53	32.71
GO:0006914	autophagy	7	0.67	0.59	8.40	37.75
GO:0010812	negative regulation of cell-substrate adhesion	7	0.80	0.72	9.12	52.01
GO:0035337	fatty-acyl-CoA metabolic process	6	0.67	0.66	8.75	91.30
GO:0032006	regulation of TOR signaling	5	0.79	0.74	9.26	45.07
GO:0061025	membrane fusion	11	0.61	0.55	7.48	18.35
GO:0048284	organelle fusion	5	0.62	0.56	7.57	18.35
GO:0006363	termination of RNA polymerase I transcription	4	1.00	0.90	9.63	477.15
GO:0002076	osteoblast development	3	1.00	0.75	9.63	32.15
GO:0046697	decidualization	3	1.00	0.75	9.63	34.68
GO:0045668	negative regulation of osteoblast differentiation	2	0.93	0.79	9.56	170.33
GO:0006360	transcription by RNA polymerase I	1	0.93	0.88	9.59	583.88
GO:0003309	type B pancreatic cell differentiation	1	1.00	0.88	9.63	28.92
