id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	746	0.12	0.26	2.47	7.96
GO:0043433	negative regulation of DNA binding transcription factor activity	12	0.81	0.84	9.47	278.01
GO:0065009	regulation of molecular function	267	0.33	0.29	4.10	4.47
GO:0044237	cellular metabolic process	466	0.16	0.21	2.71	13.80
GO:0006810	transport	372	0.28	0.34	3.95	7.46
GO:0032502	developmental process	272	0.22	0.11	1.89	3.37
GO:0010033	response to organic substance	233	0.35	0.37	4.75	9.28
GO:0065003	protein-containing complex assembly	119	0.45	0.48	6.06	36.47
GO:0006996	organelle organization	127	0.39	0.39	5.17	14.95
GO:0065003	protein-containing complex assembly	119	0.45	0.48	6.06	36.47
GO:0006996	organelle organization	127	0.39	0.39	5.17	14.95
