id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	2643	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	2392	0.24	0.37	3.90	23.93
GO:0016070	RNA metabolic process	1904	0.39	0.52	6.45	112.25
GO:0006284	base-excision repair	26	0.93	0.84	9.58	183.05
GO:0006464	cellular protein modification process	1708	0.34	0.49	5.84	147.03
GO:0007166	cell surface receptor signaling pathway	1153	0.43	0.51	5.91	23.17
GO:0035556	intracellular signal transduction	887	0.51	0.55	6.92	23.17
GO:0034654	nucleobase-containing compound biosynthetic process	1613	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	1571	0.33	0.45	5.35	37.59
GO:0031327	negative regulation of cellular biosynthetic process	836	0.42	0.53	6.40	170.82
GO:0045944	positive regulation of transcription by RNA polymerase II	608	0.55	0.71	8.36	1463.86
GO:0050776	regulation of immune response	596	0.38	0.44	5.64	22.45
GO:0001934	positive regulation of protein phosphorylation	502	0.58	0.69	8.60	663.11
GO:0045859	regulation of protein kinase activity	472	0.56	0.68	8.33	159.56
GO:0045087	innate immune response	298	0.68	0.59	8.16	26.47
GO:0030335	positive regulation of cell migration	255	0.58	0.64	8.22	157.26
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	227	0.76	0.78	9.31	348.36
GO:0006417	regulation of translation	213	0.52	0.61	8.02	212.82
GO:0071396	cellular response to lipid	194	0.60	0.59	7.70	61.75
GO:0050727	regulation of inflammatory response	190	0.53	0.59	7.40	31.59
GO:0006412	translation	161	0.87	0.78	9.51	402.56
GO:0001666	response to hypoxia	154	0.81	0.70	9.12	21.16
GO:0045637	regulation of myeloid cell differentiation	140	0.62	0.63	8.47	67.17
GO:0051607	defense response to virus	128	0.87	0.76	9.49	78.89
GO:0030336	negative regulation of cell migration	126	0.58	0.64	8.21	158.04
GO:0051495	positive regulation of cytoskeleton organization	122	0.62	0.66	8.29	90.96
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	99	0.89	0.86	9.58	717.25
GO:0006415	translational termination	88	0.89	0.77	9.41	39.99
GO:0002576	platelet degranulation	80	1.00	0.88	9.63	39.86
GO:0045766	positive regulation of angiogenesis	79	0.81	0.76	9.30	134.49
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	76	1.00	0.95	9.63	336.65
GO:0050868	negative regulation of T cell activation	68	0.64	0.69	8.87	233.20
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	62	0.83	0.85	9.50	3778.55
GO:0032355	response to estradiol	59	0.93	0.76	9.52	74.25
GO:0071346	cellular response to interferon-gamma	53	1.00	0.82	9.63	81.65
GO:0001649	osteoblast differentiation	52	1.00	0.75	9.63	21.07
GO:0051289	protein homotetramerization	51	1.00	0.85	9.63	85.45
GO:0070301	cellular response to hydrogen peroxide	45	1.00	0.82	9.63	361.03
GO:0007565	female pregnancy	43	1.00	0.70	9.63	32.81
GO:0035264	multicellular organism growth	43	1.00	0.70	9.63	22.58
GO:0045070	positive regulation of viral genome replication	30	0.89	0.82	9.47	85.31
GO:0046632	alpha-beta T cell differentiation	30	0.71	0.71	9.05	90.59
GO:0090398	cellular senescence	20	0.87	0.68	9.45	55.14
GO:0031571	mitotic G1 DNA damage checkpoint	7	1.00	0.93	9.63	856.02
GO:0007274	neuromuscular synaptic transmission	6	0.93	0.84	9.52	25.74
GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	6	0.89	0.80	9.46	71.15
GO:1901072	glucosamine-containing compound catabolic process	6	0.78	0.71	9.16	75.79
GO:0019262	N-acetylneuraminate catabolic process	5	1.00	0.85	9.63	426.13
GO:0050930	induction of positive chemotaxis	4	1.00	0.88	9.63	129.40
GO:0051572	negative regulation of histone H3-K4 methylation	4	0.93	0.90	9.60	804.85
GO:1901029	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	4	1.00	0.90	9.63	569.55
GO:0030578	PML body organization	3	1.00	0.82	9.63	22.53
GO:1900028	negative regulation of ruffle assembly	2	1.00	0.90	9.63	173.85
GO:0021965	spinal cord ventral commissure morphogenesis	1	1.00	0.93	9.63	69.80
GO:0097049	motor neuron apoptotic process	1	1.00	0.82	9.63	25.05
