ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0009790;embryo development;4.0;0.7980440201809971;0.6490220100904985;9.040737587590003;21.10990084630072;4.5143834387755835;7.065293836483571E-4;0.4808657789992824;[IHH, EDNRA, PDGFRA, TPM1, MSH2, TWIST1, GATA3, GATA1, EPB41L5, CCNB2, CCNB1, PDGFC, PLCG1, MYH10, TGFB2, STIL, EIF2S2, BMP2, MAFF, PTPRR, BRCA1, TMEM100, HHEX, EDN1, TIE1]
GO:0016525;negative regulation of angiogenesis;8.0;0.811012628672052;0.780506314336026;9.32314260294094;151.1079732353669;5.192106149009898;0.005057447875840929;0.6405245499179943;[SPARC, SERPINE1, FASLG, PRL, HHEX, STAB1, EMILIN1, HOXA5, CCR2, SEMA6A, HSPG2, DCN, COL4A2, HGS, CX3CR1, THBS2, THBS1, E2F2, TGFB2, PLK2, TIE1, KLF4, SULF1, PML, CXCL10, TEK, PF4]
GO:0061333;renal tubule morphogenesis;6.0;0.7192862368539868;0.682763431017138;8.801845679307654;32.20947323359611;6.943860283624253;0.0010780220824845236;0.6782296504172152;[MEF2C, COL4A1, TACSTD2, HNF1B, LGR4]
GO:0008584;male gonad development;5.0;1.0;0.7902410118609202;9.628524252492122;50.96471695749156;5.2552850506314295;0.001705743211299806;0.5589965337459591;[HMGB2, LRP2, GATA3, MEA1, GATA1, HOXA11, HOXA10, CTNNA1, PDGFRB, LHCGR, TGFB2, RRM1, BIK, INHBA, EIF2S2, KITLG, SFRP2, NASP, MSH2, KIT]
GO:0032570;response to progesterone;6.0;0.9326813400603323;0.7894609826203107;9.548481544818586;105.99106082751567;6.166155715036245;0.0035474254201351726;0.6384578026126634;[YAP1, GABRB1, TGFB2, TGFB1, CAV1, PTGER2, FOS, THBS1, CLDN4, FOSB, TLR2]
GO:0046854;phosphatidylinositol phosphorylation;8.0;1.0;0.875;9.628524252492122;218.7418113453505;5.049685808968129;0.007321091570879569;0.6332411671050352;[CD86, CD80, SLA2, FGF5, IMPA2, PDGFRB, PDGFRA, GAB1, TTC7B, VAV1, EREG, BTC, LCK, KIT, HBEGF, PDGFA, SOCS2, CD19, FYN, PIP5K1B, ICOS, TRAT1, EGF, KITLG, CD28]
GO:0045766;positive regulation of angiogenesis;7.0;0.811012628672052;0.7564256795932265;9.303101852057495;134.49314513679974;4.7081694254602375;0.0045013645317563845;0.5916953686275062;[NRP1, ECM1, CD40, SERPINE1, ITGB2, ADM, BRCA1, AQP1, CDH5, C3AR1, CTSH, CYP1B1, ITGB8, CD34, IL10, GHSR, ANXA1, ANXA3, GAB1, SIRT1, F3, GREM1, SFRP2, IL1B, ADAM12, AGTR1, CHI3L1, ENG, CX3CR1, C5AR1, TWIST1, PTGS2, DLL1, THBS1, CXCR2, HMOX1, PLCG1, JUP, PLK2, TNFSF12, KLF4, LRG1, TEK]
GO:0002244;hematopoietic progenitor cell differentiation;4.0;0.811012628672052;0.655506314336026;8.935377071932177;21.066225782797595;5.395046993006588;7.050676185779127E-4;0.5259029541176994;[TOP2A, SPI1, TNFRSF13B, SOX4, PDGFRA, ESCO2, KIT, HOXB4, HOXB3, PLD4, GATA3, JAM3, TGFB1, ACE, INHBA, PTPRC, PTPN6]
GO:0000187;activation of MAPK activity;13.0;0.811012628672052;0.8680612791036626;9.526741558182179;3706.2450018205795;4.759793790865545;0.12404468480698592;0.705971040585548;[, LRRK2, TNF, GHR, PROK2, TNFSF11, MAP4K1, MAP2K2, SYK, DUSP6, MDFIC, IL1B, KIT, TLR4, C5AR1, FPR1, CXCR4, TGFA, NOD2, IQGAP3, THBS1, NTF3, CCL19, DRD4, MAP2K6, CD74, EGF, MAPK14, BMP2, CD40LG, CDK1, CSPG4, PKN1]
GO:0030823;regulation of cGMP metabolic process;9.0;0.7586651285174919;0.775573189439035;9.392135474427892;212.55514157362143;6.444869117505266;0.00711402930126111;0.7258315315665724;[PDE5A, GUCA1C, THBS1]
GO:0045893;positive regulation of transcription, DNA-templated;10.0;0.5159906454948852;0.673236334608363;8.141425192250265;1208.1179641469014;2.4745772039531437;0.04043462102441837;0.5417910051506925;[PID1, SPI1, SPIB, AKT1, MEF2A, MEF2C, PADI2, ATF3, GATA3, GATA1, JUN, JAG1, JUP, NR2F2, COL1A1, HOXC10, FOS, SIRT1, MMP12, CKS2, STAT4, SPP1, ATAD2, PSMC6, PSMC2, LGR4, CCNT2, RUVBL2, ADCYAP1, BLM, FOXO1, ZNF423, NFKB1, CXCL10, CIITA, FHL2, HHEX, PPP1R12A, PEG3, E2F1, E2F2, E2F5, E2F7, PRRX1, POU2AF1, CCNH, TNFSF11, HNF1B, SFRP2, EGR1, EGR2, EGR3, CD28, CD40, HNF4G, BRCA1, BRCA2, CD3D, HNF4A, IL10, RGMA, IL1B, YAP1, SATB2, CD74, FOXA3, IL17A, FOXA2, CD86, CD80, IHH, CCNE1, VDR, HMGA1, INHBA, IL6, BMP2, TCF4, HMGB2, ARHGEF10L, LYL1, NUP62, YWHAH, MYOCD, DDX58, ETV1, CCNA2, GREM1, PSRC1, ELF3, IRF7, CREB5, TAF9, EGF, MAPK14, CD4, RAN, EHF, SERPINE1, MYB, HOXA3, HOXA2, HOXA7, HOXA5, HOXB9, HOXB4, HOXB3, HOXB2, MAML3, HOXB7, HOXB5, NUP85, PRDM16, NKX2-3, FZD1, NFE2, FZD5, FZD8, TGFB1I1, PAX5, PAX2, RARA, ENG, EPCAM, NR1H2, GTF2H1, POU4F1, FOSB, PF4, PLXND1, TNF, CDH1, MEN1, MAP2K2, F2R, COPS5, MAFF, BCL3, CYR61, LBH, EMILIN1, RFC1, CHUK, TFDP1, CEBPB, SMARCD3, CEBPE, NOD2, ABLIM3, KLF4, PML, KLF1, KLF5, CHEK1, RPS6KA1, DPF3, SOX7, SOX4, SLC11A1, EBF1, FLT3LG, RUNX2, IL23A, BEX1, TWIST1, NHLH2, BCL11B, LIF, TOP2A, IFNA2, PRL, EDN1, RHOG, MDFIC, TFEC, TLR4, TLR2, CDX2, LILRB1, GRHL2, CAMK4, CAMK1, ARID4A, ARID4B, HOXA11, HOXA10, ADRB2, NLRP3, TGFB2, TGFB1, NR4A2, NFKBIA, NR4A1, NR4A3, SLC40A1, CKAP2, DCN, DNM2, DLL1, LUM, MEIS2, MEIS1, RBMX]
GO:0001701;in utero embryonic development;7.0;1.0;0.8509193652572005;9.628524252492122;22.496195207419138;4.63541007117781;7.529274083310655E-4;0.5879744518658467;[IHH, EDNRA, PDGFRA, TPM1, MSH2, TWIST1, GATA3, GATA1, EPB41L5, CCNB2, CCNB1, PLCG1, MYH10, STIL, EIF2S2, BMP2, MAFF, PTPRR, TMEM100, HHEX, EDN1, TIE1]
GO:2000353;positive regulation of endothelial cell apoptotic process;9.0;1.0;0.896240625180289;9.628524252492122;129.82178199018807;6.943860283624253;0.00434501821119318;0.7513499630073597;[CD40, ITGA4, FASLG, THBS1, CD40LG, CCL2, PLCG1]
GO:2001205;negative regulation of osteoclast development;10.0;1.0;0.9152410118609203;9.628524252492122;1250.359070569308;8.16763571524637;0.041848392841848644;0.8329342821725234;[LILRB1, LTF, FBN1]
GO:0034504;protein localization to nucleus;6.0;0.7192862368539868;0.682763431017138;8.763526815005518;32.77360880529348;4.8942717050940985;0.001096903192380182;0.5734135951955668;[NUP107, CSE1L, HHEX, XPO1, NUP62, NUP133, SYK, TSC2, MMP12, NUP54, NUP85, NUP88, RANBP2, RANBP1, NUP155, PLK1, RANBP6, PML, COL1A1, NUP35, RAN]
GO:0019800;peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan;9.0;1.0;0.896240625180289;9.628524252492122;433.4643727638907;7.9853141584524145;0.014507662463798891;0.8046099625986299;[SPOCK3, BGN, DCN]
GO:2000491;positive regulation of hepatic stellate cell activation;6.0;1.0;0.8231203125901445;9.628524252492122;58.82470762909909;8.390779266560578;0.001968810025546158;0.7522251544931926;[PDGFRB, MYB, RPS6KA1]
GO:0036120;cellular response to platelet-derived growth factor stimulus;6.0;1.0;0.8231203125901445;9.628524252492122;97.48528473772916;6.781341354126479;0.003262744749111514;0.6699184248047958;[PDGFRB, CCNA2, PDGFD, FYN]
GO:0048008;platelet-derived growth factor receptor signaling pathway;8.0;0.7763722522362496;0.7631861261181248;9.186691500213083;31.002284443533863;6.280566066213989;0.0010376185600805164;0.6961884407023742;[PDGFRB, NRP1, PDGFRA, PDGFA, NR4A3, PDGFD, PDGFC]
GO:0045652;regulation of megakaryocyte differentiation;7.0;0.8933024483968273;0.7975705894556142;9.461470167828956;68.9575807315309;5.845247994956144;0.0023079481692908138;0.6498456195510879;[ITGA2B, HMGB2, THBS1, GATA1, NFE2, MEF2C, GP1BA, NR4A3, PRKCQ, MYL9, PF4]
GO:0007266;Rho protein signal transduction;8.0;0.9326813400603323;0.8413406700301662;9.523163736834295;29.60642063139588;5.334422371190153;9.9090025448413E-4;0.6478026081386739;[CELSR1, ARHGAP6, ARHGAP4, EPS8, PAK1, ARHGDIA, PDPN, ARHGDIB, RAC2, EPS8L1, EPS8L3, ARHGEF12, CHUK, RHOG, RHOH, COL1A2, BCL6, AGTR1, RHOU]
GO:0051895;negative regulation of focal adhesion assembly;8.0;1.0;0.875;9.628524252492122;270.76229412472316;7.069023426578259;0.009062170314110184;0.7365101867784198;[DLC1, ARHGAP6, THBS1]
GO:0048015;phosphatidylinositol-mediated signaling;7.0;0.9326813400603323;0.8172600352873667;9.510741216835738;26.42836680105094;5.649939242635378;8.845336528452411E-4;0.6398575208746181;[CSF1R, PTAFR, GATA3, AKT1, KCNH1, PDGFRB, PDGFRA, EDN1, GSN]
GO:0071363;cellular response to growth factor stimulus;5.0;0.7671156992804218;0.6737988615011312;8.935377071932177;60.394260804020476;4.247644540169047;0.0020213415578046274;0.5074657511808371;[SPARC, SPINT2, AKT1, PDGFRB, MEF2C, POSTN, RUNX2, SPINT1, COL4A2, CALCA, TWIST1, GATA3, ADAMTS12, EPB41L5, PDGFD, PLCG1, TGFB1, EGR3, VCAM1, CAV1, COL1A1, NR4A1, BMP2, ID1, NOX4, SNAI2, FBN1, NRP1, MCM7, TMEM100, IL10, EDN1, ANXA1, ARG1, CAD, TNFRSF1B, PAX2, CCNA2, XCL1, GAS1, CX3CR1, DTYMK, THBS1, CCL5, E2F1, CCL2, FYN, SNCA, MAPK14, KLF4]
GO:0045780;positive regulation of bone resorption;7.0;1.0;0.8509193652572005;9.628524252492122;82.90338698468558;6.943860283624253;0.002774701754173115;0.7060287030842711;[TFRC, SYK, SPP1, TNFSF11, TNFRSF11A, TMEM64]
GO:0048013;ephrin receptor signaling pathway;8.0;1.0;0.875;9.628524252492122;31.002284443533863;5.395046993006588;0.0010376185600805164;0.6509029541176994;[EPHB2, EPHB1, AP2M1, MMP2, MMP9, EPHA3, EPHA2, SDC2, PAK1, FYN, LYN, PTK2]
GO:0071364;cellular response to epidermal growth factor stimulus;6.0;1.0;0.8231203125901445;9.628524252492122;97.48528473772916;6.088194173566533;0.003262744749111514;0.63447084575632;[MCM7, AKT1, PLCG1, CAD, PAX2, COL1A1, ID1, SNAI2]
