id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006355	regulation of transcription, DNA-templated	17	0.40	0.60	6.84	245.35
GO:0009966	regulation of signal transduction	17	0.33	0.45	5.35	37.59
GO:0010033	response to organic substance	19	0.35	0.37	4.75	9.28
GO:1901698	response to nitrogen compound	14	0.44	0.42	5.62	9.28
GO:0019538	protein metabolic process	13	0.31	0.41	4.91	44.77
GO:0007166	cell surface receptor signaling pathway	12	0.43	0.51	5.91	23.17
GO:0002376	immune system process	11	0.38	0.19	3.93	3.37
GO:0031328	positive regulation of cellular biosynthetic process	10	0.41	0.53	6.32	170.14
GO:0022414	reproductive process	7	0.35	0.17	3.17	3.37
GO:2000026	regulation of multicellular organismal development	7	0.29	0.39	4.73	23.09
GO:0042127	regulation of cell proliferation	6	0.45	0.48	6.03	12.04
GO:0043066	negative regulation of apoptotic process	2	0.56	0.63	7.79	81.07
GO:0009755	hormone-mediated signaling pathway	2	0.65	0.62	7.99	23.17
GO:0050878	regulation of body fluid levels	2	0.58	0.49	7.01	8.64
GO:0046597	negative regulation of viral entry into host cell	1	0.93	0.84	9.55	84.95
GO:0045636	positive regulation of melanocyte differentiation	1	0.89	0.80	9.50	190.70
GO:0007186	G-protein coupled receptor signaling pathway	1	0.55	0.57	7.20	23.17
GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	1	1.00	0.88	9.63	26.43
GO:0001818	negative regulation of cytokine production	1	0.51	0.55	7.03	44.36
GO:0022602	ovulation cycle process	1	0.69	0.47	7.51	13.01
GO:0040014	regulation of multicellular organism growth	1	0.89	0.74	9.38	36.78
