id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	740	0.36	0.43	5.06	19.43
GO:0048523	negative regulation of cellular process	632	0.24	0.37	3.90	23.93
GO:0016043	cellular component organization	590	0.28	0.26	3.74	11.45
GO:0009966	regulation of signal transduction	510	0.33	0.45	5.35	37.59
GO:0019538	protein metabolic process	436	0.31	0.41	4.91	44.77
GO:0006950	response to stress	420	0.39	0.32	4.70	6.14
GO:0016192	vesicle-mediated transport	303	0.52	0.51	6.57	10.99
GO:0010628	positive regulation of gene expression	273	0.47	0.56	6.67	58.80
GO:0051247	positive regulation of protein metabolic process	272	0.44	0.54	6.72	129.04
GO:0050778	positive regulation of immune response	218	0.46	0.52	6.76	78.39
GO:0001934	positive regulation of protein phosphorylation	189	0.58	0.69	8.60	663.11
GO:0051130	positive regulation of cellular component organization	185	0.42	0.50	5.95	43.84
GO:0006351	transcription, DNA-templated	180	0.57	0.68	8.45	581.39
GO:0002275	myeloid cell activation involved in immune response	177	0.74	0.66	9.05	59.31
GO:0045944	positive regulation of transcription by RNA polymerase II	170	0.55	0.71	8.36	1463.86
GO:0051248	negative regulation of protein metabolic process	165	0.45	0.55	6.75	129.53
GO:0051707	response to other organism	157	0.42	0.46	6.41	24.63
GO:0050900	leukocyte migration	141	0.60	0.59	8.02	26.94
GO:0001819	positive regulation of cytokine production	127	0.51	0.54	6.97	44.26
GO:0015031	protein transport	120	0.48	0.59	6.99	54.46
GO:0050714	positive regulation of protein secretion	58	0.65	0.70	8.73	381.48
GO:0045766	positive regulation of angiogenesis	45	0.81	0.76	9.30	134.49
GO:2001234	negative regulation of apoptotic signaling pathway	45	0.69	0.72	9.15	292.03
GO:0006631	fatty acid metabolic process	44	0.54	0.62	7.85	91.02
GO:0050729	positive regulation of inflammatory response	42	0.66	0.68	8.59	125.85
GO:0045807	positive regulation of endocytosis	39	0.69	0.69	8.90	124.49
GO:0051092	positive regulation of NF-kappaB transcription factor activity	34	0.93	0.91	9.59	279.44
GO:0030449	regulation of complement activation	23	0.69	0.72	9.30	245.77
GO:1901216	positive regulation of neuron death	21	0.81	0.73	9.26	58.38
GO:0045429	positive regulation of nitric oxide biosynthetic process	16	1.00	0.88	9.63	658.64
GO:0002686	negative regulation of leukocyte migration	14	0.67	0.71	8.99	239.84
GO:0001774	microglial cell activation	13	0.93	0.79	9.51	31.20
GO:0032689	negative regulation of interferon-gamma production	12	0.89	0.77	9.43	65.25
GO:0043032	positive regulation of macrophage activation	11	0.93	0.82	9.55	126.60
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	10	0.83	0.85	9.50	3778.55
GO:0010828	positive regulation of glucose transmembrane transport	8	0.89	0.80	9.53	65.59
GO:0042730	fibrinolysis	6	1.00	0.90	9.63	252.90
GO:0010884	positive regulation of lipid storage	5	0.89	0.77	9.43	46.20
GO:0002826	negative regulation of T-helper 1 type immune response	4	0.89	0.82	9.50	172.20
GO:0045745	positive regulation of G-protein coupled receptor protein signaling pathway	4	0.65	0.68	8.65	189.39
GO:0010866	regulation of triglyceride biosynthetic process	4	0.89	0.80	9.47	120.43
GO:0006883	cellular sodium ion homeostasis	4	1.00	0.90	9.63	285.76
GO:0061740	protein targeting to lysosome involved in chaperone-mediated autophagy	2	1.00	0.95	9.63	450.20
GO:0032463	negative regulation of protein homooligomerization	2	0.93	0.84	9.56	148.87
GO:0043691	reverse cholesterol transport	2	1.00	0.88	9.63	39.64
GO:0001798	positive regulation of type IIa hypersensitivity	2	0.93	0.91	9.61	1378.03
GO:0051025	negative regulation of immunoglobulin secretion	1	1.00	0.90	9.63	579.63
GO:0001970	positive regulation of activation of membrane attack complex	1	1.00	0.93	9.63	1575.16
