id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	1252	0.22	0.36	4.01	22.77
GO:0006355	regulation of transcription, DNA-templated	741	0.40	0.60	6.84	245.35
GO:0051716	cellular response to stimulus	599	0.35	0.30	4.36	13.53
GO:0032774	RNA biosynthetic process	521	0.53	0.62	8.04	473.34
GO:0007166	cell surface receptor signaling pathway	453	0.43	0.51	5.91	23.17
GO:0016192	vesicle-mediated transport	375	0.52	0.51	6.57	10.99
GO:0071310	cellular response to organic substance	273	0.44	0.47	5.95	41.66
GO:0009725	response to hormone	131	0.53	0.51	7.03	21.86
GO:0010033	response to organic substance	397	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	276	0.39	0.39	5.14	9.28
GO:0051336	regulation of hydrolase activity	273	0.46	0.48	6.24	9.25
GO:0034613	cellular protein localization	217	0.45	0.48	6.33	26.83
GO:0060341	regulation of cellular localization	199	0.40	0.45	5.64	10.45
GO:0032880	regulation of protein localization	208	0.43	0.47	5.90	10.45
GO:0008284	positive regulation of cell proliferation	168	0.56	0.57	7.27	43.45
GO:0010942	positive regulation of cell death	165	0.54	0.56	7.33	41.78
GO:0051603	proteolysis involved in cellular protein catabolic process	152	0.65	0.65	8.27	49.65
GO:0016071	mRNA metabolic process	148	0.59	0.65	8.39	115.08
GO:0016567	protein ubiquitination	147	0.69	0.74	9.00	153.79
GO:0006325	chromatin organization	114	0.49	0.44	6.23	14.95
GO:0022604	regulation of cell morphogenesis	111	0.53	0.56	7.35	31.06
GO:0006281	DNA repair	109	0.63	0.66	8.78	180.34
GO:0097190	apoptotic signaling pathway	72	0.70	0.64	8.53	23.17
GO:0002521	leukocyte differentiation	68	0.58	0.54	7.41	21.07
GO:0042493	response to drug	123	0.47	0.43	5.84	9.28
GO:0009636	response to toxic substance	67	0.58	0.49	6.94	9.28
GO:0006874	cellular calcium ion homeostasis	65	0.63	0.71	8.83	287.08
GO:0009150	purine ribonucleotide metabolic process	62	0.55	0.67	8.37	538.25
GO:0051701	interaction with host	51	0.38	0.39	5.05	8.50
GO:0030855	epithelial cell differentiation	46	0.55	0.52	6.96	21.07
GO:0051168	nuclear export	41	0.67	0.69	8.53	33.90
GO:0006665	sphingolipid metabolic process	34	0.61	0.63	8.44	65.68
GO:0070588	calcium ion transmembrane transport	32	0.71	0.75	9.08	116.68
GO:0045621	positive regulation of lymphocyte differentiation	30	0.67	0.71	9.10	508.22
GO:0010508	positive regulation of autophagy	22	0.72	0.71	9.04	216.89
GO:0006368	transcription elongation from RNA polymerase II promoter	18	1.00	0.90	9.63	477.15
GO:0051438	regulation of ubiquitin-protein transferase activity	18	0.81	0.82	9.47	92.41
GO:0035264	multicellular organism growth	14	1.00	0.70	9.63	22.58
GO:0030521	androgen receptor signaling pathway	13	0.89	0.82	9.45	54.01
GO:1903779	regulation of cardiac conduction	13	0.69	0.70	8.76	28.83
GO:0006369	termination of RNA polymerase II transcription	12	0.89	0.84	9.55	477.15
GO:0006007	glucose catabolic process	10	0.76	0.73	9.16	174.24
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	10	1.00	0.88	9.63	115.14
GO:0031440	regulation of mRNA 3'-end processing	8	0.81	0.80	9.43	93.36
GO:0051497	negative regulation of stress fiber assembly	8	1.00	0.93	9.63	338.84
GO:0046931	pore complex assembly	7	0.89	0.74	9.49	40.42
GO:0000715	nucleotide-excision repair, DNA damage recognition	7	0.93	0.76	9.47	21.24
GO:0006294	nucleotide-excision repair, preincision complex assembly	7	1.00	0.85	9.63	65.90
GO:0010918	positive regulation of mitochondrial membrane potential	6	1.00	0.79	9.63	24.66
GO:0001836	release of cytochrome c from mitochondria	5	1.00	0.82	9.63	22.13
GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	5	1.00	0.95	9.63	3433.05
GO:0006293	nucleotide-excision repair, preincision complex stabilization	4	1.00	0.85	9.63	108.68
GO:0051571	positive regulation of histone H3-K4 methylation	3	0.93	0.90	9.60	804.04
GO:0071786	endoplasmic reticulum tubular network organization	3	0.87	0.72	9.22	19.96
GO:0002038	positive regulation of L-glutamate import across plasma membrane	2	0.93	0.90	9.60	765.58
GO:0046697	decidualization	2	1.00	0.75	9.63	34.68
GO:0060154	cellular process regulating host cell cycle in response to virus	1	1.00	0.85	9.63	44.50
GO:0071247	cellular response to chromate	1	1.00	0.79	9.63	117.25
GO:0001711	endodermal cell fate commitment	1	1.00	0.79	9.63	21.34
GO:0006452	translational frameshifting	1	1.00	0.85	9.63	106.95
GO:0033133	positive regulation of glucokinase activity	1	1.00	0.93	9.63	693.13
GO:2000078	positive regulation of type B pancreatic cell development	1	1.00	0.85	9.63	383.35
