id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	3500	0.00	0.00	0.00	0.00
GO:0051346	negative regulation of hydrolase activity	121	0.57	0.58	7.50	33.09
GO:0050789	regulation of biological process	2431	0.09	0.17	1.80	4.47
GO:0070965	positive regulation of neutrophil mediated killing of fungus	1	1.00	0.92	9.63	643.34
GO:2000872	positive regulation of progesterone secretion	1	1.00	0.92	9.63	875.62
GO:0051346	negative regulation of hydrolase activity	121	0.57	0.58	7.50	33.09
GO:0050789	regulation of biological process	2431	0.09	0.17	1.80	4.47
GO:0070965	positive regulation of neutrophil mediated killing of fungus	1	1.00	0.92	9.63	643.34
GO:2000872	positive regulation of progesterone secretion	1	1.00	0.92	9.63	875.62
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	46	1.00	0.79	9.63	42.20
GO:0050896	response to stimulus	983	0.25	0.12	2.65	3.37
GO:0070887	cellular response to chemical stimulus	401	0.40	0.40	5.31	25.21
GO:0006810	transport	969	0.28	0.34	3.95	7.46
