id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043170	macromolecule metabolic process	1750	0.25	0.32	3.46	10.22
GO:0060255	regulation of macromolecule metabolic process	1437	0.26	0.38	4.09	10.74
GO:0010646	regulation of cell communication	759	0.30	0.40	4.51	12.04
GO:0050793	regulation of developmental process	550	0.26	0.33	3.95	7.96
GO:0051239	regulation of multicellular organismal process	607	0.23	0.32	3.68	7.96
GO:0002376	immune system process	527	0.38	0.19	3.93	3.37
GO:0010033	response to organic substance	470	0.35	0.37	4.75	9.28
GO:0009636	response to toxic substance	84	0.58	0.49	6.94	9.28
GO:0035556	intracellular signal transduction	431	0.51	0.55	6.92	23.17
GO:0051049	regulation of transport	426	0.31	0.40	4.67	10.45
GO:0065003	protein-containing complex assembly	387	0.45	0.48	6.06	36.47
GO:0010941	regulation of cell death	381	0.43	0.47	6.10	12.04
GO:0030154	cell differentiation	314	0.39	0.39	5.18	16.68
GO:0002695	negative regulation of leukocyte activation	52	0.58	0.61	8.02	96.77
GO:0050776	regulation of immune response	268	0.38	0.44	5.64	22.45
GO:0006955	immune response	163	0.54	0.40	6.57	12.45
GO:0051707	response to other organism	146	0.42	0.46	6.41	24.63
GO:0006955	immune response	163	0.54	0.40	6.57	12.45
GO:0051707	response to other organism	146	0.42	0.46	6.41	24.63
GO:0043086	negative regulation of catalytic activity	201	0.49	0.49	6.28	18.42
GO:0008284	positive regulation of cell proliferation	195	0.56	0.57	7.27	43.45
GO:0040017	positive regulation of locomotion	138	0.55	0.52	6.96	22.08
GO:0043603	cellular amide metabolic process	117	0.47	0.48	6.49	29.84
GO:0045785	positive regulation of cell adhesion	110	0.58	0.54	7.23	21.97
GO:0042108	positive regulation of cytokine biosynthetic process	21	0.63	0.67	8.76	609.34
GO:0001818	negative regulation of cytokine production	68	0.51	0.55	7.03	44.36
GO:0042108	positive regulation of cytokine biosynthetic process	21	0.63	0.67	8.76	609.34
GO:0001818	negative regulation of cytokine production	68	0.51	0.55	7.03	44.36
GO:0043901	negative regulation of multi-organism process	54	0.52	0.51	6.65	23.38
GO:0070965	positive regulation of neutrophil mediated killing of fungus	1	1.00	0.92	9.63	643.34
GO:0043901	negative regulation of multi-organism process	54	0.52	0.51	6.65	23.38
GO:0070965	positive regulation of neutrophil mediated killing of fungus	1	1.00	0.92	9.63	643.34
GO:0043901	negative regulation of multi-organism process	54	0.52	0.51	6.65	23.38
GO:0070965	positive regulation of neutrophil mediated killing of fungus	1	1.00	0.92	9.63	643.34
GO:0006898	receptor-mediated endocytosis	51	0.68	0.66	8.48	28.44
GO:0043062	extracellular structure organization	35	0.61	0.51	7.46	14.95
GO:0060333	interferon-gamma-mediated signaling pathway	24	1.00	0.85	9.63	30.19
GO:0072593	reactive oxygen species metabolic process	17	0.72	0.56	8.45	17.52
GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	8	1.00	0.82	9.63	26.98
GO:0043114	regulation of vascular permeability	7	0.84	0.71	9.18	21.20
GO:0045348	positive regulation of MHC class II biosynthetic process	5	1.00	0.85	9.63	147.29
GO:0031581	hemidesmosome assembly	5	1.00	0.82	9.63	36.80
GO:0009235	cobalamin metabolic process	4	0.84	0.71	9.46	140.17
GO:0015889	cobalamin transport	2	1.00	0.79	9.63	71.58
GO:0019547	arginine catabolic process to ornithine	1	1.00	0.93	9.63	647.31
GO:2000296	negative regulation of hydrogen peroxide catabolic process	1	1.00	0.88	9.63	566.62
GO:0033214	iron assimilation by chelation and transport	1	1.00	0.95	9.63	187.84
GO:0006824	cobalt ion transport	1	1.00	0.88	9.63	36.28
GO:2000252	negative regulation of feeding behavior	1	0.89	0.74	9.49	36.88
