id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3950	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	2202	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1988	0.24	0.37	3.90	23.93
GO:0016043	cellular component organization	1987	0.28	0.26	3.74	11.45
GO:0001558	regulation of cell growth	182	0.58	0.58	7.66	26.25
GO:0007165	signal transduction	1675	0.36	0.43	5.06	19.43
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	16	1.00	0.85	9.63	76.31
GO:1903506	regulation of nucleic acid-templated transcription	1615	0.40	0.58	6.66	149.90
GO:0006464	cellular protein modification process	1397	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1308	0.33	0.45	5.35	37.59
GO:0051716	cellular response to stimulus	1261	0.35	0.30	4.36	13.53
GO:0006811	ion transport	423	0.38	0.44	5.19	10.99
GO:0071702	organic substance transport	961	0.33	0.41	4.62	10.99
GO:0006351	transcription, DNA-templated	1050	0.57	0.68	8.45	581.39
GO:0048869	cellular developmental process	904	0.32	0.29	4.16	13.85
GO:0010628	positive regulation of gene expression	843	0.47	0.56	6.67	58.80
GO:0010629	negative regulation of gene expression	794	0.47	0.56	6.74	59.05
GO:0065003	protein-containing complex assembly	756	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	717	0.44	0.54	6.71	140.23
GO:0015031	protein transport	680	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	671	0.52	0.67	8.14	1208.12
GO:0071285	cellular response to lithium ion	5	1.00	0.82	9.63	77.81
GO:0071310	cellular response to organic substance	586	0.44	0.47	5.95	41.66
GO:0051130	positive regulation of cellular component organization	550	0.42	0.50	5.95	43.84
GO:0045892	negative regulation of transcription, DNA-templated	541	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	521	0.44	0.54	6.68	140.65
GO:0045321	leukocyte activation	474	0.52	0.46	6.78	16.27
GO:0044255	cellular lipid metabolic process	429	0.38	0.44	5.89	38.02
GO:0001934	positive regulation of protein phosphorylation	420	0.58	0.69	8.60	663.11
GO:0045055	regulated exocytosis	388	0.69	0.69	8.57	38.47
