id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	3950	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	2202	0.24	0.37	3.90	23.85
GO:0048522	positive regulation of cellular process	2202	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1988	0.24	0.37	3.90	23.93
GO:0006810	transport	1758	0.28	0.34	3.95	7.46
GO:0007165	signal transduction	1675	0.36	0.43	5.06	19.43
GO:1903506	regulation of nucleic acid-templated transcription	1615	0.40	0.58	6.66	149.90
GO:0016070	RNA metabolic process	1556	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	1397	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1308	0.33	0.45	5.35	37.59
GO:0051716	cellular response to stimulus	1261	0.35	0.30	4.36	13.53
GO:0051128	regulation of cellular component organization	1109	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	1050	0.57	0.68	8.45	581.39
GO:0071705	nitrogen compound transport	859	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	961	0.33	0.41	4.62	10.99
GO:0048869	cellular developmental process	904	0.32	0.29	4.16	13.85
GO:0010628	positive regulation of gene expression	843	0.47	0.56	6.67	58.80
GO:0010629	negative regulation of gene expression	794	0.47	0.56	6.74	59.05
GO:0065003	protein-containing complex assembly	756	0.45	0.48	6.06	36.47
GO:0009967	positive regulation of signal transduction	717	0.44	0.54	6.71	140.23
GO:0015031	protein transport	680	0.48	0.59	6.99	54.46
GO:0045893	positive regulation of transcription, DNA-templated	671	0.52	0.67	8.14	1208.12
GO:0071310	cellular response to organic substance	586	0.44	0.47	5.95	41.66
GO:0045892	negative regulation of transcription, DNA-templated	541	0.56	0.69	8.52	1581.26
GO:0032269	negative regulation of cellular protein metabolic process	491	0.47	0.59	7.45	289.39
GO:1901566	organonitrogen compound biosynthetic process	449	0.37	0.43	5.45	46.74
GO:0043066	negative regulation of apoptotic process	432	0.56	0.63	7.79	81.07
GO:0001934	positive regulation of protein phosphorylation	420	0.58	0.69	8.60	663.11
GO:0010243	response to organonitrogen compound	354	0.45	0.48	6.23	25.43
GO:0033993	response to lipid	340	0.53	0.51	6.86	13.32
