id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	212	0.12	0.26	2.47	7.96
GO:0006810	transport	114	0.28	0.34	3.95	7.46
GO:0050896	response to stimulus	87	0.25	0.12	2.65	3.37
GO:0006810	transport	114	0.28	0.34	3.95	7.46
GO:0002376	immune system process	39	0.38	0.19	3.93	3.37
GO:0016070	RNA metabolic process	103	0.39	0.52	6.45	112.25
GO:0006259	DNA metabolic process	26	0.45	0.55	7.12	145.26
GO:0007165	signal transduction	72	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	52	0.33	0.45	5.35	37.59
GO:0006508	proteolysis	31	0.55	0.57	7.34	47.86
GO:1903530	regulation of secretion by cell	15	0.44	0.54	6.38	28.69
GO:0045471	response to ethanol	2	0.93	0.76	9.52	69.73
GO:0051402	neuron apoptotic process	1	0.83	0.70	9.02	23.44
