ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:1902476;chloride transmembrane transport;8.0;1.0;0.875;9.628524252492122;110.5175749436453;5.311165509025885;0.0036989237740038075;0.6466132511260384;[CLDN4]
GO:0022408;negative regulation of cell-cell adhesion;6.0;0.5806842727486619;0.6134624489644754;7.765305819281922;52.92767189200162;4.7081694254602375;0.0017714415464131104;0.5638963159604501;[IFNA2, CDH1, TNR]
GO:0032570;response to progesterone;6.0;0.9326813400603323;0.7894609826203107;9.548481544818586;105.99106082751567;6.166155715036245;0.0035474254201351726;0.6384578026126634;[CLDN4]
GO:0051291;protein heterooligomerization;6.0;0.8933024483968273;0.7697715367885581;9.405380701177911;42.032160359171186;5.113634533568402;0.00140677858073304;0.5846318204451575;[NUP62, CLDN3, NUP54, JUP]
GO:0051091;positive regulation of DNA binding transcription factor activity;11.0;0.811012628672052;0.8379352666656883;9.431813958246067;277.8307104044464;4.2636448815154875;0.00929874384583087;0.650471949850128;[JUP]
GO:1902910;positive regulation of melanosome transport;7.0;1.0;0.8509193652572005;9.628524252492122;134.58136922056315;9.777073627680469;0.004504317312443425;0.8509193652572005;[CDH3]
GO:0007016;cytoskeletal anchoring at plasma membrane;6.0;1.0;0.8231203125901445;9.628524252492122;66.89368938276097;7.474488534686424;0.002238871583229107;0.7053660038532718;[JUP]
GO:0045766;positive regulation of angiogenesis;7.0;0.811012628672052;0.7564256795932265;9.303101852057495;134.49314513679974;4.7081694254602375;0.0045013645317563845;0.5916953686275062;[JUP]
GO:0002159;desmosome assembly;6.0;1.0;0.8231203125901445;9.628524252492122;75.07953051527643;8.390779266560578;0.0025128443191556717;0.7522251544931926;[JUP]
GO:0050873;brown fat cell differentiation;5.0;1.0;0.7902410118609202;9.628524252492122;21.75937296335754;6.444869117505266;7.282666309192915E-4;0.6198319182472036;[LAMB3]
GO:0001666;response to hypoxia;5.0;0.811012628672052;0.6957473261969462;9.117698628726131;21.16160540946;4.1860866471696125;7.082598888462125E-4;0.5043176776701113;[CLDN3]
GO:0045893;positive regulation of transcription, DNA-templated;10.0;0.5159906454948852;0.673236334608363;8.141425192250265;1208.1179641469014;2.4745772039531437;0.04043462102441837;0.5417910051506925;[JUP, MMP12, ATAD2, E2F7, CCNH, HMGA1, NUP62, RAN, NUP85, GTF2H1, CDH1, RFC1, IFNA2, PRL, ARID4A, MEIS2]
GO:0006914;autophagy;4.0;0.6729672293956388;0.5864836146978194;8.39638057119949;37.75222312160081;4.39717627414001;0.001263532933085;0.4748717991491287;[ITGB4]
GO:0035635;entry of bacterium into host cell;7.0;1.0;0.8509193652572005;9.628524252492122;28.374411874040543;7.697632086000634;9.496660301113433E-4;0.7445766281117727;[CDH1]
GO:0042307;positive regulation of protein import into nucleus;9.0;0.9326813400603323;0.8625812952104552;9.592156608321247;778.7460608588023;6.063501560976162;0.02606392983099081;0.706328376990269;[CDH1, JUP]
GO:0000902;cell morphogenesis;4.0;0.6260725219892441;0.563036260994622;7.923776160253697;43.26261951924051;4.420487353008457;0.0014479609414792109;0.47606392880653703;[CDH3, CDH1, CLDN3, ST14]
GO:0003382;epithelial cell morphogenesis;6.0;0.8653626801206646;0.7558016526504768;9.36615998802463;47.452274261266446;6.409777797693995;0.0015881849152503491;0.6509166472493662;[ST14, CLDN3]
GO:0051260;protein homooligomerization;6.0;0.8933024483968273;0.7697715367885581;9.405380701177911;42.032160359171186;4.056761851073058;0.00140677858073304;0.5305833023127396;[CLDN3, NUP54, RAD51]
GO:0090263;positive regulation of canonical Wnt signaling pathway;8.0;0.8259837884571596;0.7879918942285797;9.417215158824915;236.52854047757646;5.244474134527214;0.007916397387918217;0.6432026511327102;[JUP]
GO:0043312;neutrophil degranulation;9.0;1.0;0.896240625180289;9.628524252492122;132.80263134205524;3.603287523778533;0.004444784556409926;0.5805129167163294;[JUP]
GO:0097186;amelogenesis;6.0;1.0;0.8231203125901445;9.628524252492122;26.73958370240551;7.474488534686424;8.949498024565515E-4;0.7053660038532718;[ITGB4]
GO:0071681;cellular response to indole-3-methanol;6.0;1.0;0.8231203125901445;9.628524252492122;467.4090985487011;8.16763571524637;0.01564376188754665;0.7408135829017477;[JUP, CDH1]
GO:0071285;cellular response to lithium ion;6.0;1.0;0.8231203125901445;9.628524252492122;77.8106912628645;7.212124270218933;0.002604253811492351;0.6919486831672181;[CDH1]
GO:0007416;synapse assembly;4.0;0.8436909121759173;0.6718454560879586;9.117698628726131;35.85243951974866;5.500407508664414;0.0011999488856252476;0.5312910957882058;[CDH1]
GO:0032912;negative regulation of transforming growth factor beta2 production;7.0;0.9326813400603323;0.8172600352873667;9.541512875502493;85.63944001314535;9.083926447120524;0.002866274986747803;0.8154717862087246;[CDH3]
GO:0001954;positive regulation of cell-matrix adhesion;6.0;0.8653626801206646;0.7558016526504768;9.34084218004034;50.25702962731741;5.926926025970411;0.0016820575532361247;0.6262235851885184;[JUP]
GO:0010628;positive regulation of gene expression;6.0;0.4705935272257725;0.5584170762030307;6.666693530613812;58.797024432214236;2.2471302570788807;0.001967883493859682;0.43803865843940215;[JUP, MMP12, ATAD2, E2F7, CCNH, HMGA1, NUP62, RAN, NUP85, GTF2H1, CDH3, CDH1, RFC1, IFNA2, PRL, ARID4A, MEIS2]
GO:0048333;mesodermal cell differentiation;4.0;0.8259837884571596;0.6629918942285797;8.935377071932177;21.066225782797595;7.138016298065211;7.050676185779127E-4;0.6150384854347593;[ITGB4]
GO:0070830;bicellular tight junction assembly;6.0;1.0;0.8231203125901445;9.628524252492122;56.140948375987016;6.280566066213989;0.001878987018571015;0.6443087532925187;[CLDN3]
GO:0035987;endodermal cell differentiation;4.0;1.0;0.75;9.628524252492122;21.066225782797595;6.444869117505266;7.050676185779127E-4;0.5795909063862833;[LAMB3, LAMA3, COL8A1]
GO:0070831;basement membrane assembly;6.0;0.9326813400603323;0.7894609826203107;9.510741216835738;38.848171793302654;8.67846133901236;0.0013002133488370917;0.7669372290569613;[LAMC2]
