id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	2826	0.09	0.05	0.84	3.37
GO:0050790	regulation of catalytic activity	489	0.37	0.39	4.99	6.77
GO:0050868	negative regulation of T cell activation	34	0.64	0.69	8.87	233.20
GO:0050789	regulation of biological process	2233	0.09	0.17	1.80	4.47
GO:0008203	cholesterol metabolic process	35	0.80	0.72	9.22	82.65
GO:0044237	cellular metabolic process	1926	0.16	0.21	2.71	13.80
GO:0051179	localization	994	0.26	0.13	2.57	3.37
GO:0048869	cellular developmental process	462	0.32	0.29	4.16	13.85
GO:0071310	cellular response to organic substance	296	0.44	0.47	5.95	41.66
GO:0035690	cellular response to drug	82	0.56	0.53	7.02	41.91
GO:0000281	mitotic cytokinesis	25	0.93	0.76	9.47	28.62
GO:0097421	liver regeneration	9	1.00	0.82	9.63	47.22
GO:0044788	modulation by host of viral process	8	0.72	0.68	8.80	26.84
GO:0038180	nerve growth factor signaling pathway	4	1.00	0.85	9.63	27.20
GO:0033210	leptin-mediated signaling pathway	4	0.93	0.82	9.51	30.19
GO:0090114	COPII-coated vesicle budding	3	1.00	0.85	9.63	41.06
GO:0044829	positive regulation by host of viral genome replication	2	1.00	0.90	9.63	209.96
GO:0019953	sexual reproduction	1	0.89	0.64	9.29	21.92
GO:0098868	bone growth	1	0.89	0.70	9.34	24.19
