id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	2341	0.09	0.05	0.84	3.37
GO:0050794	regulation of cellular process	1758	0.12	0.26	2.47	7.96
GO:0030155	regulation of cell adhesion	119	0.48	0.44	5.95	7.96
GO:0002682	regulation of immune system process	308	0.32	0.36	4.60	7.96
GO:0051239	regulation of multicellular organismal process	456	0.23	0.32	3.68	7.96
GO:0071704	organic substance metabolic process	1621	0.15	0.20	2.26	6.41
GO:0051179	localization	833	0.26	0.13	2.57	3.37
GO:0050896	response to stimulus	756	0.25	0.12	2.65	3.37
GO:0032502	developmental process	474	0.22	0.11	1.89	3.37
GO:0051701	interaction with host	47	0.38	0.39	5.05	8.50
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	39	1.00	0.79	9.63	42.20
