id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	932	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	817	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	751	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	655	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	623	0.39	0.52	6.45	112.25
GO:0009966	regulation of signal transduction	532	0.33	0.45	5.35	37.59
GO:0032268	regulation of cellular protein metabolic process	501	0.37	0.51	6.13	70.76
GO:0006351	transcription, DNA-templated	428	0.57	0.68	8.45	581.39
GO:0050793	regulation of developmental process	410	0.26	0.33	3.95	7.96
GO:0065003	protein-containing complex assembly	300	0.45	0.48	6.06	36.47
GO:0010033	response to organic substance	360	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	249	0.39	0.39	5.14	9.28
GO:0050776	regulation of immune response	213	0.38	0.44	5.64	22.45
GO:0006259	DNA metabolic process	171	0.45	0.55	7.12	145.26
GO:0043207	response to external biotic stimulus	159	0.41	0.40	5.91	16.64
GO:0007010	cytoskeleton organization	150	0.52	0.51	6.76	18.35
GO:0006366	transcription by RNA polymerase II	135	0.60	0.72	8.61	583.88
GO:0001817	regulation of cytokine production	134	0.40	0.45	5.78	11.79
GO:0051493	regulation of cytoskeleton organization	107	0.51	0.58	7.03	19.19
GO:0045087	innate immune response	99	0.68	0.59	8.16	26.47
GO:0002683	negative regulation of immune system process	91	0.43	0.47	5.92	22.69
GO:0006897	endocytosis	89	0.63	0.61	8.09	26.36
GO:0051052	regulation of DNA metabolic process	81	0.47	0.56	7.17	70.58
GO:0051962	positive regulation of nervous system development	65	0.56	0.60	7.74	86.11
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	39	1.00	0.79	9.63	42.20
GO:1903531	negative regulation of secretion by cell	32	0.55	0.62	7.58	107.96
GO:0006633	fatty acid biosynthetic process	28	0.65	0.70	8.91	359.85
GO:0046718	viral entry into host cell	27	0.77	0.73	8.94	28.37
GO:0050852	T cell receptor signaling pathway	26	1.00	0.92	9.63	219.43
GO:0050764	regulation of phagocytosis	22	0.69	0.69	9.05	47.10
GO:0006625	protein targeting to peroxisome	21	0.89	0.86	9.56	237.37
GO:0071260	cellular response to mechanical stimulus	21	1.00	0.79	9.63	56.12
GO:0006637	acyl-CoA metabolic process	20	0.59	0.59	7.98	77.21
GO:0060333	interferon-gamma-mediated signaling pathway	19	1.00	0.85	9.63	30.19
GO:0038095	Fc-epsilon receptor signaling pathway	17	0.93	0.84	9.55	78.48
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	13	1.00	0.95	9.63	336.65
GO:0002712	regulation of B cell mediated immunity	12	0.59	0.65	8.36	46.32
GO:0001954	positive regulation of cell-matrix adhesion	12	0.87	0.76	9.34	50.26
GO:0019048	modulation by virus of host morphology or physiology	10	0.52	0.58	7.27	41.65
GO:0016064	immunoglobulin mediated immune response	9	0.76	0.70	9.04	30.58
GO:0010906	regulation of glucose metabolic process	8	0.68	0.69	8.75	59.51
GO:0035510	DNA dealkylation	7	0.83	0.79	9.47	166.36
GO:0000147	actin cortical patch assembly	4	1.00	0.85	9.63	89.93
GO:0060441	epithelial tube branching involved in lung morphogenesis	3	0.93	0.82	9.53	53.50
GO:0031103	axon regeneration	3	0.84	0.77	9.43	96.51
GO:0033173	calcineurin-NFAT signaling cascade	2	1.00	0.90	9.63	57.93
GO:1905064	negative regulation of vascular smooth muscle cell differentiation	2	0.87	0.81	9.49	296.18
GO:0002316	follicular B cell differentiation	2	1.00	0.90	9.63	149.81
GO:0060445	branching involved in salivary gland morphogenesis	2	0.93	0.79	9.51	38.29
GO:0043403	skeletal muscle tissue regeneration	2	0.93	0.76	9.51	44.68
GO:0022011	myelination in peripheral nervous system	2	1.00	0.79	9.63	21.18
GO:1902950	regulation of dendritic spine maintenance	2	0.89	0.80	9.43	39.54
GO:1990166	protein localization to site of double-strand break	1	1.00	0.85	9.63	34.72
