id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	3969	0.00	0.00	0.00	0.00
GO:0009987	cellular process	3509	0.09	0.05	0.84	3.37
GO:0050789	regulation of biological process	2690	0.09	0.17	1.80	4.47
GO:0090304	nucleic acid metabolic process	1047	0.35	0.46	5.97	111.15
GO:0033540	fatty acid beta-oxidation using acyl-CoA oxidase	9	1.00	0.92	9.63	581.32
GO:1901564	organonitrogen compound metabolic process	1401	0.23	0.31	3.63	19.40
GO:0090304	nucleic acid metabolic process	1047	0.35	0.46	5.97	111.15
GO:0033540	fatty acid beta-oxidation using acyl-CoA oxidase	9	1.00	0.92	9.63	581.32
GO:1901564	organonitrogen compound metabolic process	1401	0.23	0.31	3.63	19.40
GO:0006810	transport	1091	0.28	0.34	3.95	7.46
GO:0032502	developmental process	718	0.22	0.11	1.89	3.37
GO:0009744	response to sucrose	2	0.89	0.77	9.38	31.01
