id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006355	regulation of transcription, DNA-templated	446	0.40	0.60	6.84	245.35
GO:0010033	response to organic substance	438	0.35	0.37	4.75	9.28
GO:2000026	regulation of multicellular organismal development	389	0.29	0.39	4.73	23.09
GO:0016192	vesicle-mediated transport	342	0.52	0.51	6.57	10.99
GO:0035556	intracellular signal transduction	306	0.51	0.55	6.92	23.17
GO:0080134	regulation of response to stress	303	0.35	0.42	5.03	11.65
GO:0006796	phosphate-containing compound metabolic process	295	0.36	0.43	5.28	20.85
GO:0016070	RNA metabolic process	282	0.39	0.52	6.45	112.25
GO:0008284	positive regulation of cell proliferation	248	0.56	0.57	7.27	43.45
GO:0009968	negative regulation of signal transduction	215	0.44	0.54	6.68	140.65
GO:0007610	behavior	39	0.48	0.24	4.72	3.37
GO:0032501	multicellular organismal process	206	0.33	0.16	3.12	3.37
GO:0030335	positive regulation of cell migration	144	0.58	0.64	8.22	157.26
GO:0006974	cellular response to DNA damage stimulus	117	0.57	0.53	7.47	29.00
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	113	0.58	0.64	7.56	28.11
GO:0070647	protein modification by small protein conjugation or removal	82	0.61	0.66	8.44	151.15
GO:0006886	intracellular protein transport	75	0.55	0.65	8.12	90.55
GO:0006511	ubiquitin-dependent protein catabolic process	46	0.74	0.74	9.19	156.45
GO:0006417	regulation of translation	39	0.52	0.61	8.02	212.82
GO:0045931	positive regulation of mitotic cell cycle	38	0.61	0.63	8.04	60.92
GO:0000082	G1/S transition of mitotic cell cycle	37	1.00	0.79	9.63	42.75
GO:0007281	germ cell development	13	0.87	0.68	9.34	71.68
GO:0003012	muscle system process	13	0.59	0.49	7.09	9.78
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	5	1.00	0.92	9.63	185.81
GO:0060765	regulation of androgen receptor signaling pathway	5	0.84	0.77	9.43	43.64
GO:0044539	long-chain fatty acid import	4	1.00	0.93	9.63	75.03
GO:0048268	clathrin coat assembly	2	0.84	0.74	9.31	44.52
