ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0036498;IRE1-mediated unfolded protein response;6.0;1.0;0.8231203125901445;9.628524252492122;55.46397693329154;5.825829909099042;0.0018563293936187412;0.6210535250702663;[ACADVL, FKBP14, SHC1, DCTN1, GOSR2, ADD1, EXTL2, SERP1, ASNA1, LMNA, SSR1, SULT1A3, SEC31A, TSPYL2, ZBTB17, KLHDC3, XBP1, WFS1, EDEM1, PLA2G4B, SYVN1, ARFGAP1, YIF1A, ERN1, DNAJC3, CTDSP2, DNAJB11, SRPRB, TPP1, HYOU1, HDGF, PREB, TLN1, ATP6V0D1]
GO:1902311;regulation of copper ion transmembrane transport;8.0;0.8933024483968273;0.8216512241984136;9.446202695698167;56.266460488832536;9.777073627680469;0.0018831877960343868;0.875;[SLC31A2]
GO:0043508;negative regulation of JUN kinase activity;13.0;1.0;0.9625549647676366;9.628524252492122;4937.625749520049;7.138016298065211;0.16525789026176277;0.8275934502023958;[SFRP1, SFRP2, DUSP10, PTPN22, HIPK3, MAPK8IP1]
GO:0036494;positive regulation of translation initiation in response to endoplasmic reticulum stress;11.0;1.0;0.9324289523296623;9.628524252492122;5317.904856300974;9.777073627680469;0.1779854897367436;0.9324289523296623;[DNAJC3]
GO:1902430;negative regulation of amyloid-beta formation;8.0;1.0;0.875;9.628524252492122;443.73862177950616;7.57984905034425;0.014851532332127743;0.7626338329336335;[PRNP, ROCK1, BIN1, ABCA7, SORL1]
GO:0042495;detection of triacyl bacterial lipopeptide;8.0;1.0;0.875;9.628524252492122;192.9668546023468;9.083926447120524;0.006458426964646296;0.839552420951524;[TLR1, TLR2]
GO:1902953;positive regulation of ER to Golgi vesicle-mediated transport;7.0;1.0;0.8509193652572005;9.628524252492122;124.3029356805784;8.67846133901236;0.004160307391849762;0.7947362817240173;[TBC1D20, SORL1]
GO:0051091;positive regulation of DNA binding transcription factor activity;11.0;0.811012628672052;0.8379352666656883;9.431813958246067;277.8307104044464;4.2636448815154875;0.00929874384583087;0.650471949850128;[ATF2, APP, CRTC2, CRTC1, CIB1, PARK7, IL1RAP, ICAM1, RPS6KA4, RPS6KA5, EP300, TRIM25, TRIM26, TRIM27, LGALS9, TRIM21, TRIM22, PRKCI, PRKCH, TICAM1, MID2, BTK, TRIM13, TRIM14, PRKD2, PRKCQ, RBCK1, CLOCK, S100A9, UBA52, CARD11, S100A8, BEX1, DHX9, BCL10, AGER, PRKCZ, STK3, MTDH, SAV1, PRDX3, DHX33, UBB, IRAK1, STK36, DVL2, NLRP3, S100A12, RIPK1, CYTL1, TP53BP1, PPARGC1B, FZD1, WNT10B, UBE2I, SMAD3, FZD2, JUP, EIF2AK2, NFKB1, NFKB2, IL6, FER, COPS5, MYD88, CD40, EDA, TRADD, ITGB2, PTEN, TRIM5, CD36, IL10, EDN1, CAMK1D, RIPK3, RIPK2, DDX58, ANXA3, BUD31, SPHK1, NFAM1, TRAF2, IRAK3, IRAK4, TRAF1, TMEM173, PPRC1, TIRAP, PSMA6, AIM2, TRAF6, IL1B, KIT, CAT, TRAF5, TLR9, PPARG, TLR6, ARHGEF2, TLR4, ARHGEF5, LTF, TLR2, RNF31, HDAC4, MTPN, GTF2A2, TRIM52, SRF, CEBPG, NOD1, NLRC4, LRP8, RELA, RPS3, RPS27A, TAF12, RNF25, CFLAR, PINK1, CD40LG, CTH, CARM1, CTNNB1, KRAS, TRIM37, TRIM38, TRIM32, TAF1, NEUROG3, HSPA1A]
GO:0045648;positive regulation of erythrocyte differentiation;8.0;0.9326813400603323;0.8413406700301662;9.582004236857228;358.80145150428314;6.409777797693995;0.012008761681506467;0.7027963346592216;[STAT5B, PRMT1, STAT1, STAT3, HMGB2, ARNT, ISG15, ACVR1B, FOXO3, MAPK14, HIF1A, GATA1, TAL1, ID2, INPP5D, ANKRD54, TRIM58, NCKAP1L, SMAP1, HSPA1A]
GO:0051092;positive regulation of NF-kappaB transcription factor activity;12.0;0.9326813400603323;0.9144609826203107;9.587702257971866;279.4401483168805;4.8283137373023015;0.009352610284359957;0.6950405016553352;[APP, CD40, EDA, TRADD, ITGB2, CIB1, IL1RAP, ICAM1, RPS6KA4, RPS6KA5, TRIM5, TRIM25, LGALS9, CD36, TRIM22, PRKCI, PRKCH, RIPK3, RIPK2, SPHK1, TRAF2, IRAK3, IRAK4, TRAF1, TICAM1, MID2, TIRAP, PSMA6, AIM2, TRAF6, IL1B, CAT, TRAF5, BTK, TLR9, TRIM13, TRIM14, PRKD2, PRKCQ, RBCK1, TLR6, ARHGEF2, CLOCK, S100A9, TLR4, UBA52, CARD11, S100A8, LTF, TLR2, RNF31, MTPN, TRIM52, DHX9, NOD1, NLRC4, BCL10, AGER, PRKCZ, RELA, MTDH, PRDX3, DHX33, UBB, IRAK1, RPS3, NLRP3, S100A12, RIPK1, RPS27A, RNF25, EIF2AK2, CFLAR, NFKB1, NFKB2, FER, CD40LG, CTH, CARM1, KRAS, TRIM37, TRIM38, TRIM32, MYD88, HSPA1A]
GO:0046856;phosphatidylinositol dephosphorylation;8.0;1.0;0.875;9.628524252492122;218.1540246804484;6.686031174322154;0.007301418880178951;0.7169239451870815;[MTMR3, SYNJ1, INPP5D, INPP5E, PTEN, OCRL, SYNJ2, MTMR6, MTM1]
GO:1902955;positive regulation of early endosome to recycling endosome transport;8.0;1.0;0.875;9.628524252492122;158.94159489664938;9.777073627680469;0.00531963214304227;0.875;[SORL1]
GO:0042535;positive regulation of tumor necrosis factor biosynthetic process;8.0;1.0;0.875;9.628524252492122;857.3444905607055;7.379178354882098;0.028694548539119222;0.7523715242355574;[SPN, TLR1, CYBB, AZU1, THBS1, TLR4, CCR2]
GO:0072583;clathrin-dependent endocytosis;7.0;0.8436909121759173;0.7727648213451592;9.223059144383958;30.046907922432062;6.558197802812269;0.0010056429677022863;0.6863059058804069;[HIP1, CLTA, AP2A1, AP2B1, FNBP1L, AP2A2, DLL1, GAK, FCHO2, AP2S1, PIP5K1C, AP2M1, PICALM]
GO:1902948;negative regulation of tau-protein kinase activity;11.0;1.0;0.9324289523296623;9.628524252492122;1261.4673831909781;9.777073627680469;0.04222017806846364;0.9324289523296623;[SORL1]
GO:0002755;MyD88-dependent toll-like receptor signaling pathway;12.0;0.8933024483968273;0.8947715367885583;9.5544162803384;412.6549923027037;6.280566066213989;0.013811191226989502;0.7693087532925187;[MAP3K1, LY96, IRAK3, IRAK4, TIRAP, TLR1, TNIP1, UBB, IRAK1, TRAF6, BTK, TLR9, TLR8, TLR7, TLR10, TLR6, CD36, RPS27A, TLR5, TLR4, UBA52, MYD88, TLR2]
GO:0048488;synaptic vesicle endocytosis;6.0;0.8933024483968273;0.7697715367885581;9.427853557029971;55.00680757199006;6.599019797332524;0.0018410283465216937;0.6605944919115335;[NLGN3, GTF2A1, KIAA1109, NLGN2, SYNJ1, CDK5, DENND1A, ITSN1, FCHO2, PIP5K1C, SYT8, SNCA]
