id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1110	0.12	0.26	2.47	7.96
GO:0048518	positive regulation of biological process	778	0.21	0.30	3.05	7.96
GO:0048518	positive regulation of biological process	778	0.21	0.30	3.05	7.96
GO:0019222	regulation of metabolic process	645	0.21	0.30	3.39	7.96
GO:0031323	regulation of cellular metabolic process	609	0.22	0.36	4.01	22.77
GO:0007166	cell surface receptor signaling pathway	451	0.43	0.51	5.91	23.17
GO:0009966	regulation of signal transduction	450	0.33	0.45	5.35	37.59
GO:0006355	regulation of transcription, DNA-templated	323	0.40	0.60	6.84	245.35
GO:0051128	regulation of cellular component organization	322	0.30	0.40	4.57	12.04
GO:0071310	cellular response to organic substance	251	0.44	0.47	5.95	41.66
GO:0014070	response to organic cyclic compound	126	0.45	0.47	5.96	13.32
GO:0006464	cellular protein modification process	267	0.34	0.49	5.84	147.03
GO:0030154	cell differentiation	231	0.39	0.39	5.18	16.68
GO:0042981	regulation of apoptotic process	231	0.45	0.55	6.60	16.23
GO:0007186	G-protein coupled receptor signaling pathway	171	0.55	0.57	7.20	23.17
GO:0051345	positive regulation of hydrolase activity	134	0.57	0.57	7.42	32.99
GO:0030335	positive regulation of cell migration	122	0.58	0.64	8.22	157.26
GO:0044255	cellular lipid metabolic process	111	0.38	0.44	5.89	38.02
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	90	0.58	0.64	7.56	28.11
GO:0006874	cellular calcium ion homeostasis	90	0.63	0.71	8.83	287.08
GO:0003006	developmental process involved in reproduction	72	0.43	0.34	5.07	14.49
GO:0051259	protein complex oligomerization	64	0.78	0.68	9.09	40.42
GO:0038093	Fc receptor signaling pathway	41	0.84	0.77	9.47	77.78
GO:0050804	modulation of chemical synaptic transmission	37	0.52	0.58	7.24	27.32
GO:0007268	chemical synaptic transmission	33	0.74	0.72	8.66	23.17
GO:0030217	T cell differentiation	32	0.66	0.65	8.68	65.05
GO:1903169	regulation of calcium ion transmembrane transport	30	0.63	0.69	8.50	58.21
GO:2000650	negative regulation of sodium ion transmembrane transporter activity	2	0.83	0.83	9.46	676.30
GO:0030183	B cell differentiation	29	0.73	0.69	9.02	64.36
GO:0008016	regulation of heart contraction	29	0.57	0.61	7.59	16.15
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	20	0.79	0.77	9.12	28.36
GO:0060333	interferon-gamma-mediated signaling pathway	19	1.00	0.85	9.63	30.19
GO:0007266	Rho protein signal transduction	18	0.93	0.84	9.52	29.61
GO:0071456	cellular response to hypoxia	15	1.00	0.82	9.63	103.25
GO:0050796	regulation of insulin secretion	15	0.83	0.81	9.53	205.48
GO:0051310	metaphase plate congression	13	0.84	0.74	9.34	45.44
GO:0071277	cellular response to calcium ion	13	1.00	0.82	9.63	78.50
GO:0030838	positive regulation of actin filament polymerization	12	0.79	0.83	9.46	459.93
GO:0006605	protein targeting	12	0.72	0.76	9.18	93.44
GO:0007565	female pregnancy	10	1.00	0.70	9.63	32.81
GO:1903078	positive regulation of protein localization to plasma membrane	9	0.84	0.80	9.43	218.50
GO:0030218	erythrocyte differentiation	9	0.84	0.71	9.12	22.68
GO:0031532	actin cytoskeleton reorganization	8	1.00	0.82	9.63	32.01
GO:0007595	lactation	8	1.00	0.82	9.63	25.96
GO:0007259	JAK-STAT cascade	8	0.93	0.82	9.51	26.43
GO:0030032	lamellipodium assembly	7	0.89	0.77	9.53	78.22
GO:0002281	macrophage activation involved in immune response	5	0.93	0.79	9.54	81.80
GO:0043303	mast cell degranulation	4	1.00	0.90	9.63	196.34
GO:0035162	embryonic hemopoiesis	4	0.93	0.79	9.49	36.11
GO:0030318	melanocyte differentiation	3	0.89	0.74	9.34	22.86
GO:0035855	megakaryocyte development	3	1.00	0.79	9.63	66.39
GO:0008542	visual learning	3	1.00	0.88	9.63	51.66
GO:0008354	germ cell migration	3	0.93	0.76	9.51	40.54
GO:1904306	positive regulation of gastro-intestinal system smooth muscle contraction	3	0.84	0.82	9.36	89.00
GO:0007286	spermatid development	2	1.00	0.79	9.63	72.78
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	2	1.00	0.82	9.63	83.93
GO:0002318	myeloid progenitor cell differentiation	2	1.00	0.79	9.63	22.16
GO:0038111	interleukin-7-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0060374	mast cell differentiation	2	1.00	0.82	9.63	47.07
GO:0040015	negative regulation of multicellular organism growth	2	1.00	0.82	9.63	145.84
GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	2	1.00	0.82	9.63	24.10
GO:0002551	mast cell chemotaxis	1	1.00	0.88	9.63	95.23
GO:0038162	erythropoietin-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0032762	mast cell cytokine production	1	1.00	0.79	9.63	22.64
GO:0097324	melanocyte migration	1	1.00	0.85	9.63	24.97
GO:0035669	TRAM-dependent toll-like receptor 4 signaling pathway	1	1.00	0.98	9.63	827.39
GO:0002371	dendritic cell cytokine production	1	0.89	0.70	9.41	31.59
GO:0086003	cardiac muscle cell contraction	1	1.00	0.79	9.63	20.96
