id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	693	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	658	0.36	0.43	5.06	19.43
GO:0009966	regulation of signal transduction	450	0.33	0.45	5.35	37.59
GO:0009893	positive regulation of metabolic process	433	0.32	0.41	4.71	22.55
GO:0006355	regulation of transcription, DNA-templated	323	0.40	0.60	6.84	245.35
GO:0051128	regulation of cellular component organization	322	0.30	0.40	4.57	12.04
GO:0022607	cellular component assembly	272	0.39	0.39	5.06	14.95
GO:0006464	cellular protein modification process	267	0.34	0.49	5.84	147.03
GO:0032230	positive regulation of synaptic transmission, GABAergic	2	1.00	0.88	9.63	135.42
GO:0009967	positive regulation of signal transduction	266	0.44	0.54	6.71	140.23
GO:0031399	regulation of protein modification process	259	0.41	0.56	6.69	72.96
GO:0030154	cell differentiation	231	0.39	0.39	5.18	16.68
GO:0016477	cell migration	180	0.47	0.48	6.31	17.13
GO:0001934	positive regulation of protein phosphorylation	172	0.58	0.69	8.60	663.11
GO:0043066	negative regulation of apoptotic process	152	0.56	0.63	7.79	81.07
GO:0045597	positive regulation of cell differentiation	139	0.45	0.51	6.57	82.53
GO:0051345	positive regulation of hydrolase activity	134	0.57	0.57	7.42	32.99
GO:0002757	immune response-activating signal transduction	123	0.61	0.66	8.47	138.88
GO:0030335	positive regulation of cell migration	122	0.58	0.64	8.22	157.26
GO:0043065	positive regulation of apoptotic process	113	0.56	0.63	7.81	80.91
GO:0006874	cellular calcium ion homeostasis	90	0.63	0.71	8.83	287.08
GO:0031400	negative regulation of protein modification process	76	0.53	0.64	7.94	366.95
GO:0048468	cell development	70	0.51	0.45	6.51	28.42
GO:0030098	lymphocyte differentiation	61	0.61	0.60	8.24	42.31
GO:0032870	cellular response to hormone stimulus	58	0.60	0.59	7.93	80.94
GO:0048608	reproductive structure development	38	0.61	0.50	7.37	31.35
GO:0007268	chemical synaptic transmission	33	0.74	0.72	8.66	23.17
GO:1903169	regulation of calcium ion transmembrane transport	30	0.63	0.69	8.50	58.21
GO:0008016	regulation of heart contraction	29	0.57	0.61	7.59	16.15
GO:0042391	regulation of membrane potential	24	0.52	0.46	6.44	8.64
GO:0046854	phosphatidylinositol phosphorylation	24	1.00	0.88	9.63	218.74
GO:0032355	response to estradiol	22	0.93	0.76	9.52	74.25
GO:0010811	positive regulation of cell-substrate adhesion	21	0.80	0.69	9.01	35.31
GO:0071456	cellular response to hypoxia	15	1.00	0.82	9.63	103.25
GO:0050796	regulation of insulin secretion	15	0.83	0.81	9.53	205.48
GO:0090303	positive regulation of wound healing	14	0.70	0.70	8.75	62.35
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:0051310	metaphase plate congression	13	0.84	0.74	9.34	45.44
GO:0071277	cellular response to calcium ion	13	1.00	0.82	9.63	78.50
GO:0030838	positive regulation of actin filament polymerization	12	0.79	0.83	9.46	459.93
GO:0032413	negative regulation of ion transmembrane transporter activity	12	0.65	0.70	8.68	246.15
GO:0006605	protein targeting	12	0.72	0.76	9.18	93.44
GO:0007565	female pregnancy	10	1.00	0.70	9.63	32.81
GO:1903078	positive regulation of protein localization to plasma membrane	9	0.84	0.80	9.43	218.50
GO:0031532	actin cytoskeleton reorganization	8	1.00	0.82	9.63	32.01
GO:0007595	lactation	8	1.00	0.82	9.63	25.96
GO:0010613	positive regulation of cardiac muscle hypertrophy	6	0.89	0.82	9.49	95.58
GO:0002367	cytokine production involved in immune response	6	0.75	0.57	8.67	19.93
GO:0043278	response to morphine	5	0.93	0.82	9.55	93.34
GO:0002281	macrophage activation involved in immune response	5	0.93	0.79	9.54	81.80
GO:0006687	glycosphingolipid metabolic process	5	0.68	0.69	9.04	147.46
GO:0043303	mast cell degranulation	4	1.00	0.90	9.63	196.34
GO:0035162	embryonic hemopoiesis	4	0.93	0.79	9.49	36.11
GO:0031274	positive regulation of pseudopodium assembly	3	0.93	0.86	9.57	200.71
GO:0008542	visual learning	3	1.00	0.88	9.63	51.66
GO:0071361	cellular response to ethanol	3	1.00	0.82	9.63	330.81
GO:1904306	positive regulation of gastro-intestinal system smooth muscle contraction	3	0.84	0.82	9.36	89.00
GO:0070257	positive regulation of mucus secretion	2	1.00	0.85	9.63	117.31
GO:0035234	ectopic germ cell programmed cell death	2	1.00	0.79	9.63	49.33
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	2	1.00	0.82	9.63	83.93
GO:1904251	regulation of bile acid metabolic process	2	0.83	0.76	9.45	58.70
GO:0040015	negative regulation of multicellular organism growth	2	1.00	0.82	9.63	145.84
GO:0002551	mast cell chemotaxis	1	1.00	0.88	9.63	95.23
GO:2001031	positive regulation of cellular glucuronidation	1	1.00	0.88	9.63	308.84
GO:0086003	cardiac muscle cell contraction	1	1.00	0.79	9.63	20.96
