id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	333	0.08	0.04	0.98	3.37
GO:0050789	regulation of biological process	327	0.09	0.17	1.80	4.47
GO:0006807	nitrogen compound metabolic process	273	0.20	0.22	2.64	6.41
GO:0071704	organic substance metabolic process	295	0.15	0.20	2.26	6.41
GO:0016043	cellular component organization	153	0.28	0.26	3.74	11.45
GO:0051683	establishment of Golgi localization	1	1.00	0.79	9.63	43.32
GO:0006810	transport	150	0.28	0.34	3.95	7.46
GO:0006355	regulation of transcription, DNA-templated	121	0.40	0.60	6.84	245.35
GO:0007165	signal transduction	119	0.36	0.43	5.06	19.43
GO:0006955	immune response	16	0.54	0.40	6.57	12.45
GO:0042221	response to chemical	60	0.32	0.29	4.12	6.14
GO:0043085	positive regulation of catalytic activity	33	0.48	0.49	6.15	18.32
GO:0019220	regulation of phosphate metabolic process	42	0.41	0.53	6.26	28.98
GO:0032465	regulation of cytokinesis	8	0.59	0.62	8.14	31.80
GO:0007565	female pregnancy	7	1.00	0.70	9.63	32.81
