id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	2097	0.12	0.26	2.47	7.96
GO:0048522	positive regulation of cellular process	1098	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	990	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	858	0.36	0.43	5.06	19.43
GO:0090304	nucleic acid metabolic process	856	0.35	0.46	5.97	111.15
GO:0006464	cellular protein modification process	711	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	692	0.33	0.46	5.39	79.98
GO:0009966	regulation of signal transduction	641	0.33	0.45	5.35	37.59
GO:0051246	regulation of protein metabolic process	631	0.34	0.46	5.46	41.09
GO:0051172	negative regulation of nitrogen compound metabolic process	535	0.37	0.47	5.49	39.78
GO:0022607	cellular component assembly	524	0.39	0.39	5.06	14.95
GO:0048869	cellular developmental process	458	0.32	0.29	4.16	13.85
GO:0045595	regulation of cell differentiation	351	0.34	0.42	5.25	23.33
GO:0009967	positive regulation of signal transduction	345	0.44	0.54	6.71	140.23
GO:0042981	regulation of apoptotic process	323	0.45	0.55	6.60	16.23
GO:0071310	cellular response to organic substance	293	0.44	0.47	5.95	41.66
GO:0045892	negative regulation of transcription, DNA-templated	276	0.56	0.69	8.52	1581.26
GO:0045944	positive regulation of transcription by RNA polymerase II	256	0.55	0.71	8.36	1463.86
GO:0001934	positive regulation of protein phosphorylation	215	0.58	0.69	8.60	663.11
GO:0008285	negative regulation of cell proliferation	152	0.56	0.57	7.31	43.61
GO:1903827	regulation of cellular protein localization	139	0.48	0.53	6.86	25.72
GO:0016477	cell migration	123	0.47	0.48	6.31	17.13
GO:0030335	positive regulation of cell migration	117	0.58	0.64	8.22	157.26
GO:0045087	innate immune response	114	0.68	0.59	8.16	26.47
GO:0032989	cellular component morphogenesis	101	0.56	0.48	7.27	42.57
GO:0010975	regulation of neuron projection development	92	0.57	0.66	8.40	84.29
GO:0009615	response to virus	74	0.74	0.66	8.80	27.27
GO:0001818	negative regulation of cytokine production	64	0.51	0.55	7.03	44.36
GO:2000146	negative regulation of cell motility	53	0.58	0.61	8.02	116.39
GO:0048608	reproductive structure development	49	0.61	0.50	7.37	31.35
GO:0051048	negative regulation of secretion	43	0.53	0.59	7.10	46.37
GO:0045580	regulation of T cell differentiation	43	0.60	0.67	8.66	131.17
GO:0009790	embryo development	41	0.80	0.65	9.04	21.11
