id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	1903	0.16	0.21	2.71	13.80
GO:0048523	negative regulation of cellular process	990	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	858	0.36	0.43	5.06	19.43
GO:0090304	nucleic acid metabolic process	856	0.35	0.46	5.97	111.15
GO:0006464	cellular protein modification process	711	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	692	0.33	0.46	5.39	79.98
GO:0051128	regulation of cellular component organization	573	0.30	0.40	4.57	12.04
GO:0048869	cellular developmental process	458	0.32	0.29	4.16	13.85
GO:0031399	regulation of protein modification process	420	0.41	0.56	6.69	72.96
GO:0009967	positive regulation of signal transduction	345	0.44	0.54	6.71	140.23
GO:0071310	cellular response to organic substance	293	0.44	0.47	5.95	41.66
GO:0045892	negative regulation of transcription, DNA-templated	276	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	259	0.44	0.54	6.68	140.65
GO:0045944	positive regulation of transcription by RNA polymerase II	256	0.55	0.71	8.36	1463.86
GO:0001934	positive regulation of protein phosphorylation	215	0.58	0.69	8.60	663.11
GO:0008284	positive regulation of cell proliferation	181	0.56	0.57	7.27	43.45
GO:0043065	positive regulation of apoptotic process	165	0.56	0.63	7.81	80.91
GO:0006366	transcription by RNA polymerase II	162	0.60	0.72	8.61	583.88
GO:0016477	cell migration	123	0.47	0.48	6.31	17.13
GO:0001933	negative regulation of protein phosphorylation	117	0.61	0.70	8.76	664.69
GO:0030335	positive regulation of cell migration	117	0.58	0.64	8.22	157.26
GO:0045087	innate immune response	114	0.68	0.59	8.16	26.47
GO:0032989	cellular component morphogenesis	101	0.56	0.48	7.27	42.57
GO:0010469	regulation of signaling receptor activity	98	0.59	0.62	7.95	48.62
GO:0010975	regulation of neuron projection development	92	0.57	0.66	8.40	84.29
GO:0009615	response to virus	74	0.74	0.66	8.80	27.27
GO:0001818	negative regulation of cytokine production	64	0.51	0.55	7.03	44.36
GO:2000146	negative regulation of cell motility	53	0.58	0.61	8.02	116.39
GO:0043523	regulation of neuron apoptotic process	52	0.70	0.70	8.76	34.54
GO:0048729	tissue morphogenesis	52	0.49	0.44	5.81	10.94
GO:0048608	reproductive structure development	49	0.61	0.50	7.37	31.35
GO:0010976	positive regulation of neuron projection development	46	0.68	0.73	9.14	493.19
GO:0051048	negative regulation of secretion	43	0.53	0.59	7.10	46.37
GO:0009790	embryo development	41	0.80	0.65	9.04	21.11
GO:0034504	protein localization to nucleus	35	0.72	0.68	8.76	32.77
GO:0009267	cellular response to starvation	34	0.64	0.64	8.46	112.77
GO:0050852	T cell receptor signaling pathway	33	1.00	0.92	9.63	219.43
GO:0050728	negative regulation of inflammatory response	32	0.67	0.69	8.71	126.18
GO:0000187	activation of MAPK activity	32	0.81	0.87	9.53	3706.25
GO:0050715	positive regulation of cytokine secretion	30	0.69	0.74	9.07	549.48
GO:0045582	positive regulation of T cell differentiation	28	0.70	0.75	9.32	861.16
GO:0045471	response to ethanol	27	0.93	0.76	9.52	69.73
GO:0042035	regulation of cytokine biosynthetic process	27	0.53	0.59	7.80	134.50
GO:0042177	negative regulation of protein catabolic process	25	0.71	0.71	9.11	231.82
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	23	0.69	0.76	9.29	204.09
GO:0046854	phosphatidylinositol phosphorylation	20	1.00	0.88	9.63	218.74
GO:0048534	hematopoietic or lymphoid organ development	16	0.73	0.62	8.31	15.26
GO:0000045	autophagosome assembly	15	1.00	0.82	9.63	62.10
GO:0007416	synapse assembly	15	0.84	0.67	9.12	35.85
GO:0010906	regulation of glucose metabolic process	14	0.68	0.69	8.75	59.51
GO:0071398	cellular response to fatty acid	12	0.74	0.69	9.00	203.00
GO:0045599	negative regulation of fat cell differentiation	11	0.93	0.79	9.54	114.62
GO:1902017	regulation of cilium assembly	11	0.79	0.77	9.34	85.21
GO:0006007	glucose catabolic process	11	0.76	0.73	9.16	174.24
GO:0050663	cytokine secretion	11	0.61	0.70	8.23	133.33
GO:2000352	negative regulation of endothelial cell apoptotic process	9	1.00	0.90	9.63	129.93
GO:0032753	positive regulation of interleukin-4 production	8	0.93	0.79	9.52	64.95
GO:0035066	positive regulation of histone acetylation	8	0.81	0.84	9.50	1302.92
GO:0014032	neural crest cell development	8	0.89	0.74	9.51	65.00
GO:0045663	positive regulation of myoblast differentiation	7	0.93	0.79	9.54	114.26
GO:1903077	negative regulation of protein localization to plasma membrane	6	0.84	0.80	9.49	218.53
GO:0007097	nuclear migration	6	0.71	0.65	8.71	66.02
GO:0051654	establishment of mitochondrion localization	6	0.76	0.67	9.00	43.32
GO:2000679	positive regulation of transcription regulatory region DNA binding	5	0.89	0.77	9.43	47.97
GO:2000786	positive regulation of autophagosome assembly	5	1.00	0.90	9.63	594.86
GO:1902902	negative regulation of autophagosome assembly	5	1.00	0.90	9.63	476.82
GO:2000010	positive regulation of protein localization to cell surface	5	1.00	0.85	9.63	73.71
GO:2001171	positive regulation of ATP biosynthetic process	5	0.87	0.87	9.57	2732.58
GO:1902036	regulation of hematopoietic stem cell differentiation	5	0.89	0.80	9.47	97.62
GO:0001516	prostaglandin biosynthetic process	4	0.89	0.88	9.60	1037.18
GO:2000727	positive regulation of cardiac muscle cell differentiation	4	0.84	0.82	9.49	667.95
GO:2000553	positive regulation of T-helper 2 cell cytokine production	4	1.00	0.92	9.63	874.88
GO:0031643	positive regulation of myelination	3	1.00	0.85	9.63	206.47
GO:0019371	cyclooxygenase pathway	3	1.00	0.92	9.63	253.27
GO:0045187	regulation of circadian sleep/wake cycle, sleep	3	0.79	0.68	9.18	32.84
GO:0006772	thiamine metabolic process	3	0.87	0.76	9.52	172.32
GO:0072182	regulation of nephron tubule epithelial cell differentiation	3	0.81	0.76	9.39	88.99
GO:2001170	negative regulation of ATP biosynthetic process	3	0.84	0.85	9.55	2736.76
GO:0001964	startle response	2	1.00	0.79	9.63	22.23
GO:0045064	T-helper 2 cell differentiation	2	1.00	0.93	9.63	473.70
GO:2001223	negative regulation of neuron migration	2	0.89	0.82	9.59	537.90
GO:0061290	canonical Wnt signaling pathway involved in metanephric kidney development	2	0.93	0.86	9.57	106.74
GO:0042421	norepinephrine biosynthetic process	2	1.00	0.88	9.63	472.61
GO:0071599	otic vesicle development	1	1.00	0.79	9.63	62.40
GO:2000734	negative regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation	1	1.00	0.90	9.63	682.76
GO:2001274	negative regulation of glucose import in response to insulin stimulus	1	1.00	0.90	9.63	211.08
GO:0033600	negative regulation of mammary gland epithelial cell proliferation	1	1.00	0.85	9.63	170.74
GO:2000683	regulation of cellular response to X-ray	1	0.89	0.70	9.29	23.69
GO:2000607	negative regulation of cell proliferation involved in mesonephros development	1	0.93	0.84	9.58	385.18
GO:0061881	positive regulation of anterograde axonal transport of mitochondrion	1	1.00	0.88	9.63	189.12
