id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	1334	0.22	0.36	4.01	22.77
GO:0007166	cell surface receptor signaling pathway	481	0.43	0.51	5.91	23.17
GO:0071310	cellular response to organic substance	293	0.44	0.47	5.95	41.66
GO:0030154	cell differentiation	287	0.39	0.39	5.18	16.68
GO:0030154	cell differentiation	287	0.39	0.39	5.18	16.68
GO:0045892	negative regulation of transcription, DNA-templated	276	0.56	0.69	8.52	1581.26
GO:0051248	negative regulation of protein metabolic process	268	0.45	0.55	6.75	129.53
GO:0009968	negative regulation of signal transduction	259	0.44	0.54	6.68	140.65
GO:0045944	positive regulation of transcription by RNA polymerase II	256	0.55	0.71	8.36	1463.86
GO:0006468	protein phosphorylation	229	0.57	0.64	8.18	177.76
GO:1902533	positive regulation of intracellular signal transduction	228	0.55	0.63	7.95	189.48
GO:0001934	positive regulation of protein phosphorylation	215	0.58	0.69	8.60	663.11
GO:0044255	cellular lipid metabolic process	209	0.38	0.44	5.89	38.02
GO:0000122	negative regulation of transcription by RNA polymerase II	201	0.61	0.74	8.79	1836.95
GO:0061881	positive regulation of anterograde axonal transport of mitochondrion	1	1.00	0.88	9.63	189.12
GO:2000145	regulation of cell motility	189	0.47	0.52	6.88	34.54
GO:0045597	positive regulation of cell differentiation	190	0.45	0.51	6.57	82.53
GO:0008284	positive regulation of cell proliferation	181	0.56	0.57	7.27	43.45
GO:0043065	positive regulation of apoptotic process	165	0.56	0.63	7.81	80.91
GO:0006366	transcription by RNA polymerase II	162	0.60	0.72	8.61	583.88
GO:0019221	cytokine-mediated signaling pathway	162	0.60	0.63	7.60	26.50
GO:0051960	regulation of nervous system development	156	0.45	0.52	6.58	27.38
GO:0001817	regulation of cytokine production	153	0.40	0.45	5.78	11.79
GO:0008285	negative regulation of cell proliferation	152	0.56	0.57	7.31	43.61
GO:0045786	negative regulation of cell cycle	145	0.51	0.54	7.10	42.35
GO:1903827	regulation of cellular protein localization	139	0.48	0.53	6.86	25.72
GO:0016477	cell migration	123	0.47	0.48	6.31	17.13
GO:0006281	DNA repair	117	0.63	0.66	8.78	180.34
GO:0045087	innate immune response	114	0.68	0.59	8.16	26.47
GO:0048468	cell development	114	0.51	0.45	6.51	28.42
GO:1903706	regulation of hemopoiesis	108	0.50	0.54	7.23	38.17
GO:0032989	cellular component morphogenesis	101	0.56	0.48	7.27	42.57
GO:0007154	cell communication	99	0.46	0.36	5.27	7.39
GO:0010469	regulation of signaling receptor activity	98	0.59	0.62	7.95	48.62
GO:0043687	post-translational protein modification	90	0.65	0.67	8.51	151.15
GO:0071345	cellular response to cytokine stimulus	89	0.67	0.63	8.21	61.60
GO:0001558	regulation of cell growth	89	0.58	0.58	7.66	26.25
GO:0051656	establishment of organelle localization	79	0.54	0.52	6.99	18.16
GO:0010817	regulation of hormone levels	75	0.41	0.40	5.23	8.64
GO:0009615	response to virus	74	0.74	0.66	8.80	27.27
GO:0090305	nucleic acid phosphodiester bond hydrolysis	72	0.61	0.63	8.36	112.25
GO:0016579	protein deubiquitination	71	0.73	0.76	9.15	202.60
GO:0043523	regulation of neuron apoptotic process	52	0.70	0.70	8.76	34.54
GO:0048729	tissue morphogenesis	52	0.49	0.44	5.81	10.94
GO:0048608	reproductive structure development	49	0.61	0.50	7.37	31.35
GO:1902115	regulation of organelle assembly	48	0.60	0.62	7.91	30.61
GO:0031056	regulation of histone modification	44	0.56	0.65	8.38	99.90
GO:0051048	negative regulation of secretion	43	0.53	0.59	7.10	46.37
GO:0009790	embryo development	41	0.80	0.65	9.04	21.11
GO:0034504	protein localization to nucleus	35	0.72	0.68	8.76	32.77
GO:0050852	T cell receptor signaling pathway	33	1.00	0.92	9.63	219.43
GO:0050728	negative regulation of inflammatory response	32	0.67	0.69	8.71	126.18
GO:0048469	cell maturation	30	0.70	0.55	8.24	25.22
GO:0045471	response to ethanol	27	0.93	0.76	9.52	69.73
GO:0043666	regulation of phosphoprotein phosphatase activity	27	0.74	0.77	9.33	158.30
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	26	0.70	0.67	8.58	26.98
GO:0038127	ERBB signaling pathway	21	0.72	0.73	8.78	31.00
GO:0001649	osteoblast differentiation	21	1.00	0.75	9.63	21.07
GO:2000379	positive regulation of reactive oxygen species metabolic process	18	0.78	0.71	9.25	112.72
GO:0048534	hematopoietic or lymphoid organ development	16	0.73	0.62	8.31	15.26
GO:0006112	energy reserve metabolic process	15	0.84	0.71	9.38	30.86
GO:0000045	autophagosome assembly	15	1.00	0.82	9.63	62.10
GO:0007416	synapse assembly	15	0.84	0.67	9.12	35.85
GO:0071398	cellular response to fatty acid	12	0.74	0.69	9.00	203.00
GO:0045599	negative regulation of fat cell differentiation	11	0.93	0.79	9.54	114.62
GO:0006007	glucose catabolic process	11	0.76	0.73	9.16	174.24
GO:0050663	cytokine secretion	11	0.61	0.70	8.23	133.33
GO:2000352	negative regulation of endothelial cell apoptotic process	9	1.00	0.90	9.63	129.93
GO:0048709	oligodendrocyte differentiation	8	0.89	0.74	9.34	23.15
GO:0090183	regulation of kidney development	8	0.54	0.56	7.57	27.38
GO:0014065	phosphatidylinositol 3-kinase signaling	7	1.00	0.88	9.63	26.43
GO:0031929	TOR signaling	6	0.87	0.76	9.38	26.43
GO:1900077	negative regulation of cellular response to insulin stimulus	6	0.84	0.71	9.34	80.76
GO:2000679	positive regulation of transcription regulatory region DNA binding	5	0.89	0.77	9.43	47.97
GO:0045187	regulation of circadian sleep/wake cycle, sleep	3	0.79	0.68	9.18	32.84
GO:0006772	thiamine metabolic process	3	0.87	0.76	9.52	172.32
GO:0001964	startle response	2	1.00	0.79	9.63	22.23
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	2	1.00	0.85	9.63	186.95
GO:0042421	norepinephrine biosynthetic process	2	1.00	0.88	9.63	472.61
GO:0071599	otic vesicle development	1	1.00	0.79	9.63	62.40
GO:2000683	regulation of cellular response to X-ray	1	0.89	0.70	9.29	23.69
GO:0002572	pro-T cell differentiation	1	1.00	0.82	9.63	23.26
