id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	1334	0.22	0.36	4.01	22.77
GO:0060255	regulation of macromolecule metabolic process	1321	0.26	0.38	4.09	10.74
GO:0051171	regulation of nitrogen compound metabolic process	1286	0.25	0.38	4.03	10.74
GO:0080090	regulation of primary metabolic process	1315	0.24	0.37	3.95	10.74
GO:0031643	positive regulation of myelination	3	1.00	0.85	9.63	206.47
GO:0051128	regulation of cellular component organization	573	0.30	0.40	4.57	12.04
GO:0007166	cell surface receptor signaling pathway	481	0.43	0.51	5.91	23.17
GO:0048585	negative regulation of response to stimulus	340	0.36	0.43	5.03	23.55
GO:0042981	regulation of apoptotic process	323	0.45	0.55	6.60	16.23
GO:0042127	regulation of cell proliferation	300	0.45	0.48	6.03	12.04
GO:0010033	response to organic substance	427	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	299	0.39	0.39	5.14	9.28
GO:0071310	cellular response to organic substance	293	0.44	0.47	5.95	41.66
GO:0016310	phosphorylation	289	0.53	0.56	6.88	24.41
GO:0009605	response to external stimulus	282	0.37	0.31	4.62	6.14
GO:1902533	positive regulation of intracellular signal transduction	228	0.55	0.63	7.95	189.48
GO:0001934	positive regulation of protein phosphorylation	215	0.58	0.69	8.60	663.11
GO:2000145	regulation of cell motility	189	0.47	0.52	6.88	34.54
GO:0006366	transcription by RNA polymerase II	162	0.60	0.72	8.61	583.88
GO:0051046	regulation of secretion	155	0.42	0.50	5.90	14.08
GO:0001817	regulation of cytokine production	153	0.40	0.45	5.78	11.79
GO:0045786	negative regulation of cell cycle	145	0.51	0.54	7.10	42.35
GO:1903827	regulation of cellular protein localization	139	0.48	0.53	6.86	25.72
GO:0006281	DNA repair	117	0.63	0.66	8.78	180.34
GO:0045087	innate immune response	114	0.68	0.59	8.16	26.47
GO:0048468	cell development	114	0.51	0.45	6.51	28.42
GO:1903706	regulation of hemopoiesis	108	0.50	0.54	7.23	38.17
GO:0032989	cellular component morphogenesis	101	0.56	0.48	7.27	42.57
GO:0010469	regulation of signaling receptor activity	98	0.59	0.62	7.95	48.62
GO:0043687	post-translational protein modification	90	0.65	0.67	8.51	151.15
GO:0071345	cellular response to cytokine stimulus	89	0.67	0.63	8.21	61.60
GO:0051656	establishment of organelle localization	79	0.54	0.52	6.99	18.16
GO:0090305	nucleic acid phosphodiester bond hydrolysis	72	0.61	0.63	8.36	112.25
GO:0016579	protein deubiquitination	71	0.73	0.76	9.15	202.60
GO:0048729	tissue morphogenesis	52	0.49	0.44	5.81	10.94
GO:0048608	reproductive structure development	49	0.61	0.50	7.37	31.35
GO:1902115	regulation of organelle assembly	48	0.60	0.62	7.91	30.61
GO:0030099	myeloid cell differentiation	48	0.69	0.60	8.15	21.07
GO:0031056	regulation of histone modification	44	0.56	0.65	8.38	99.90
GO:0009790	embryo development	41	0.80	0.65	9.04	21.11
GO:0034504	protein localization to nucleus	35	0.72	0.68	8.76	32.77
GO:0048469	cell maturation	30	0.70	0.55	8.24	25.22
GO:0043666	regulation of phosphoprotein phosphatase activity	27	0.74	0.77	9.33	158.30
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	26	0.70	0.67	8.58	26.98
GO:0038127	ERBB signaling pathway	21	0.72	0.73	8.78	31.00
GO:0001649	osteoblast differentiation	21	1.00	0.75	9.63	21.07
GO:0033559	unsaturated fatty acid metabolic process	18	0.66	0.71	8.83	93.73
GO:2000379	positive regulation of reactive oxygen species metabolic process	18	0.78	0.71	9.25	112.72
GO:0072676	lymphocyte migration	16	0.68	0.66	8.66	29.14
GO:0048534	hematopoietic or lymphoid organ development	16	0.73	0.62	8.31	15.26
GO:0006112	energy reserve metabolic process	15	0.84	0.71	9.38	30.86
GO:0000045	autophagosome assembly	15	1.00	0.82	9.63	62.10
GO:0007416	synapse assembly	15	0.84	0.67	9.12	35.85
GO:0045599	negative regulation of fat cell differentiation	11	0.93	0.79	9.54	114.62
GO:0006007	glucose catabolic process	11	0.76	0.73	9.16	174.24
GO:0050663	cytokine secretion	11	0.61	0.70	8.23	133.33
GO:0035051	cardiocyte differentiation	9	0.67	0.59	8.06	21.07
GO:0048709	oligodendrocyte differentiation	8	0.89	0.74	9.34	23.15
GO:0090183	regulation of kidney development	8	0.54	0.56	7.57	27.38
GO:0045663	positive regulation of myoblast differentiation	7	0.93	0.79	9.54	114.26
GO:0014065	phosphatidylinositol 3-kinase signaling	7	1.00	0.88	9.63	26.43
GO:0031929	TOR signaling	6	0.87	0.76	9.38	26.43
GO:1900077	negative regulation of cellular response to insulin stimulus	6	0.84	0.71	9.34	80.76
GO:2000679	positive regulation of transcription regulatory region DNA binding	5	0.89	0.77	9.43	47.97
GO:2000727	positive regulation of cardiac muscle cell differentiation	4	0.84	0.82	9.49	667.95
GO:0045187	regulation of circadian sleep/wake cycle, sleep	3	0.79	0.68	9.18	32.84
GO:0006772	thiamine metabolic process	3	0.87	0.76	9.52	172.32
GO:0001964	startle response	2	1.00	0.79	9.63	22.23
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	2	1.00	0.85	9.63	186.95
GO:0045064	T-helper 2 cell differentiation	2	1.00	0.93	9.63	473.70
GO:0010761	fibroblast migration	2	0.93	0.79	9.49	22.57
GO:0061290	canonical Wnt signaling pathway involved in metanephric kidney development	2	0.93	0.86	9.57	106.74
GO:0042421	norepinephrine biosynthetic process	2	1.00	0.88	9.63	472.61
GO:0071599	otic vesicle development	1	1.00	0.79	9.63	62.40
GO:2000611	positive regulation of thyroid hormone generation	1	1.00	0.82	9.63	244.57
GO:0033600	negative regulation of mammary gland epithelial cell proliferation	1	1.00	0.85	9.63	170.74
GO:2000683	regulation of cellular response to X-ray	1	0.89	0.70	9.29	23.69
GO:0002572	pro-T cell differentiation	1	1.00	0.82	9.63	23.26
GO:0045213	neurotransmitter receptor metabolic process	1	0.89	0.77	9.41	34.80
GO:0061881	positive regulation of anterograde axonal transport of mitochondrion	1	1.00	0.88	9.63	189.12
GO:1901536	negative regulation of DNA demethylation	1	1.00	0.88	9.63	378.93
GO:0090286	cytoskeletal anchoring at nuclear membrane	1	1.00	0.82	9.63	66.89
GO:0035898	parathyroid hormone secretion	1	1.00	0.90	9.63	52.62
GO:0001806	type IV hypersensitivity	1	1.00	0.88	9.63	76.15
GO:0010635	regulation of mitochondrial fusion	1	0.89	0.80	9.43	36.65
GO:0070346	positive regulation of fat cell proliferation	1	0.89	0.77	9.43	63.75
GO:0060231	mesenchymal to epithelial transition	1	0.83	0.70	9.34	24.20
