id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	434	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	315	0.24	0.37	3.90	23.93
GO:0007166	cell surface receptor signaling pathway	297	0.43	0.51	5.91	23.17
GO:0048869	cellular developmental process	207	0.32	0.29	4.16	13.85
GO:0006355	regulation of transcription, DNA-templated	188	0.40	0.60	6.84	245.35
GO:0016477	cell migration	122	0.47	0.48	6.31	17.13
GO:0010629	negative regulation of gene expression	93	0.47	0.56	6.74	59.05
GO:0006351	transcription, DNA-templated	83	0.57	0.68	8.45	581.39
GO:0045597	positive regulation of cell differentiation	80	0.45	0.51	6.57	82.53
GO:0045944	positive regulation of transcription by RNA polymerase II	77	0.55	0.71	8.36	1463.86
GO:0009653	anatomical structure morphogenesis	67	0.36	0.31	4.09	6.46
GO:0045596	negative regulation of cell differentiation	54	0.44	0.51	6.50	82.79
GO:0000122	negative regulation of transcription by RNA polymerase II	49	0.61	0.74	8.79	1836.95
GO:0048513	animal organ development	49	0.50	0.45	5.88	11.73
GO:0030098	lymphocyte differentiation	41	0.61	0.60	8.24	42.31
GO:0008360	regulation of cell shape	18	0.68	0.66	8.69	41.78
GO:0045638	negative regulation of myeloid cell differentiation	15	0.73	0.72	9.19	279.08
GO:0016525	negative regulation of angiogenesis	12	0.81	0.78	9.32	151.11
GO:0071277	cellular response to calcium ion	7	1.00	0.82	9.63	78.50
GO:0002686	negative regulation of leukocyte migration	7	0.67	0.71	8.99	239.84
GO:0006641	triglyceride metabolic process	6	0.84	0.77	9.32	85.59
GO:0035264	multicellular organism growth	5	1.00	0.70	9.63	22.58
GO:0033599	regulation of mammary gland epithelial cell proliferation	4	0.87	0.76	9.34	45.59
GO:0060441	epithelial tube branching involved in lung morphogenesis	2	0.93	0.82	9.53	53.50
GO:0010870	positive regulation of receptor biosynthetic process	1	0.84	0.77	9.47	258.62
GO:0060044	negative regulation of cardiac muscle cell proliferation	1	1.00	0.92	9.63	721.62
