id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050896	response to stimulus	575	0.25	0.12	2.65	3.37
GO:0048523	negative regulation of cellular process	509	0.24	0.37	3.90	23.93
GO:0031324	negative regulation of cellular metabolic process	256	0.34	0.46	5.46	80.35
GO:0010941	regulation of cell death	231	0.43	0.47	6.10	12.04
GO:0035556	intracellular signal transduction	223	0.51	0.55	6.92	23.17
GO:0001932	regulation of protein phosphorylation	221	0.50	0.62	7.64	109.03
GO:0010628	positive regulation of gene expression	211	0.47	0.56	6.67	58.80
GO:0051181	cofactor transport	10	0.59	0.55	7.28	10.99
GO:0071702	organic substance transport	194	0.33	0.41	4.62	10.99
GO:0045055	regulated exocytosis	181	0.69	0.69	8.57	38.47
GO:0050778	positive regulation of immune response	178	0.46	0.52	6.76	78.39
GO:0065003	protein-containing complex assembly	178	0.45	0.48	6.06	36.47
GO:0019221	cytokine-mediated signaling pathway	165	0.60	0.63	7.60	26.50
GO:0032774	RNA biosynthetic process	159	0.53	0.62	8.04	473.34
GO:0033993	response to lipid	152	0.53	0.51	6.86	13.32
GO:0008104	protein localization	145	0.40	0.40	5.07	7.46
GO:0030155	regulation of cell adhesion	144	0.48	0.44	5.95	7.96
GO:0001678	cellular glucose homeostasis	9	0.93	0.82	9.53	49.18
GO:0050801	ion homeostasis	133	0.50	0.54	6.88	13.14
GO:0010243	response to organonitrogen compound	133	0.45	0.48	6.23	25.43
GO:0001818	negative regulation of cytokine production	56	0.51	0.55	7.03	44.36
GO:0001819	positive regulation of cytokine production	101	0.51	0.54	6.97	44.26
GO:0050900	leukocyte migration	127	0.60	0.59	8.02	26.94
GO:0006812	cation transport	123	0.45	0.51	6.21	12.09
GO:0006468	protein phosphorylation	119	0.57	0.64	8.18	177.76
GO:0008285	negative regulation of cell proliferation	116	0.56	0.57	7.31	43.61
GO:0001819	positive regulation of cytokine production	101	0.51	0.54	6.97	44.26
GO:0001819	positive regulation of cytokine production	101	0.51	0.54	6.97	44.26
GO:0015672	monovalent inorganic cation transport	63	0.67	0.66	8.33	15.42
GO:0006816	calcium ion transport	39	0.67	0.71	8.69	35.67
GO:0002237	response to molecule of bacterial origin	96	0.69	0.59	8.74	31.75
GO:0002237	response to molecule of bacterial origin	96	0.69	0.59	8.74	31.75
GO:0016046	detection of fungus	1	0.87	0.76	9.47	96.01
GO:0098662	inorganic cation transmembrane transport	82	0.58	0.64	7.91	76.35
GO:1902476	chloride transmembrane transport	17	1.00	0.88	9.63	110.52
GO:0015711	organic anion transport	64	0.43	0.54	6.27	28.20
GO:0006897	endocytosis	72	0.63	0.61	8.09	26.36
GO:0051090	regulation of DNA binding transcription factor activity	65	0.72	0.77	9.22	255.34
GO:0035690	cellular response to drug	53	0.56	0.53	7.02	41.91
GO:0042542	response to hydrogen peroxide	27	0.93	0.76	9.54	79.29
GO:0019932	second-messenger-mediated signaling	54	0.65	0.65	8.32	26.43
GO:0090066	regulation of anatomical structure size	51	0.53	0.46	6.45	8.64
GO:0097190	apoptotic signaling pathway	50	0.70	0.64	8.53	23.17
GO:0032386	regulation of intracellular transport	47	0.49	0.53	6.90	27.75
GO:0071214	cellular response to abiotic stimulus	45	0.59	0.54	7.66	24.78
GO:0001666	response to hypoxia	44	0.81	0.70	9.12	21.16
GO:0050878	regulation of body fluid levels	44	0.58	0.49	7.01	8.64
GO:1904062	regulation of cation transmembrane transport	43	0.49	0.59	7.03	34.83
GO:0000902	cell morphogenesis	38	0.63	0.56	7.92	43.26
GO:0045766	positive regulation of angiogenesis	37	0.81	0.76	9.30	134.49
GO:0001505	regulation of neurotransmitter levels	36	0.49	0.44	5.98	8.64
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	34	0.89	0.82	9.52	239.11
GO:0050729	positive regulation of inflammatory response	34	0.66	0.68	8.59	125.85
GO:0048660	regulation of smooth muscle cell proliferation	32	0.83	0.70	9.29	15.51
GO:0006520	cellular amino acid metabolic process	32	0.41	0.53	6.53	77.81
GO:0016579	protein deubiquitination	25	0.73	0.76	9.15	202.60
GO:0002224	toll-like receptor signaling pathway	24	0.68	0.77	9.04	409.66
GO:0002718	regulation of cytokine production involved in immune response	24	0.64	0.64	8.53	57.07
GO:0071346	cellular response to interferon-gamma	23	1.00	0.82	9.63	81.65
GO:0071248	cellular response to metal ion	23	0.70	0.64	8.46	59.28
GO:0009152	purine ribonucleotide biosynthetic process	22	0.63	0.73	9.03	3100.80
GO:0050764	regulation of phagocytosis	22	0.69	0.69	9.05	47.10
GO:0015893	drug transport	22	0.50	0.50	6.29	10.99
GO:0030177	positive regulation of Wnt signaling pathway	21	0.73	0.72	9.04	188.45
GO:0043524	negative regulation of neuron apoptotic process	19	0.79	0.77	9.25	179.63
GO:0010506	regulation of autophagy	18	0.63	0.64	8.27	43.36
