id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1901564	organonitrogen compound metabolic process	104	0.23	0.31	3.63	19.40
GO:0006355	regulation of transcription, DNA-templated	77	0.40	0.60	6.84	245.35
GO:0006351	transcription, DNA-templated	60	0.57	0.68	8.45	581.39
GO:0022607	cellular component assembly	52	0.39	0.39	5.06	14.95
GO:0032268	regulation of cellular protein metabolic process	47	0.37	0.51	6.13	70.76
GO:0008104	protein localization	46	0.40	0.40	5.07	7.46
GO:0009966	regulation of signal transduction	42	0.33	0.45	5.35	37.59
GO:0033554	cellular response to stress	38	0.44	0.42	6.05	25.47
GO:0051130	positive regulation of cellular component organization	34	0.42	0.50	5.95	43.84
GO:0006396	RNA processing	33	0.49	0.60	7.48	115.08
GO:0006508	proteolysis	28	0.55	0.57	7.34	47.86
GO:0006811	ion transport	27	0.38	0.44	5.19	10.99
GO:0070647	protein modification by small protein conjugation or removal	26	0.61	0.66	8.44	151.15
GO:0007166	cell surface receptor signaling pathway	24	0.43	0.51	5.91	23.17
GO:0071310	cellular response to organic substance	19	0.44	0.47	5.95	41.66
GO:0014070	response to organic cyclic compound	7	0.45	0.47	5.96	13.32
GO:0045595	regulation of cell differentiation	22	0.34	0.42	5.25	23.33
GO:0017144	drug metabolic process	21	0.37	0.38	5.07	17.52
GO:0032940	secretion by cell	19	0.48	0.53	6.33	20.46
GO:0045787	positive regulation of cell cycle	19	0.53	0.55	7.23	42.18
GO:1903827	regulation of cellular protein localization	15	0.48	0.53	6.86	25.72
GO:0008284	positive regulation of cell proliferation	14	0.56	0.57	7.27	43.45
GO:0001934	positive regulation of protein phosphorylation	13	0.58	0.69	8.60	663.11
GO:0048468	cell development	12	0.51	0.45	6.51	28.42
GO:0016569	covalent chromatin modification	11	0.54	0.56	7.38	32.64
GO:0030335	positive regulation of cell migration	9	0.58	0.64	8.22	157.26
GO:0051051	negative regulation of transport	9	0.42	0.50	5.86	25.98
GO:0007005	mitochondrion organization	9	0.62	0.56	7.74	18.35
GO:0016477	cell migration	8	0.47	0.48	6.31	17.13
GO:0010035	response to inorganic substance	8	0.53	0.47	6.60	9.28
GO:0007186	G-protein coupled receptor signaling pathway	7	0.55	0.57	7.20	23.17
GO:0023052	signaling	7	0.53	0.26	5.25	3.37
GO:0043687	post-translational protein modification	6	0.65	0.67	8.51	151.15
GO:0051701	interaction with host	6	0.38	0.39	5.05	8.50
GO:0043065	positive regulation of apoptotic process	6	0.56	0.63	7.81	80.91
GO:0017157	regulation of exocytosis	6	0.59	0.65	8.02	60.10
GO:0006904	vesicle docking involved in exocytosis	4	0.89	0.77	9.43	32.65
