id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	305	0.00	0.00	0.00	0.00
GO:0008150	biological_process	305	0.00	0.00	0.00	0.00
GO:0048878	chemical homeostasis	10	0.48	0.49	6.42	10.43
GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	1	1.00	0.92	9.63	990.06
GO:0050789	regulation of biological process	193	0.09	0.17	1.80	4.47
GO:0030335	positive regulation of cell migration	9	0.58	0.64	8.22	157.26
GO:0051641	cellular localization	72	0.37	0.31	4.44	5.67
GO:0006810	transport	104	0.28	0.34	3.95	7.46
GO:0042221	response to chemical	38	0.32	0.29	4.12	6.14
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	1	1.00	0.79	9.63	23.39
GO:0051704	multi-organism process	17	0.29	0.15	3.12	3.37
