id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0090304	nucleic acid metabolic process	102	0.35	0.46	5.97	111.15
GO:0048522	positive regulation of cellular process	96	0.24	0.37	3.90	23.85
GO:0032879	regulation of localization	49	0.27	0.33	4.05	7.96
GO:0048519	negative regulation of biological process	92	0.21	0.30	3.07	7.96
GO:0006355	regulation of transcription, DNA-templated	77	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	69	0.34	0.49	5.84	147.03
GO:0006351	transcription, DNA-templated	60	0.57	0.68	8.45	581.39
GO:0007165	signal transduction	57	0.36	0.43	5.06	19.43
GO:0015031	protein transport	40	0.48	0.59	6.99	54.46
GO:0065003	protein-containing complex assembly	39	0.45	0.48	6.06	36.47
GO:0051130	positive regulation of cellular component organization	34	0.42	0.50	5.95	43.84
GO:0045944	positive regulation of transcription by RNA polymerase II	31	0.55	0.71	8.36	1463.86
GO:0006508	proteolysis	28	0.55	0.57	7.34	47.86
GO:0030154	cell differentiation	27	0.39	0.39	5.18	16.68
GO:0070887	cellular response to chemical stimulus	27	0.40	0.40	5.31	25.21
GO:0051248	negative regulation of protein metabolic process	24	0.45	0.55	6.75	129.53
GO:0009967	positive regulation of signal transduction	24	0.44	0.54	6.71	140.23
GO:0043066	negative regulation of apoptotic process	18	0.56	0.63	7.79	81.07
GO:0009968	negative regulation of signal transduction	16	0.44	0.54	6.68	140.65
GO:0006511	ubiquitin-dependent protein catabolic process	15	0.74	0.74	9.19	156.45
GO:0045055	regulated exocytosis	15	0.69	0.69	8.57	38.47
GO:1903827	regulation of cellular protein localization	15	0.48	0.53	6.86	25.72
GO:0001934	positive regulation of protein phosphorylation	13	0.58	0.69	8.60	663.11
GO:0048468	cell development	12	0.51	0.45	6.51	28.42
GO:0016569	covalent chromatin modification	11	0.54	0.56	7.38	32.64
GO:0050769	positive regulation of neurogenesis	10	0.58	0.64	8.42	270.71
GO:0030335	positive regulation of cell migration	9	0.58	0.64	8.22	157.26
GO:0007005	mitochondrion organization	9	0.62	0.56	7.74	18.35
GO:0045596	negative regulation of cell differentiation	8	0.44	0.51	6.50	82.79
GO:0016477	cell migration	8	0.47	0.48	6.31	17.13
GO:0043065	positive regulation of apoptotic process	6	0.56	0.63	7.81	80.91
GO:0017157	regulation of exocytosis	6	0.59	0.65	8.02	60.10
GO:0007268	chemical synaptic transmission	6	0.74	0.72	8.66	23.17
GO:0048513	animal organ development	5	0.50	0.45	5.88	11.73
GO:0045665	negative regulation of neuron differentiation	5	0.62	0.68	8.73	338.15
GO:0006904	vesicle docking involved in exocytosis	4	0.89	0.77	9.43	32.65
GO:0072659	protein localization to plasma membrane	4	0.79	0.72	9.26	65.43
GO:2001235	positive regulation of apoptotic signaling pathway	4	0.70	0.72	9.18	291.46
GO:0032508	DNA duplex unwinding	3	0.80	0.75	9.22	23.73
GO:0046718	viral entry into host cell	3	0.77	0.73	8.94	28.37
GO:0035065	regulation of histone acetylation	3	0.70	0.77	9.17	181.05
GO:0060271	cilium assembly	3	0.87	0.76	9.41	137.68
GO:0061136	regulation of proteasomal protein catabolic process	3	0.68	0.73	9.06	224.63
GO:2000027	regulation of organ morphogenesis	3	0.45	0.52	6.54	42.54
GO:0045046	protein import into peroxisome membrane	3	1.00	0.93	9.63	483.14
GO:0048562	embryonic organ morphogenesis	3	0.76	0.63	8.67	29.31
GO:0000281	mitotic cytokinesis	3	0.93	0.76	9.47	28.62
GO:0042542	response to hydrogen peroxide	3	0.93	0.76	9.54	79.29
GO:0071805	potassium ion transmembrane transport	3	0.83	0.81	9.46	120.62
GO:0045815	positive regulation of gene expression, epigenetic	3	0.78	0.74	9.08	79.85
GO:0048545	response to steroid hormone	3	0.69	0.64	8.94	60.25
GO:0042417	dopamine metabolic process	3	0.87	0.78	9.50	117.21
GO:0051591	response to cAMP	2	0.89	0.77	9.45	79.55
GO:0035239	tube morphogenesis	2	0.56	0.48	6.58	10.94
GO:0010469	regulation of signaling receptor activity	2	0.59	0.62	7.95	48.62
GO:0016973	poly(A)+ mRNA export from nucleus	2	1.00	0.92	9.63	122.05
GO:0071456	cellular response to hypoxia	2	1.00	0.82	9.63	103.25
GO:0071294	cellular response to zinc ion	2	1.00	0.82	9.63	78.50
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	2	0.93	0.82	9.56	84.13
GO:0071300	cellular response to retinoic acid	2	1.00	0.82	9.63	200.60
GO:0044344	cellular response to fibroblast growth factor stimulus	2	1.00	0.82	9.63	97.49
GO:0006816	calcium ion transport	2	0.67	0.71	8.69	35.67
GO:0001523	retinoid metabolic process	2	0.77	0.76	9.19	47.55
GO:0006024	glycosaminoglycan biosynthetic process	2	0.76	0.70	9.16	237.50
GO:0050727	regulation of inflammatory response	2	0.53	0.59	7.40	31.59
GO:0000902	cell morphogenesis	2	0.63	0.56	7.92	43.26
GO:0061337	cardiac conduction	2	0.89	0.80	9.45	31.82
GO:2001037	positive regulation of tongue muscle cell differentiation	1	1.00	0.93	9.63	768.62
GO:0033700	phospholipid efflux	1	1.00	0.88	9.63	69.08
GO:0072272	proximal/distal pattern formation involved in metanephric nephron development	1	1.00	0.82	9.63	42.80
GO:0051481	negative regulation of cytosolic calcium ion concentration	1	0.93	0.90	9.58	290.30
GO:0035176	social behavior	1	1.00	0.70	9.63	22.58
GO:0010793	regulation of mRNA export from nucleus	1	0.93	0.86	9.58	209.93
GO:0051461	positive regulation of corticotropin secretion	1	1.00	0.92	9.63	599.39
GO:0032869	cellular response to insulin stimulus	1	1.00	0.88	9.63	462.70
GO:0061436	establishment of skin barrier	1	1.00	0.88	9.63	44.87
GO:0021852	pyramidal neuron migration	1	1.00	0.92	9.63	93.80
GO:2000779	regulation of double-strand break repair	1	0.74	0.75	9.27	106.94
GO:0034656	nucleobase-containing small molecule catabolic process	1	0.63	0.64	8.76	445.57
GO:0035627	ceramide transport	1	0.84	0.74	9.22	35.67
GO:0048210	Golgi vesicle fusion to target membrane	1	0.84	0.77	9.32	65.81
GO:0043277	apoptotic cell clearance	1	1.00	0.85	9.63	28.44
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	1	0.93	0.93	9.60	734.49
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	1	1.00	0.79	9.63	23.39
GO:0046784	viral mRNA export from host cell nucleus	1	1.00	0.85	9.63	39.05
GO:1902476	chloride transmembrane transport	1	1.00	0.88	9.63	110.52
GO:0042738	exogenous drug catabolic process	1	0.93	0.76	9.51	56.33
GO:0001657	ureteric bud development	1	1.00	0.88	9.63	36.92
GO:0045955	negative regulation of calcium ion-dependent exocytosis	1	0.83	0.83	9.44	303.10
GO:0016079	synaptic vesicle exocytosis	1	0.84	0.82	9.51	175.93
GO:0010875	positive regulation of cholesterol efflux	1	1.00	0.90	9.63	184.01
GO:0072086	specification of loop of Henle identity	1	0.93	0.76	9.47	26.26
GO:0006027	glycosaminoglycan catabolic process	1	0.79	0.72	9.25	234.17
GO:0043129	surfactant homeostasis	1	1.00	0.85	9.63	28.07
GO:0035544	negative regulation of SNARE complex assembly	1	1.00	0.88	9.63	315.07
GO:0032717	negative regulation of interleukin-8 production	1	0.89	0.77	9.43	65.25
GO:0001942	hair follicle development	1	1.00	0.75	9.63	22.36
GO:0006203	dGTP catabolic process	1	1.00	0.95	9.63	7925.69
GO:0045124	regulation of bone resorption	1	0.89	0.77	9.38	23.48
