id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009987	cellular process	271	0.09	0.05	0.84	3.37
GO:0016070	RNA metabolic process	95	0.39	0.52	6.45	112.25
GO:1901564	organonitrogen compound metabolic process	104	0.23	0.31	3.63	19.40
GO:0006810	transport	104	0.28	0.34	3.95	7.46
GO:0010468	regulation of gene expression	97	0.35	0.46	5.09	13.73
GO:0048522	positive regulation of cellular process	96	0.24	0.37	3.90	23.85
GO:0032879	regulation of localization	49	0.27	0.33	4.05	7.96
GO:0048519	negative regulation of biological process	92	0.21	0.30	3.07	7.96
GO:0019538	protein metabolic process	79	0.31	0.41	4.91	44.77
GO:0051246	regulation of protein metabolic process	51	0.34	0.46	5.46	41.09
GO:0008104	protein localization	46	0.40	0.40	5.07	7.46
GO:0009966	regulation of signal transduction	42	0.33	0.45	5.35	37.59
GO:0051239	regulation of multicellular organismal process	39	0.23	0.32	3.68	7.96
GO:0065003	protein-containing complex assembly	39	0.45	0.48	6.06	36.47
GO:0065008	regulation of biological quality	33	0.28	0.26	3.48	4.47
GO:0070887	cellular response to chemical stimulus	27	0.40	0.40	5.31	25.21
GO:0006811	ion transport	27	0.38	0.44	5.19	10.99
GO:0010638	positive regulation of organelle organization	24	0.48	0.56	6.86	66.93
GO:0007166	cell surface receptor signaling pathway	24	0.43	0.51	5.91	23.17
GO:0008380	RNA splicing	22	0.72	0.74	9.18	117.48
GO:0043066	negative regulation of apoptotic process	18	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	6	0.56	0.63	7.81	80.91
GO:0017144	drug metabolic process	21	0.37	0.38	5.07	17.52
GO:1901700	response to oxygen-containing compound	18	0.39	0.39	5.14	9.28
GO:0001934	positive regulation of protein phosphorylation	13	0.58	0.69	8.60	663.11
GO:0035065	regulation of histone acetylation	3	0.70	0.77	9.17	181.05
GO:0001934	positive regulation of protein phosphorylation	13	0.58	0.69	8.60	663.11
GO:0035065	regulation of histone acetylation	3	0.70	0.77	9.17	181.05
GO:1903827	regulation of cellular protein localization	15	0.48	0.53	6.86	25.72
GO:0034655	nucleobase-containing compound catabolic process	15	0.48	0.53	7.63	314.02
GO:0031344	regulation of cell projection organization	12	0.50	0.54	6.83	15.89
GO:0016569	covalent chromatin modification	11	0.54	0.56	7.38	32.64
GO:0030335	positive regulation of cell migration	9	0.58	0.64	8.22	157.26
GO:0007005	mitochondrion organization	9	0.62	0.56	7.74	18.35
GO:0045596	negative regulation of cell differentiation	8	0.44	0.51	6.50	82.79
GO:0007186	G-protein coupled receptor signaling pathway	7	0.55	0.57	7.20	23.17
GO:0048666	neuron development	7	0.67	0.58	8.09	32.15
GO:0017157	regulation of exocytosis	6	0.59	0.65	8.02	60.10
GO:0007268	chemical synaptic transmission	6	0.74	0.72	8.66	23.17
GO:0006904	vesicle docking involved in exocytosis	4	0.89	0.77	9.43	32.65
GO:0050900	leukocyte migration	4	0.60	0.59	8.02	26.94
GO:0002064	epithelial cell development	4	0.63	0.57	7.95	32.15
GO:0032508	DNA duplex unwinding	3	0.80	0.75	9.22	23.73
GO:0046718	viral entry into host cell	3	0.77	0.73	8.94	28.37
GO:0032482	Rab protein signal transduction	3	1.00	0.88	9.63	29.61
GO:0060271	cilium assembly	3	0.87	0.76	9.41	137.68
GO:0019221	cytokine-mediated signaling pathway	3	0.60	0.63	7.60	26.50
GO:0000281	mitotic cytokinesis	3	0.93	0.76	9.47	28.62
GO:0048545	response to steroid hormone	3	0.69	0.64	8.94	60.25
GO:0060070	canonical Wnt signaling pathway	2	0.67	0.71	8.39	31.42
GO:0042471	ear morphogenesis	2	1.00	0.79	9.63	47.43
GO:0030855	epithelial cell differentiation	2	0.55	0.52	6.96	21.07
GO:0071294	cellular response to zinc ion	2	1.00	0.82	9.63	78.50
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	2	0.93	0.82	9.56	84.13
GO:0001523	retinoid metabolic process	2	0.77	0.76	9.19	47.55
GO:0050727	regulation of inflammatory response	2	0.53	0.59	7.40	31.59
GO:0000902	cell morphogenesis	2	0.63	0.56	7.92	43.26
GO:0061337	cardiac conduction	2	0.89	0.80	9.45	31.82
GO:2001037	positive regulation of tongue muscle cell differentiation	1	1.00	0.93	9.63	768.62
GO:0033700	phospholipid efflux	1	1.00	0.88	9.63	69.08
GO:0048752	semicircular canal morphogenesis	1	1.00	0.75	9.63	28.50
GO:0072272	proximal/distal pattern formation involved in metanephric nephron development	1	1.00	0.82	9.63	42.80
GO:0048627	myoblast development	1	1.00	0.75	9.63	32.15
GO:0060219	camera-type eye photoreceptor cell differentiation	1	0.89	0.80	9.41	25.23
GO:0051481	negative regulation of cytosolic calcium ion concentration	1	0.93	0.90	9.58	290.30
GO:0035176	social behavior	1	1.00	0.70	9.63	22.58
GO:0061436	establishment of skin barrier	1	1.00	0.88	9.63	44.87
GO:0048699	generation of neurons	1	0.93	0.76	9.47	21.76
GO:0021852	pyramidal neuron migration	1	1.00	0.92	9.63	93.80
GO:0060982	coronary artery morphogenesis	1	1.00	0.82	9.63	32.54
GO:2000779	regulation of double-strand break repair	1	0.74	0.75	9.27	106.94
GO:0035627	ceramide transport	1	0.84	0.74	9.22	35.67
GO:0048333	mesodermal cell differentiation	1	0.83	0.66	8.94	21.07
GO:0001755	neural crest cell migration	1	0.80	0.72	9.09	22.57
GO:0048210	Golgi vesicle fusion to target membrane	1	0.84	0.77	9.32	65.81
GO:0043277	apoptotic cell clearance	1	1.00	0.85	9.63	28.44
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	1	1.00	0.79	9.63	23.39
GO:0055002	striated muscle cell development	1	0.76	0.67	8.94	32.85
GO:0046784	viral mRNA export from host cell nucleus	1	1.00	0.85	9.63	39.05
GO:0001657	ureteric bud development	1	1.00	0.88	9.63	36.92
GO:0007517	muscle organ development	1	0.78	0.64	8.75	27.68
GO:0048701	embryonic cranial skeleton morphogenesis	1	1.00	0.82	9.63	46.18
GO:0010875	positive regulation of cholesterol efflux	1	1.00	0.90	9.63	184.01
GO:0034446	substrate adhesion-dependent cell spreading	1	1.00	0.82	9.63	56.23
GO:0048384	retinoic acid receptor signaling pathway	1	0.79	0.72	8.94	25.57
GO:0072086	specification of loop of Henle identity	1	0.93	0.76	9.47	26.26
GO:0007229	integrin-mediated signaling pathway	1	1.00	0.82	9.63	26.50
GO:0048538	thymus development	1	1.00	0.79	9.63	35.89
GO:0050847	progesterone receptor signaling pathway	1	1.00	0.88	9.63	54.01
GO:0032717	negative regulation of interleukin-8 production	1	0.89	0.77	9.43	65.25
GO:0048010	vascular endothelial growth factor receptor signaling pathway	1	0.83	0.79	9.19	31.00
GO:0014909	smooth muscle cell migration	1	0.89	0.77	9.38	22.01
GO:0006334	nucleosome assembly	1	0.87	0.78	9.47	104.52
GO:0001942	hair follicle development	1	1.00	0.75	9.63	22.36
