id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	98	0.16	0.21	2.71	13.80
GO:0006139	nucleobase-containing compound metabolic process	56	0.29	0.40	5.40	96.28
GO:0019219	regulation of nucleobase-containing compound metabolic process	53	0.33	0.45	5.50	54.14
GO:0016043	cellular component organization	47	0.28	0.26	3.74	11.45
GO:0043923	positive regulation by host of viral transcription	2	1.00	0.93	9.63	272.30
GO:0006355	regulation of transcription, DNA-templated	44	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	37	0.34	0.49	5.84	147.03
GO:0032774	RNA biosynthetic process	35	0.53	0.62	8.04	473.34
GO:0046907	intracellular transport	33	0.46	0.48	6.38	29.65
GO:0007166	cell surface receptor signaling pathway	13	0.43	0.51	5.91	23.17
GO:0035556	intracellular signal transduction	22	0.51	0.55	6.92	23.17
GO:0051254	positive regulation of RNA metabolic process	23	0.49	0.60	7.48	301.45
GO:0015031	protein transport	23	0.48	0.59	6.99	54.46
GO:0010557	positive regulation of macromolecule biosynthetic process	22	0.45	0.55	6.62	113.59
GO:0045893	positive regulation of transcription, DNA-templated	21	0.52	0.67	8.14	1208.12
GO:0033554	cellular response to stress	20	0.44	0.42	6.05	25.47
GO:0045892	negative regulation of transcription, DNA-templated	20	0.56	0.69	8.52	1581.26
GO:0051130	positive regulation of cellular component organization	19	0.42	0.50	5.95	43.84
GO:0065003	protein-containing complex assembly	18	0.45	0.48	6.06	36.47
GO:0009966	regulation of signal transduction	18	0.33	0.45	5.35	37.59
GO:1903047	mitotic cell cycle process	16	0.50	0.45	5.87	11.32
GO:0030154	cell differentiation	14	0.39	0.39	5.18	16.68
GO:0034613	cellular protein localization	14	0.45	0.48	6.33	26.83
GO:0009967	positive regulation of signal transduction	12	0.44	0.54	6.71	140.23
GO:2000026	regulation of multicellular organismal development	12	0.29	0.39	4.73	23.09
GO:0051247	positive regulation of protein metabolic process	11	0.44	0.54	6.72	129.04
GO:1901990	regulation of mitotic cell cycle phase transition	11	0.61	0.66	8.15	36.35
GO:0006397	mRNA processing	11	0.71	0.73	9.17	234.35
GO:0031401	positive regulation of protein modification process	10	0.51	0.63	7.86	366.05
GO:0003006	developmental process involved in reproduction	10	0.43	0.34	5.07	14.49
GO:0006887	exocytosis	9	0.67	0.66	8.38	37.08
GO:0071363	cellular response to growth factor stimulus	4	0.77	0.67	8.94	60.39
GO:0071345	cellular response to cytokine stimulus	6	0.67	0.63	8.21	61.60
GO:0006309	apoptotic DNA fragmentation	1	1.00	0.90	9.63	682.12
