id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	47	0.28	0.26	3.74	11.45
GO:0006355	regulation of transcription, DNA-templated	44	0.40	0.60	6.84	245.35
GO:0010557	positive regulation of macromolecule biosynthetic process	22	0.45	0.55	6.62	113.59
GO:0006355	regulation of transcription, DNA-templated	44	0.40	0.60	6.84	245.35
GO:0010557	positive regulation of macromolecule biosynthetic process	22	0.45	0.55	6.62	113.59
GO:0006351	transcription, DNA-templated	31	0.57	0.68	8.45	581.39
GO:0008104	protein localization	28	0.40	0.40	5.07	7.46
GO:0051246	regulation of protein metabolic process	26	0.34	0.46	5.46	41.09
GO:0035556	intracellular signal transduction	22	0.51	0.55	6.92	23.17
GO:0010033	response to organic substance	16	0.35	0.37	4.75	9.28
GO:0007346	regulation of mitotic cell cycle	15	0.49	0.53	6.68	14.24
GO:0006396	RNA processing	15	0.49	0.60	7.48	115.08
GO:0070887	cellular response to chemical stimulus	13	0.40	0.40	5.31	25.21
GO:0006259	DNA metabolic process	12	0.45	0.55	7.12	145.26
GO:0046903	secretion	11	0.46	0.48	5.79	10.99
GO:0018205	peptidyl-lysine modification	10	0.55	0.65	7.82	154.25
GO:0048193	Golgi vesicle transport	10	0.72	0.65	8.47	13.98
GO:0006468	protein phosphorylation	10	0.57	0.64	8.18	177.76
GO:0090305	nucleic acid phosphodiester bond hydrolysis	9	0.61	0.63	8.36	112.25
GO:0001101	response to acid chemical	5	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	16	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	9	0.39	0.39	5.14	9.28
GO:0016567	protein ubiquitination	9	0.69	0.74	9.00	153.79
GO:0051493	regulation of cytoskeleton organization	9	0.51	0.58	7.03	19.19
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	8	0.76	0.78	9.31	348.36
GO:0006417	regulation of translation	8	0.52	0.61	8.02	212.82
GO:0000226	microtubule cytoskeleton organization	8	0.58	0.58	7.66	30.31
GO:0000226	microtubule cytoskeleton organization	8	0.58	0.58	7.66	30.31
GO:0051028	mRNA transport	8	0.87	0.81	9.45	42.49
GO:0000956	nuclear-transcribed mRNA catabolic process	8	0.69	0.74	9.30	714.77
GO:0043066	negative regulation of apoptotic process	7	0.56	0.63	7.79	81.07
GO:0050769	positive regulation of neurogenesis	7	0.58	0.64	8.42	270.71
GO:0030335	positive regulation of cell migration	7	0.58	0.64	8.22	157.26
GO:0042127	regulation of cell proliferation	7	0.45	0.48	6.03	12.04
GO:0051098	regulation of binding	6	0.50	0.45	6.36	6.77
GO:0043547	positive regulation of GTPase activity	6	0.93	0.79	9.52	49.34
GO:0022604	regulation of cell morphogenesis	6	0.53	0.56	7.35	31.06
GO:0071345	cellular response to cytokine stimulus	6	0.67	0.63	8.21	61.60
GO:0006952	defense response	6	0.56	0.48	6.67	9.54
GO:0006091	generation of precursor metabolites and energy	6	0.53	0.46	6.54	17.52
GO:0070848	response to growth factor	6	0.71	0.60	8.45	13.32
GO:1903530	regulation of secretion by cell	6	0.44	0.54	6.38	28.69
GO:0032388	positive regulation of intracellular transport	5	0.61	0.63	8.04	60.38
GO:0001701	in utero embryonic development	5	1.00	0.85	9.63	22.50
GO:0030030	cell projection organization	5	0.53	0.46	6.62	14.95
GO:0043244	regulation of protein complex disassembly	5	0.61	0.59	7.71	15.89
GO:0010506	regulation of autophagy	5	0.63	0.64	8.27	43.36
GO:0030182	neuron differentiation	5	0.58	0.54	7.21	21.07
GO:0016579	protein deubiquitination	5	0.73	0.76	9.15	202.60
GO:0140056	organelle localization by membrane tethering	5	0.73	0.62	8.53	19.19
GO:0030099	myeloid cell differentiation	5	0.69	0.60	8.15	21.07
GO:0006897	endocytosis	5	0.63	0.61	8.09	26.36
GO:0040029	regulation of gene expression, epigenetic	5	0.63	0.64	7.86	16.68
GO:0001666	response to hypoxia	5	0.81	0.70	9.12	21.16
GO:0016569	covalent chromatin modification	5	0.54	0.56	7.38	32.64
GO:0044419	interspecies interaction between organisms	5	0.32	0.29	4.18	6.20
GO:0071214	cellular response to abiotic stimulus	5	0.59	0.54	7.66	24.78
GO:0051170	import into nucleus	5	0.74	0.72	8.94	33.90
GO:0045444	fat cell differentiation	4	0.87	0.68	9.29	21.07
GO:0045995	regulation of embryonic development	4	0.50	0.54	6.89	27.38
GO:0061515	myeloid cell development	4	0.81	0.66	9.02	32.15
GO:0032479	regulation of type I interferon production	4	0.70	0.64	8.60	15.70
GO:0051091	positive regulation of DNA binding transcription factor activity	4	0.81	0.84	9.43	277.83
GO:0048608	reproductive structure development	4	0.61	0.50	7.37	31.35
GO:0008088	axo-dendritic transport	4	0.68	0.69	8.94	68.33
GO:0016311	dephosphorylation	4	0.68	0.63	8.33	24.41
GO:0030003	cellular cation homeostasis	4	0.57	0.63	8.00	68.30
GO:0016055	Wnt signaling pathway	4	0.59	0.65	7.65	28.58
GO:0032535	regulation of cellular component size	4	0.60	0.55	7.84	25.54
GO:0045927	positive regulation of growth	4	0.60	0.55	7.43	22.17
GO:2001251	negative regulation of chromosome organization	4	0.56	0.63	7.81	91.74
GO:1901796	regulation of signal transduction by p53 class mediator	4	0.72	0.71	9.12	45.07
GO:0043112	receptor metabolic process	4	0.65	0.62	8.28	33.01
GO:0031396	regulation of protein ubiquitination	3	0.64	0.72	8.86	78.03
GO:0043484	regulation of RNA splicing	3	0.77	0.73	9.34	89.96
GO:0046890	regulation of lipid biosynthetic process	3	0.50	0.57	7.07	29.09
GO:0007268	chemical synaptic transmission	3	0.74	0.72	8.66	23.17
GO:0007020	microtubule nucleation	3	0.80	0.72	9.07	33.20
GO:0010606	positive regulation of cytoplasmic mRNA processing body assembly	3	1.00	0.88	9.63	306.35
GO:0071103	DNA conformation change	3	0.67	0.63	8.24	21.24
GO:0010501	RNA secondary structure unwinding	3	1.00	0.85	9.63	115.08
GO:0030098	lymphocyte differentiation	3	0.61	0.60	8.24	42.31
GO:0048666	neuron development	3	0.67	0.58	8.09	32.15
GO:0006369	termination of RNA polymerase II transcription	3	0.89	0.84	9.55	477.15
GO:0061013	regulation of mRNA catabolic process	3	0.66	0.70	8.87	135.11
GO:0051259	protein complex oligomerization	3	0.78	0.68	9.09	40.42
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	3	1.00	0.79	9.63	42.20
GO:0006650	glycerophospholipid metabolic process	3	0.59	0.62	8.12	144.72
GO:0030111	regulation of Wnt signaling pathway	3	0.59	0.62	7.99	41.85
GO:0044772	mitotic cell cycle phase transition	3	0.84	0.67	9.04	28.43
GO:0048208	COPII vesicle coating	3	1.00	0.82	9.63	62.44
GO:2000142	regulation of DNA-templated transcription, initiation	3	0.76	0.79	9.42	279.58
GO:0006479	protein methylation	3	0.59	0.67	8.39	206.80
GO:0043153	entrainment of circadian clock by photoperiod	2	1.00	0.82	9.63	32.76
GO:0048675	axon extension	2	0.89	0.74	9.43	51.99
GO:0051303	establishment of chromosome localization	2	0.72	0.65	8.76	43.83
GO:0090311	regulation of protein deacetylation	2	0.74	0.75	9.22	75.95
GO:0034453	microtubule anchoring	2	0.81	0.73	9.22	33.20
GO:0007097	nuclear migration	2	0.71	0.65	8.71	66.02
GO:0032465	regulation of cytokinesis	2	0.59	0.62	8.14	31.80
GO:0043687	post-translational protein modification	2	0.65	0.67	8.51	151.15
GO:0046832	negative regulation of RNA export from nucleus	2	0.84	0.80	9.45	195.26
GO:0031023	microtubule organizing center organization	2	0.73	0.56	8.47	24.42
GO:0007062	sister chromatid cohesion	2	0.75	0.67	8.80	32.57
