id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010604	positive regulation of macromolecule metabolic process	31	0.37	0.48	5.51	38.99
GO:0010468	regulation of gene expression	55	0.35	0.46	5.09	13.73
GO:0016070	RNA metabolic process	50	0.39	0.52	6.45	112.25
GO:0048523	negative regulation of cellular process	44	0.24	0.37	3.90	23.93
GO:0006355	regulation of transcription, DNA-templated	44	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	37	0.34	0.49	5.84	147.03
GO:0051128	regulation of cellular component organization	34	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	31	0.57	0.68	8.45	581.39
GO:0033043	regulation of organelle organization	25	0.36	0.47	5.49	15.89
GO:0015031	protein transport	23	0.48	0.59	6.99	54.46
GO:0035556	intracellular signal transduction	22	0.51	0.55	6.92	23.17
GO:0033554	cellular response to stress	20	0.44	0.42	6.05	25.47
GO:0051130	positive regulation of cellular component organization	19	0.42	0.50	5.95	43.84
GO:0009966	regulation of signal transduction	18	0.33	0.45	5.35	37.59
GO:0010564	regulation of cell cycle process	17	0.42	0.50	6.22	14.24
GO:0051240	positive regulation of multicellular organismal process	16	0.35	0.42	4.98	23.60
GO:0030154	cell differentiation	14	0.39	0.39	5.18	16.68
GO:0030154	cell differentiation	14	0.39	0.39	5.18	16.68
GO:0031399	regulation of protein modification process	14	0.41	0.56	6.69	72.96
GO:0034613	cellular protein localization	14	0.45	0.48	6.33	26.83
GO:0070887	cellular response to chemical stimulus	13	0.40	0.40	5.31	25.21
GO:0006259	DNA metabolic process	12	0.45	0.55	7.12	145.26
GO:2000026	regulation of multicellular organismal development	12	0.29	0.39	4.73	23.09
GO:0043085	positive regulation of catalytic activity	11	0.48	0.49	6.15	18.32
GO:0071310	cellular response to organic substance	11	0.44	0.47	5.95	41.66
GO:0051129	negative regulation of cellular component organization	10	0.42	0.50	5.99	44.00
GO:0048193	Golgi vesicle transport	10	0.72	0.65	8.47	13.98
GO:0006887	exocytosis	9	0.67	0.66	8.38	37.08
GO:0080134	regulation of response to stress	9	0.35	0.42	5.03	11.65
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	8	0.76	0.78	9.31	348.36
GO:0000226	microtubule cytoskeleton organization	8	0.58	0.58	7.66	30.31
GO:0042981	regulation of apoptotic process	8	0.45	0.55	6.60	16.23
GO:0051028	mRNA transport	8	0.87	0.81	9.45	42.49
GO:0000398	mRNA splicing, via spliceosome	8	0.83	0.85	9.49	356.67
GO:0030334	regulation of cell migration	8	0.48	0.56	7.11	36.74
GO:0051052	regulation of DNA metabolic process	7	0.47	0.56	7.17	70.58
GO:0120035	regulation of plasma membrane bounded cell projection organization	7	0.51	0.58	7.05	17.28
GO:0070507	regulation of microtubule cytoskeleton organization	7	0.61	0.65	8.24	33.71
GO:0042127	regulation of cell proliferation	7	0.45	0.48	6.03	12.04
