id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	97	0.12	0.26	2.47	7.96
GO:0044260	cellular macromolecule metabolic process	73	0.28	0.39	4.44	30.44
GO:0010468	regulation of gene expression	55	0.35	0.46	5.09	13.73
GO:0048522	positive regulation of cellular process	53	0.24	0.37	3.90	23.85
GO:2000112	regulation of cellular macromolecule biosynthetic process	51	0.36	0.50	5.87	74.82
GO:0016070	RNA metabolic process	50	0.39	0.52	6.45	112.25
GO:0016070	RNA metabolic process	50	0.39	0.52	6.45	112.25
GO:0006355	regulation of transcription, DNA-templated	44	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	37	0.34	0.49	5.84	147.03
GO:0010604	positive regulation of macromolecule metabolic process	31	0.37	0.48	5.51	38.99
GO:0016192	vesicle-mediated transport	26	0.52	0.51	6.57	10.99
GO:0015031	protein transport	23	0.48	0.59	6.99	54.46
GO:0035556	intracellular signal transduction	22	0.51	0.55	6.92	23.17
GO:0043933	protein-containing complex subunit organization	21	0.43	0.41	5.44	14.95
GO:0033554	cellular response to stress	20	0.44	0.42	6.05	25.47
GO:0051130	positive regulation of cellular component organization	19	0.42	0.50	5.95	43.84
GO:0009057	macromolecule catabolic process	18	0.48	0.49	6.53	35.57
GO:0016071	mRNA metabolic process	18	0.59	0.65	8.39	115.08
GO:0010564	regulation of cell cycle process	17	0.42	0.50	6.22	14.24
GO:0051240	positive regulation of multicellular organismal process	16	0.35	0.42	4.98	23.60
GO:0031399	regulation of protein modification process	14	0.41	0.56	6.69	72.96
GO:1902531	regulation of intracellular signal transduction	14	0.45	0.55	6.77	41.85
GO:0030154	cell differentiation	14	0.39	0.39	5.18	16.68
GO:0034613	cellular protein localization	14	0.45	0.48	6.33	26.83
GO:2000026	regulation of multicellular organismal development	12	0.29	0.39	4.73	23.09
GO:0006259	DNA metabolic process	12	0.45	0.55	7.12	145.26
GO:1901990	regulation of mitotic cell cycle phase transition	11	0.61	0.66	8.15	36.35
GO:0018205	peptidyl-lysine modification	10	0.55	0.65	7.82	154.25
GO:0048193	Golgi vesicle transport	10	0.72	0.65	8.47	13.98
GO:0033365	protein localization to organelle	10	0.50	0.54	7.01	29.83
GO:0042325	regulation of phosphorylation	9	0.47	0.59	6.88	31.28
GO:1902533	positive regulation of intracellular signal transduction	9	0.55	0.63	7.95	189.48
GO:0016567	protein ubiquitination	9	0.69	0.74	9.00	153.79
GO:1902115	regulation of organelle assembly	9	0.60	0.62	7.91	30.61
GO:0051028	mRNA transport	8	0.87	0.81	9.45	42.49
GO:0006281	DNA repair	8	0.63	0.66	8.78	180.34
GO:0000226	microtubule cytoskeleton organization	8	0.58	0.58	7.66	30.31
GO:0000398	mRNA splicing, via spliceosome	8	0.83	0.85	9.49	356.67
GO:0030334	regulation of cell migration	8	0.48	0.56	7.11	36.74
GO:0010639	negative regulation of organelle organization	7	0.48	0.56	6.90	66.95
GO:0043066	negative regulation of apoptotic process	7	0.56	0.63	7.79	81.07
GO:0006406	mRNA export from nucleus	7	0.89	0.84	9.52	121.36
GO:0042127	regulation of cell proliferation	7	0.45	0.48	6.03	12.04
GO:0043312	neutrophil degranulation	6	1.00	0.90	9.63	132.80
GO:0043547	positive regulation of GTPase activity	6	0.93	0.79	9.52	49.34
GO:0007264	small GTPase mediated signal transduction	6	0.74	0.69	8.74	26.43
GO:0031346	positive regulation of cell projection organization	6	0.62	0.63	8.02	65.03
GO:0022604	regulation of cell morphogenesis	6	0.53	0.56	7.35	31.06
GO:0071345	cellular response to cytokine stimulus	6	0.67	0.63	8.21	61.60
GO:0031122	cytoplasmic microtubule organization	6	0.81	0.73	9.26	50.45
GO:0070848	response to growth factor	6	0.71	0.60	8.45	13.32
GO:0030099	myeloid cell differentiation	5	0.69	0.60	8.15	21.07
GO:0031124	mRNA 3'-end processing	5	0.84	0.82	9.53	355.16
GO:0030182	neuron differentiation	5	0.58	0.54	7.21	21.07
GO:0051170	import into nucleus	5	0.74	0.72	8.94	33.90
GO:0001701	in utero embryonic development	5	1.00	0.85	9.63	22.50
GO:0010506	regulation of autophagy	5	0.63	0.64	8.27	43.36
GO:0016579	protein deubiquitination	5	0.73	0.76	9.15	202.60
GO:0001666	response to hypoxia	5	0.81	0.70	9.12	21.16
GO:0016569	covalent chromatin modification	5	0.54	0.56	7.38	32.64
GO:0006897	endocytosis	5	0.63	0.61	8.09	26.36
GO:0008088	axo-dendritic transport	4	0.68	0.69	8.94	68.33
GO:0048812	neuron projection morphogenesis	4	0.65	0.68	8.50	63.00
GO:0032479	regulation of type I interferon production	4	0.70	0.64	8.60	15.70
GO:0051091	positive regulation of DNA binding transcription factor activity	4	0.81	0.84	9.43	277.83
GO:0016055	Wnt signaling pathway	4	0.59	0.65	7.65	28.58
GO:0009615	response to virus	4	0.74	0.66	8.80	27.27
GO:0006605	protein targeting	4	0.72	0.76	9.18	93.44
GO:0071236	cellular response to antibiotic	4	0.64	0.57	7.70	41.40
GO:0043393	regulation of protein binding	3	0.59	0.55	7.49	9.33
