id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048583	regulation of response to stimulus	826	0.25	0.32	3.72	7.96
GO:0002684	positive regulation of immune system process	359	0.41	0.45	5.71	22.61
GO:0031323	regulation of cellular metabolic process	821	0.22	0.36	4.01	22.77
GO:0006810	transport	666	0.28	0.34	3.95	7.46
GO:0002376	immune system process	610	0.38	0.19	3.93	3.37
GO:0009966	regulation of signal transduction	585	0.33	0.45	5.35	37.59
GO:0007166	cell surface receptor signaling pathway	581	0.43	0.51	5.91	23.17
GO:0051716	cellular response to stimulus	508	0.35	0.30	4.36	13.53
GO:0048869	cellular developmental process	460	0.32	0.29	4.16	13.85
GO:0031399	regulation of protein modification process	326	0.41	0.56	6.69	72.96
GO:0035556	intracellular signal transduction	319	0.51	0.55	6.92	23.17
GO:0042981	regulation of apoptotic process	310	0.45	0.55	6.60	16.23
GO:0042592	homeostatic process	246	0.45	0.42	5.70	8.64
GO:0045666	positive regulation of neuron differentiation	43	0.62	0.68	8.71	337.32
GO:0001817	regulation of cytokine production	199	0.40	0.45	5.78	11.79
GO:0006351	transcription, DNA-templated	217	0.57	0.68	8.45	581.39
GO:0008285	negative regulation of cell proliferation	160	0.56	0.57	7.31	43.61
GO:0051272	positive regulation of cellular component movement	151	0.55	0.56	7.38	52.23
GO:0044255	cellular lipid metabolic process	142	0.38	0.44	5.89	38.02
GO:0030036	actin cytoskeleton organization	62	0.63	0.61	8.05	29.61
GO:0006898	receptor-mediated endocytosis	61	0.68	0.66	8.48	28.44
GO:0030308	negative regulation of cell growth	32	0.69	0.67	8.67	80.89
GO:0001953	negative regulation of cell-matrix adhesion	8	0.87	0.78	9.39	66.96
GO:0018279	protein N-linked glycosylation via asparagine	4	0.87	0.83	9.49	334.83
