id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0060255	regulation of macromolecule metabolic process	191	0.26	0.38	4.09	10.74
GO:0048518	positive regulation of biological process	169	0.21	0.30	3.05	7.96
GO:0006355	regulation of transcription, DNA-templated	119	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	102	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	94	0.33	0.46	5.39	79.98
GO:0006351	transcription, DNA-templated	87	0.57	0.68	8.45	581.39
GO:0006996	organelle organization	84	0.39	0.39	5.17	14.95
GO:0009966	regulation of signal transduction	74	0.33	0.45	5.35	37.59
GO:0015031	protein transport	60	0.48	0.59	6.99	54.46
GO:0033554	cellular response to stress	60	0.44	0.42	6.05	25.47
GO:0035556	intracellular signal transduction	59	0.51	0.55	6.92	23.17
GO:0042221	response to chemical	57	0.32	0.29	4.12	6.14
GO:0033043	regulation of organelle organization	55	0.36	0.47	5.49	15.89
GO:0019220	regulation of phosphate metabolic process	40	0.41	0.53	6.26	28.98
GO:0031401	positive regulation of protein modification process	27	0.51	0.63	7.86	366.05
GO:0045595	regulation of cell differentiation	45	0.34	0.42	5.25	23.33
GO:0046621	negative regulation of organ growth	1	0.81	0.73	9.36	146.93
GO:0016071	mRNA metabolic process	45	0.59	0.65	8.39	115.08
GO:0051726	regulation of cell cycle	40	0.41	0.45	5.89	12.04
GO:0042981	regulation of apoptotic process	36	0.45	0.55	6.60	16.23
GO:0042127	regulation of cell proliferation	35	0.45	0.48	6.03	12.04
GO:0006366	transcription by RNA polymerase II	31	0.60	0.72	8.61	583.88
GO:0006259	DNA metabolic process	30	0.45	0.55	7.12	145.26
GO:0022603	regulation of anatomical structure morphogenesis	29	0.36	0.43	5.15	11.29
GO:0008380	RNA splicing	28	0.72	0.74	9.18	117.48
GO:0006511	ubiquitin-dependent protein catabolic process	25	0.74	0.74	9.19	156.45
GO:0051345	positive regulation of hydrolase activity	20	0.57	0.57	7.42	32.99
GO:0080135	regulation of cellular response to stress	20	0.46	0.52	6.64	26.18
GO:0030334	regulation of cell migration	18	0.48	0.56	7.11	36.74
GO:0120035	regulation of plasma membrane bounded cell projection organization	17	0.51	0.58	7.05	17.28
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	16	0.58	0.64	7.56	28.11
GO:0051028	mRNA transport	16	0.87	0.81	9.45	42.49
GO:0001666	response to hypoxia	14	0.81	0.70	9.12	21.16
GO:0098542	defense response to other organism	14	0.66	0.62	8.42	39.21
GO:0006367	transcription initiation from RNA polymerase II promoter	11	1.00	0.90	9.63	477.15
GO:0046394	carboxylic acid biosynthetic process	10	0.44	0.54	6.80	162.02
GO:0006914	autophagy	10	0.67	0.59	8.40	37.75
GO:0030031	cell projection assembly	10	0.67	0.59	8.12	35.52
GO:0001701	in utero embryonic development	9	1.00	0.85	9.63	22.50
GO:0015711	organic anion transport	8	0.43	0.54	6.27	28.20
GO:0110053	regulation of actin filament organization	7	0.63	0.69	8.47	54.28
GO:0007268	chemical synaptic transmission	7	0.74	0.72	8.66	23.17
GO:0050708	regulation of protein secretion	7	0.54	0.62	7.86	96.15
GO:0034644	cellular response to UV	6	0.80	0.75	9.22	66.19
GO:0000045	autophagosome assembly	6	1.00	0.82	9.63	62.10
GO:0043401	steroid hormone mediated signaling pathway	5	0.75	0.70	8.80	25.74
GO:0000902	cell morphogenesis	5	0.63	0.56	7.92	43.26
GO:0006368	transcription elongation from RNA polymerase II promoter	4	1.00	0.90	9.63	477.15
GO:1903828	negative regulation of cellular protein localization	4	0.60	0.62	7.90	40.95
GO:1904837	beta-catenin-TCF complex assembly	4	1.00	0.79	9.63	40.42
GO:0019048	modulation by virus of host morphology or physiology	4	0.52	0.58	7.27	41.65
GO:0016573	histone acetylation	4	0.69	0.78	9.12	658.07
GO:0008203	cholesterol metabolic process	4	0.80	0.72	9.22	82.65
GO:0045540	regulation of cholesterol biosynthetic process	4	0.89	0.84	9.49	116.99
GO:0000245	spliceosomal complex assembly	3	0.93	0.82	9.53	66.60
GO:0060070	canonical Wnt signaling pathway	3	0.67	0.71	8.39	31.42
GO:0007219	Notch signaling pathway	3	0.78	0.71	8.87	26.50
GO:0097352	autophagosome maturation	3	1.00	0.79	9.63	38.05
GO:0001649	osteoblast differentiation	3	1.00	0.75	9.63	21.07
GO:0007288	sperm axoneme assembly	3	1.00	0.88	9.63	92.78
GO:0030595	leukocyte chemotaxis	3	0.69	0.67	8.77	62.06
