id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	323	0.08	0.04	0.98	3.37
GO:0048583	regulation of response to stimulus	94	0.25	0.32	3.72	7.96
GO:0050794	regulation of cellular process	303	0.12	0.26	2.47	7.96
GO:0071704	organic substance metabolic process	287	0.15	0.20	2.26	6.41
GO:0009894	regulation of catabolic process	26	0.42	0.46	5.75	10.74
GO:0031323	regulation of cellular metabolic process	185	0.22	0.36	4.01	22.77
GO:0033036	macromolecule localization	69	0.39	0.32	4.60	5.67
GO:0006810	transport	147	0.28	0.34	3.95	7.46
GO:0051641	cellular localization	92	0.37	0.31	4.44	5.67
GO:0006810	transport	147	0.28	0.34	3.95	7.46
GO:0090304	nucleic acid metabolic process	147	0.35	0.46	5.97	111.15
GO:0016070	RNA metabolic process	135	0.39	0.52	6.45	112.25
GO:0022607	cellular component assembly	80	0.39	0.39	5.06	14.95
GO:0006996	organelle organization	84	0.39	0.39	5.17	14.95
GO:0050896	response to stimulus	123	0.25	0.12	2.65	3.37
GO:0006464	cellular protein modification process	102	0.34	0.49	5.84	147.03
GO:0051128	regulation of cellular component organization	87	0.30	0.40	4.57	12.04
GO:0032879	regulation of localization	83	0.27	0.33	4.05	7.96
GO:0050793	regulation of developmental process	66	0.26	0.33	3.95	7.96
GO:0051240	positive regulation of multicellular organismal process	43	0.35	0.42	4.98	23.60
GO:0043933	protein-containing complex subunit organization	65	0.43	0.41	5.44	14.95
GO:0051017	actin filament bundle assembly	1	0.79	0.72	9.14	39.79
GO:0044248	cellular catabolic process	65	0.31	0.36	4.57	26.23
GO:0010629	negative regulation of gene expression	62	0.47	0.56	6.74	59.05
GO:0035556	intracellular signal transduction	59	0.51	0.55	6.92	23.17
GO:0007166	cell surface receptor signaling pathway	57	0.43	0.51	5.91	23.17
GO:0048869	cellular developmental process	54	0.32	0.29	4.16	13.85
GO:0001893	maternal placenta development	2	1.00	0.75	9.63	43.25
GO:0051726	regulation of cell cycle	40	0.41	0.45	5.89	12.04
GO:0032501	multicellular organismal process	39	0.33	0.16	3.12	3.37
GO:0042981	regulation of apoptotic process	36	0.45	0.55	6.60	16.23
GO:0042267	natural killer cell mediated cytotoxicity	2	0.93	0.79	9.55	47.36
GO:0051704	multi-organism process	34	0.29	0.15	3.12	3.37
GO:0042127	regulation of cell proliferation	35	0.45	0.48	6.03	12.04
GO:0030030	cell projection organization	19	0.53	0.46	6.62	14.95
GO:0007154	cell communication	14	0.46	0.36	5.27	7.39
GO:0030522	intracellular receptor signaling pathway	8	0.65	0.62	7.99	23.17
GO:0043401	steroid hormone mediated signaling pathway	5	0.75	0.70	8.80	25.74
GO:0045540	regulation of cholesterol biosynthetic process	4	0.89	0.84	9.49	116.99
GO:0030595	leukocyte chemotaxis	3	0.69	0.67	8.77	62.06
GO:0042753	positive regulation of circadian rhythm	2	0.83	0.66	9.04	21.57
