id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	143	0.00	0.00	0.00	0.00
GO:0065008	regulation of biological quality	32	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	2	1.00	0.88	9.63	658.64
GO:0032417	positive regulation of sodium:proton antiporter activity	1	1.00	0.93	9.63	842.89
GO:0090031	positive regulation of steroid hormone biosynthetic process	1	0.84	0.82	9.53	661.87
GO:0050789	regulation of biological process	114	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	52	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	32	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	2	1.00	0.88	9.63	658.64
GO:0032417	positive regulation of sodium:proton antiporter activity	1	1.00	0.93	9.63	842.89
GO:0090031	positive regulation of steroid hormone biosynthetic process	1	0.84	0.82	9.53	661.87
GO:0050789	regulation of biological process	114	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	52	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	32	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	2	1.00	0.88	9.63	658.64
GO:0032417	positive regulation of sodium:proton antiporter activity	1	1.00	0.93	9.63	842.89
GO:0090031	positive regulation of steroid hormone biosynthetic process	1	0.84	0.82	9.53	661.87
GO:0050789	regulation of biological process	114	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	52	0.33	0.29	4.10	4.47
GO:0065008	regulation of biological quality	32	0.28	0.26	3.48	4.47
GO:0045429	positive regulation of nitric oxide biosynthetic process	2	1.00	0.88	9.63	658.64
GO:0032417	positive regulation of sodium:proton antiporter activity	1	1.00	0.93	9.63	842.89
GO:0090031	positive regulation of steroid hormone biosynthetic process	1	0.84	0.82	9.53	661.87
GO:0050789	regulation of biological process	114	0.09	0.17	1.80	4.47
GO:0065009	regulation of molecular function	52	0.33	0.29	4.10	4.47
GO:0009628	response to abiotic stimulus	11	0.46	0.35	5.43	6.14
GO:0042221	response to chemical	35	0.32	0.29	4.12	6.14
GO:0006950	response to stress	36	0.39	0.32	4.70	6.14
GO:0051234	establishment of localization	47	0.28	0.26	3.49	5.67
GO:0008104	protein localization	32	0.40	0.40	5.07	7.46
GO:0072656	maintenance of protein location in mitochondrion	1	1.00	0.85	9.63	48.00
GO:0030154	cell differentiation	28	0.39	0.39	5.18	16.68
GO:0065003	protein-containing complex assembly	25	0.45	0.48	6.06	36.47
GO:0034329	cell junction assembly	13	0.71	0.61	8.53	35.01
GO:0003006	developmental process involved in reproduction	13	0.43	0.34	5.07	14.49
GO:0050900	leukocyte migration	4	0.60	0.59	8.02	26.94
GO:0007565	female pregnancy	3	1.00	0.70	9.63	32.81
GO:0097421	liver regeneration	3	1.00	0.82	9.63	47.22
GO:0001657	ureteric bud development	2	1.00	0.88	9.63	36.92
GO:0048754	branching morphogenesis of an epithelial tube	2	0.74	0.69	8.88	51.71
GO:0021915	neural tube development	2	1.00	0.79	9.63	33.01
GO:0060751	branch elongation involved in mammary gland duct branching	1	0.93	0.79	9.49	21.22
GO:0019049	evasion or tolerance of host defenses by virus	1	0.66	0.73	8.89	177.37
GO:0043011	myeloid dendritic cell differentiation	1	0.89	0.77	9.49	91.17
GO:0008354	germ cell migration	1	0.93	0.76	9.51	40.54
GO:0030316	osteoclast differentiation	1	0.93	0.79	9.51	47.07
GO:0060271	cilium assembly	1	0.87	0.76	9.41	137.68
GO:0085029	extracellular matrix assembly	1	0.80	0.69	9.18	38.16
GO:0045066	regulatory T cell differentiation	1	0.87	0.78	9.49	66.99
