id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016043	cellular component organization	74	0.28	0.26	3.74	11.45
GO:0016043	cellular component organization	74	0.28	0.26	3.74	11.45
GO:0044237	cellular metabolic process	72	0.16	0.21	2.71	13.80
GO:0048523	negative regulation of cellular process	57	0.24	0.37	3.90	23.93
GO:0007165	signal transduction	55	0.36	0.43	5.06	19.43
GO:2000112	regulation of cellular macromolecule biosynthetic process	52	0.36	0.50	5.87	74.82
GO:1903506	regulation of nucleic acid-templated transcription	50	0.40	0.58	6.66	149.90
GO:0034641	cellular nitrogen compound metabolic process	47	0.26	0.33	4.23	26.70
GO:0009966	regulation of signal transduction	46	0.33	0.45	5.35	37.59
GO:0019538	protein metabolic process	35	0.31	0.41	4.91	44.77
GO:0046907	intracellular transport	32	0.46	0.48	6.38	29.65
GO:0043933	protein-containing complex subunit organization	31	0.43	0.41	5.44	14.95
GO:0085029	extracellular matrix assembly	1	0.80	0.69	9.18	38.16
GO:0009891	positive regulation of biosynthetic process	28	0.40	0.49	5.65	38.82
GO:0006464	cellular protein modification process	28	0.34	0.49	5.84	147.03
GO:0030154	cell differentiation	28	0.39	0.39	5.18	16.68
GO:0009967	positive regulation of signal transduction	28	0.44	0.54	6.71	140.23
GO:0015031	protein transport	27	0.48	0.59	6.99	54.46
GO:0010628	positive regulation of gene expression	26	0.47	0.56	6.67	58.80
GO:0032774	RNA biosynthetic process	26	0.53	0.62	8.04	473.34
GO:2000026	regulation of multicellular organismal development	23	0.29	0.39	4.73	23.09
GO:0032270	positive regulation of cellular protein metabolic process	23	0.47	0.59	7.41	288.49
GO:0043085	positive regulation of catalytic activity	23	0.48	0.49	6.15	18.32
GO:0010629	negative regulation of gene expression	21	0.47	0.56	6.74	59.05
GO:0034613	cellular protein localization	21	0.45	0.48	6.33	26.83
GO:0033554	cellular response to stress	21	0.44	0.42	6.05	25.47
GO:0051781	positive regulation of cell division	5	0.68	0.63	8.44	42.29
GO:0008284	positive regulation of cell proliferation	17	0.56	0.57	7.27	43.45
GO:0071310	cellular response to organic substance	19	0.44	0.47	5.95	41.66
GO:0016192	vesicle-mediated transport	18	0.52	0.51	6.57	10.99
GO:0045892	negative regulation of transcription, DNA-templated	17	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	16	0.44	0.54	6.68	140.65
GO:0051050	positive regulation of transport	15	0.42	0.50	5.84	25.90
GO:0045944	positive regulation of transcription by RNA polymerase II	15	0.55	0.71	8.36	1463.86
GO:0032269	negative regulation of cellular protein metabolic process	13	0.47	0.59	7.45	289.39
GO:0034329	cell junction assembly	13	0.71	0.61	8.53	35.01
GO:0045087	innate immune response	13	0.68	0.59	8.16	26.47
GO:0045597	positive regulation of cell differentiation	11	0.45	0.51	6.57	82.53
GO:0060548	negative regulation of cell death	11	0.54	0.56	7.27	41.94
GO:0051241	negative regulation of multicellular organismal process	10	0.35	0.42	4.99	23.69
GO:0043065	positive regulation of apoptotic process	10	0.56	0.63	7.81	80.91
GO:0043405	regulation of MAP kinase activity	9	0.66	0.76	9.03	322.70
GO:0071902	positive regulation of protein serine/threonine kinase activity	9	0.68	0.77	9.21	1260.58
GO:0045596	negative regulation of cell differentiation	8	0.44	0.51	6.50	82.79
GO:0030335	positive regulation of cell migration	8	0.58	0.64	8.22	157.26
GO:0044255	cellular lipid metabolic process	8	0.38	0.44	5.89	38.02
GO:1903829	positive regulation of cellular protein localization	8	0.60	0.62	7.80	40.87
GO:0043299	leukocyte degranulation	7	0.81	0.78	9.22	48.81
GO:0016477	cell migration	7	0.47	0.48	6.31	17.13
GO:0001558	regulation of cell growth	7	0.58	0.58	7.66	26.25
GO:0000086	G2/M transition of mitotic cell cycle	7	1.00	0.79	9.63	43.45
GO:0001933	negative regulation of protein phosphorylation	7	0.61	0.70	8.76	664.69
