id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	1372	0.08	0.04	0.98	3.37
GO:0044281	small molecule metabolic process	202	0.25	0.25	3.26	6.41
GO:0044238	primary metabolic process	821	0.19	0.22	2.60	6.41
GO:0071704	organic substance metabolic process	874	0.15	0.20	2.26	6.41
GO:0048523	negative regulation of cellular process	615	0.24	0.37	3.90	23.93
GO:0002684	positive regulation of immune system process	287	0.41	0.45	5.71	22.61
GO:1901564	organonitrogen compound metabolic process	550	0.23	0.31	3.63	19.40
GO:0006664	glycolipid metabolic process	9	0.60	0.62	8.34	77.10
GO:0032879	regulation of localization	450	0.27	0.33	4.05	7.96
GO:0065008	regulation of biological quality	435	0.28	0.26	3.48	4.47
GO:0010033	response to organic substance	393	0.35	0.37	4.75	9.28
GO:1901701	cellular response to oxygen-containing compound	188	0.47	0.48	6.19	42.34
GO:0032480	negative regulation of type I interferon production	9	0.80	0.72	9.19	65.25
GO:0051240	positive regulation of multicellular organismal process	315	0.35	0.42	4.98	23.60
GO:0042127	regulation of cell proliferation	316	0.45	0.48	6.03	12.04
GO:0006464	cellular protein modification process	305	0.34	0.49	5.84	147.03
GO:0016192	vesicle-mediated transport	296	0.52	0.51	6.57	10.99
GO:0051174	regulation of phosphorus metabolic process	287	0.40	0.49	6.05	26.78
GO:0006357	regulation of transcription by RNA polymerase II	267	0.44	0.63	7.11	248.57
GO:0035556	intracellular signal transduction	267	0.51	0.55	6.92	23.17
GO:0045321	leukocyte activation	263	0.52	0.46	6.78	16.27
GO:0080134	regulation of response to stress	253	0.35	0.42	5.03	11.65
GO:0060759	regulation of response to cytokine stimulus	38	0.59	0.55	7.43	11.65
GO:0010557	positive regulation of macromolecule biosynthetic process	262	0.45	0.55	6.62	113.59
GO:0010628	positive regulation of gene expression	260	0.47	0.56	6.67	58.80
GO:0043066	negative regulation of apoptotic process	177	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	123	0.56	0.63	7.81	80.91
GO:0051094	positive regulation of developmental process	236	0.38	0.44	5.27	23.11
GO:0071705	nitrogen compound transport	181	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	222	0.33	0.41	4.62	10.99
GO:0043207	response to external biotic stimulus	214	0.41	0.40	5.91	16.64
GO:0034198	cellular response to amino acid starvation	6	0.87	0.78	9.45	115.90
GO:0043207	response to external biotic stimulus	214	0.41	0.40	5.91	16.64
GO:0034198	cellular response to amino acid starvation	6	0.87	0.78	9.45	115.90
GO:0065003	protein-containing complex assembly	203	0.45	0.48	6.06	36.47
GO:1902533	positive regulation of intracellular signal transduction	200	0.55	0.63	7.95	189.48
GO:0019221	cytokine-mediated signaling pathway	194	0.60	0.63	7.60	26.50
GO:0033554	cellular response to stress	193	0.44	0.42	6.05	25.47
GO:0016477	cell migration	188	0.47	0.48	6.31	17.13
GO:0007186	G-protein coupled receptor signaling pathway	178	0.55	0.57	7.20	23.17
GO:0006351	transcription, DNA-templated	171	0.57	0.68	8.45	581.39
GO:0006955	immune response	169	0.54	0.40	6.57	12.45
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	156	0.50	0.60	7.60	369.32
