id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048522	positive regulation of cellular process	768	0.24	0.37	3.90	23.85
GO:0007165	signal transduction	722	0.36	0.43	5.06	19.43
GO:0031323	regulation of cellular metabolic process	686	0.22	0.36	4.01	22.77
GO:0048523	negative regulation of cellular process	615	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	498	0.33	0.45	5.35	37.59
GO:0010604	positive regulation of macromolecule metabolic process	459	0.37	0.48	5.51	38.99
GO:0048869	cellular developmental process	392	0.32	0.29	4.16	13.85
GO:0006355	regulation of transcription, DNA-templated	374	0.40	0.60	6.84	245.35
GO:0051240	positive regulation of multicellular organismal process	315	0.35	0.42	4.98	23.60
GO:0090304	nucleic acid metabolic process	305	0.35	0.46	5.97	111.15
GO:0006464	cellular protein modification process	305	0.34	0.49	5.84	147.03
GO:0016192	vesicle-mediated transport	296	0.52	0.51	6.57	10.99
GO:0001932	regulation of protein phosphorylation	253	0.50	0.62	7.64	109.03
GO:0045893	positive regulation of transcription, DNA-templated	209	0.52	0.67	8.14	1208.12
GO:0065003	protein-containing complex assembly	203	0.45	0.48	6.06	36.47
GO:1902533	positive regulation of intracellular signal transduction	200	0.55	0.63	7.95	189.48
GO:0033554	cellular response to stress	193	0.44	0.42	6.05	25.47
GO:0016477	cell migration	188	0.47	0.48	6.31	17.13
GO:0001934	positive regulation of protein phosphorylation	186	0.58	0.69	8.60	663.11
GO:0006351	transcription, DNA-templated	171	0.57	0.68	8.45	581.39
GO:0042119	neutrophil activation	167	0.89	0.77	9.49	20.95
GO:0043312	neutrophil degranulation	162	1.00	0.90	9.63	132.80
GO:0045597	positive regulation of cell differentiation	160	0.45	0.51	6.57	82.53
GO:0010243	response to organonitrogen compound	158	0.45	0.48	6.23	25.43
GO:0051707	response to other organism	152	0.42	0.46	6.41	24.63
GO:0071345	cellular response to cytokine stimulus	80	0.67	0.63	8.21	61.60
GO:0071407	cellular response to organic cyclic compound	71	0.53	0.56	7.03	63.03
GO:0030335	positive regulation of cell migration	131	0.58	0.64	8.22	157.26
GO:0045087	innate immune response	126	0.68	0.59	8.16	26.47
GO:0015031	protein transport	120	0.48	0.59	6.99	54.46
GO:0044255	cellular lipid metabolic process	118	0.38	0.44	5.89	38.02
GO:0032496	response to lipopolysaccharide	102	0.89	0.74	9.45	64.41
GO:0006874	cellular calcium ion homeostasis	98	0.63	0.71	8.83	287.08
GO:0000122	negative regulation of transcription by RNA polymerase II	97	0.61	0.74	8.79	1836.95
GO:0071417	cellular response to organonitrogen compound	89	0.53	0.56	7.37	128.53
GO:0045089	positive regulation of innate immune response	74	0.54	0.62	7.78	173.78
GO:0043547	positive regulation of GTPase activity	69	0.93	0.79	9.52	49.34
GO:0001933	negative regulation of protein phosphorylation	68	0.61	0.70	8.76	664.69
GO:0030595	leukocyte chemotaxis	65	0.69	0.67	8.77	62.06
GO:0050671	positive regulation of lymphocyte proliferation	54	0.74	0.75	9.27	262.65
GO:0010951	negative regulation of endopeptidase activity	45	0.77	0.80	9.45	500.32
GO:2001234	negative regulation of apoptotic signaling pathway	43	0.69	0.72	9.15	292.03
GO:0006816	calcium ion transport	42	0.67	0.71	8.69	35.67
GO:0009887	animal organ morphogenesis	42	0.55	0.47	6.38	10.94
GO:0050715	positive regulation of cytokine secretion	41	0.69	0.74	9.07	549.48
GO:0050729	positive regulation of inflammatory response	39	0.66	0.68	8.59	125.85
GO:2001235	positive regulation of apoptotic signaling pathway	33	0.70	0.72	9.18	291.46
GO:0072376	protein activation cascade	24	0.75	0.67	8.88	54.00
GO:0042089	cytokine biosynthetic process	5	0.63	0.64	8.18	87.71
GO:0007005	mitochondrion organization	27	0.62	0.56	7.74	18.35
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	26	0.81	0.85	9.56	733.39
GO:0009790	embryo development	26	0.80	0.65	9.04	21.11
