id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	3433	0.12	0.26	2.47	7.96
GO:0044237	cellular metabolic process	3250	0.16	0.21	2.71	13.80
GO:0071705	nitrogen compound transport	694	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	779	0.33	0.41	4.62	10.99
GO:0045893	positive regulation of transcription, DNA-templated	544	0.52	0.67	8.14	1208.12
GO:0051248	negative regulation of protein metabolic process	423	0.45	0.55	6.75	129.53
GO:1901566	organonitrogen compound biosynthetic process	361	0.37	0.43	5.45	46.74
GO:0034762	regulation of transmembrane transport	144	0.44	0.51	6.24	14.08
GO:0043547	positive regulation of GTPase activity	139	0.93	0.79	9.52	49.34
GO:0050900	leukocyte migration	126	0.60	0.59	8.02	26.94
GO:0032496	response to lipopolysaccharide	124	0.89	0.74	9.45	64.41
GO:0000165	MAPK cascade	109	0.74	0.77	9.24	231.45
GO:0046580	negative regulation of Ras protein signal transduction	19	0.83	0.81	9.39	288.25
GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	16	1.00	0.92	9.63	990.06
GO:0006646	phosphatidylethanolamine biosynthetic process	7	0.89	0.82	9.55	661.00
GO:0006521	regulation of cellular amino acid metabolic process	7	0.57	0.61	8.06	100.45
GO:0050774	negative regulation of dendrite morphogenesis	6	0.93	0.90	9.60	974.11
GO:0019563	glycerol catabolic process	2	0.84	0.80	9.51	382.06
GO:0046167	glycerol-3-phosphate biosynthetic process	1	1.00	0.85	9.63	176.08
GO:0006713	glucocorticoid catabolic process	1	1.00	0.82	9.63	219.24
