id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0065007	biological regulation	3764	0.08	0.04	0.98	3.37
GO:0006713	glucocorticoid catabolic process	1	1.00	0.82	9.63	219.24
GO:0044237	cellular metabolic process	3250	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	2200	0.22	0.36	4.01	22.77
GO:0007165	signal transduction	1368	0.36	0.43	5.06	19.43
GO:0010646	regulation of cell communication	1137	0.30	0.40	4.51	12.04
GO:0071705	nitrogen compound transport	694	0.36	0.43	4.99	10.99
GO:0071702	organic substance transport	779	0.33	0.41	4.62	10.99
GO:0051049	regulation of transport	611	0.31	0.40	4.67	10.45
GO:0050900	leukocyte migration	126	0.60	0.59	8.02	26.94
GO:0032496	response to lipopolysaccharide	124	0.89	0.74	9.45	64.41
