id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007165	signal transduction	422	0.36	0.43	5.06	19.43
GO:0048522	positive regulation of cellular process	395	0.24	0.37	3.90	23.85
GO:0044237	cellular metabolic process	363	0.16	0.21	2.71	13.80
GO:0044237	cellular metabolic process	363	0.16	0.21	2.71	13.80
GO:0048523	negative regulation of cellular process	294	0.24	0.37	3.90	23.93
GO:0050804	modulation of chemical synaptic transmission	26	0.52	0.58	7.24	27.32
GO:0009966	regulation of signal transduction	254	0.33	0.45	5.35	37.59
GO:0031325	positive regulation of cellular metabolic process	228	0.33	0.46	5.39	79.98
GO:0031325	positive regulation of cellular metabolic process	228	0.33	0.46	5.39	79.98
GO:0010033	response to organic substance	219	0.35	0.37	4.75	9.28
GO:0034641	cellular nitrogen compound metabolic process	183	0.26	0.33	4.23	26.70
GO:0051128	regulation of cellular component organization	162	0.30	0.40	4.57	12.04
GO:0006355	regulation of transcription, DNA-templated	160	0.40	0.60	6.84	245.35
GO:2000026	regulation of multicellular organismal development	160	0.29	0.39	4.73	23.09
GO:0009967	positive regulation of signal transduction	158	0.44	0.54	6.71	140.23
GO:0071310	cellular response to organic substance	157	0.44	0.47	5.95	41.66
GO:0006887	exocytosis	137	0.67	0.66	8.38	37.08
GO:0044267	cellular protein metabolic process	135	0.34	0.46	5.57	80.87
GO:0030154	cell differentiation	132	0.39	0.39	5.18	16.68
GO:0048821	erythrocyte development	2	0.89	0.74	9.38	33.54
GO:0043067	regulation of programmed cell death	118	0.44	0.51	6.32	13.83
GO:0006955	immune response	114	0.54	0.40	6.57	12.45
GO:0001934	positive regulation of protein phosphorylation	107	0.58	0.69	8.60	663.11
GO:0006996	organelle organization	106	0.39	0.39	5.17	14.95
GO:0065003	protein-containing complex assembly	90	0.45	0.48	6.06	36.47
GO:0030031	cell projection assembly	11	0.67	0.59	8.12	35.52
GO:0002694	regulation of leukocyte activation	99	0.46	0.52	6.81	24.92
GO:0016070	RNA metabolic process	95	0.39	0.52	6.45	112.25
GO:0050801	ion homeostasis	94	0.50	0.54	6.88	13.14
GO:0051707	response to other organism	93	0.42	0.46	6.41	24.63
GO:0009968	negative regulation of signal transduction	88	0.44	0.54	6.68	140.65
GO:0050805	negative regulation of synaptic transmission	7	0.68	0.69	8.78	101.85
GO:0031347	regulation of defense response	90	0.40	0.49	5.73	14.14
GO:0033554	cellular response to stress	89	0.44	0.42	6.05	25.47
GO:0060548	negative regulation of cell death	86	0.54	0.56	7.27	41.94
GO:0002685	regulation of leukocyte migration	46	0.56	0.63	8.17	50.83
GO:0030335	positive regulation of cell migration	75	0.58	0.64	8.22	157.26
GO:0030003	cellular cation homeostasis	82	0.57	0.63	8.00	68.30
GO:0045597	positive regulation of cell differentiation	73	0.45	0.51	6.57	82.53
GO:0046907	intracellular transport	72	0.46	0.48	6.38	29.65
GO:0002237	response to molecule of bacterial origin	71	0.69	0.59	8.74	31.75
GO:0002758	innate immune response-activating signal transduction	26	0.63	0.71	8.79	406.89
GO:0002429	immune response-activating cell surface receptor signaling pathway	53	0.74	0.75	9.28	217.35
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	66	0.50	0.60	7.60	369.32
GO:0015031	protein transport	66	0.48	0.59	6.99	54.46
GO:0030001	metal ion transport	61	0.54	0.59	7.29	15.42
GO:0001819	positive regulation of cytokine production	60	0.51	0.54	6.97	44.26
GO:0006897	endocytosis	59	0.63	0.61	8.09	26.36
GO:0044248	cellular catabolic process	58	0.31	0.36	4.57	26.23
GO:0002521	leukocyte differentiation	54	0.58	0.54	7.41	21.07
GO:0060627	regulation of vesicle-mediated transport	49	0.48	0.53	6.81	26.12
GO:0030595	leukocyte chemotaxis	49	0.69	0.67	8.77	62.06
GO:0071417	cellular response to organonitrogen compound	48	0.53	0.56	7.37	128.53
GO:0050870	positive regulation of T cell activation	47	0.63	0.69	8.78	216.07
GO:0034613	cellular protein localization	46	0.45	0.48	6.33	26.83
GO:0006508	proteolysis	42	0.55	0.57	7.34	47.86
GO:0032989	cellular component morphogenesis	35	0.56	0.48	7.27	42.57
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	34	0.52	0.58	7.50	27.23
GO:0045765	regulation of angiogenesis	34	0.70	0.68	8.82	44.94
GO:0043087	regulation of GTPase activity	33	0.87	0.72	9.29	12.47
GO:0051924	regulation of calcium ion transport	31	0.59	0.65	7.94	18.44
GO:0001933	negative regulation of protein phosphorylation	31	0.61	0.70	8.76	664.69
GO:0071214	cellular response to abiotic stimulus	28	0.59	0.54	7.66	24.78
GO:0010975	regulation of neuron projection development	27	0.57	0.66	8.40	84.29
GO:0055086	nucleobase-containing small molecule metabolic process	27	0.38	0.48	6.63	107.58
GO:0055086	nucleobase-containing small molecule metabolic process	27	0.38	0.48	6.63	107.58
GO:0000082	G1/S transition of mitotic cell cycle	26	1.00	0.79	9.63	42.75
GO:0050769	positive regulation of neurogenesis	26	0.58	0.64	8.42	270.71
GO:0045861	negative regulation of proteolysis	23	0.61	0.68	8.71	337.18
GO:0001666	response to hypoxia	23	0.81	0.70	9.12	21.16
GO:0050715	positive regulation of cytokine secretion	21	0.69	0.74	9.07	549.48
GO:0042035	regulation of cytokine biosynthetic process	20	0.53	0.59	7.80	134.50
GO:0019521	D-gluconate metabolic process	1	0.89	0.82	9.49	93.15
GO:0006631	fatty acid metabolic process	18	0.54	0.62	7.85	91.02
GO:0050868	negative regulation of T cell activation	17	0.64	0.69	8.87	233.20
GO:0043393	regulation of protein binding	16	0.59	0.55	7.49	9.33
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	16	1.00	0.79	9.63	42.20
GO:0097746	regulation of blood vessel diameter	16	0.64	0.64	8.47	38.29
GO:0030260	entry into host cell	15	0.74	0.69	8.68	26.99
GO:0051495	positive regulation of cytoskeleton organization	15	0.62	0.66	8.29	90.96
GO:0002009	morphogenesis of an epithelium	15	0.51	0.51	6.34	13.50
GO:0009888	tissue development	14	0.47	0.44	5.74	11.73
GO:0071248	cellular response to metal ion	13	0.70	0.64	8.46	59.28
GO:0090316	positive regulation of intracellular protein transport	13	0.71	0.73	9.11	289.79
GO:0006940	regulation of smooth muscle contraction	12	0.65	0.68	8.36	17.35
GO:0010811	positive regulation of cell-substrate adhesion	11	0.80	0.69	9.01	35.31
GO:0009267	cellular response to starvation	10	0.64	0.64	8.46	112.77
GO:0030198	extracellular matrix organization	9	0.68	0.59	8.24	16.90
GO:0032507	maintenance of protein location in cell	7	0.68	0.63	8.41	43.86
GO:0001701	in utero embryonic development	6	1.00	0.85	9.63	22.50
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	6	1.00	0.85	9.63	147.29
GO:0001782	B cell homeostasis	5	0.93	0.82	9.51	22.00
GO:0046596	regulation of viral entry into host cell	4	0.83	0.76	9.38	18.47
GO:1901606	alpha-amino acid catabolic process	4	0.52	0.64	7.92	380.53
GO:2001199	negative regulation of dendritic cell differentiation	4	1.00	0.88	9.63	349.47
GO:0031622	positive regulation of fever generation	4	0.84	0.82	9.45	276.00
GO:0035264	multicellular organism growth	4	1.00	0.70	9.63	22.58
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	3	1.00	0.88	9.63	500.32
GO:2000773	negative regulation of cellular senescence	3	1.00	0.85	9.63	164.43
GO:0019064	fusion of virus membrane with host plasma membrane	3	0.93	0.82	9.54	56.73
GO:0031065	positive regulation of histone deacetylation	3	0.89	0.86	9.57	1219.90
GO:1903077	negative regulation of protein localization to plasma membrane	3	0.84	0.80	9.49	218.53
GO:0044539	long-chain fatty acid import	3	1.00	0.93	9.63	75.03
GO:0097186	amelogenesis	3	1.00	0.82	9.63	26.74
GO:0031394	positive regulation of prostaglandin biosynthetic process	3	0.93	0.88	9.59	954.14
GO:0019432	triglyceride biosynthetic process	3	1.00	0.88	9.63	411.96
GO:0006337	nucleosome disassembly	3	0.87	0.76	9.39	96.25
GO:2001169	regulation of ATP biosynthetic process	3	0.72	0.78	9.31	367.31
GO:2001259	positive regulation of cation channel activity	3	0.70	0.75	9.13	526.09
GO:0002467	germinal center formation	3	1.00	0.79	9.63	29.46
GO:2000300	regulation of synaptic vesicle exocytosis	2	0.73	0.78	9.31	261.42
GO:2000521	negative regulation of immunological synapse formation	2	1.00	0.88	9.63	159.58
GO:0018146	keratan sulfate biosynthetic process	2	1.00	0.88	9.63	415.41
GO:0045657	positive regulation of monocyte differentiation	2	1.00	0.90	9.63	840.38
GO:0043117	positive regulation of vascular permeability	2	1.00	0.82	9.63	22.58
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	2	0.89	0.84	9.53	355.96
GO:1903206	negative regulation of hydrogen peroxide-induced cell death	2	0.84	0.82	9.59	500.08
GO:2001273	regulation of glucose import in response to insulin stimulus	2	0.89	0.82	9.46	44.17
GO:1902823	negative regulation of late endosome to lysosome transport	1	1.00	0.85	9.63	62.90
GO:0022028	tangential migration from the subventricular zone to the olfactory bulb	1	0.89	0.80	9.41	22.93
GO:0016973	poly(A)+ mRNA export from nucleus	1	1.00	0.92	9.63	122.05
GO:0048312	intracellular distribution of mitochondria	1	1.00	0.82	9.63	33.24
GO:0050712	negative regulation of interleukin-1 alpha secretion	1	1.00	0.93	9.63	999.30
GO:0044871	negative regulation by host of viral glycoprotein metabolic process	1	1.00	0.88	9.63	465.76
GO:0043380	regulation of memory T cell differentiation	1	0.89	0.84	9.53	172.88
GO:1902902	negative regulation of autophagosome assembly	1	1.00	0.90	9.63	476.82
GO:0019483	beta-alanine biosynthetic process	1	0.87	0.81	9.52	476.97
GO:0048294	negative regulation of isotype switching to IgE isotypes	1	1.00	0.93	9.63	1408.93
GO:1903217	negative regulation of protein processing involved in protein targeting to mitochondrion	1	1.00	0.93	9.63	1717.57
GO:0032764	negative regulation of mast cell cytokine production	1	1.00	0.88	9.63	311.05
GO:0019322	pentose biosynthetic process	1	0.83	0.74	9.36	135.42
GO:0044869	negative regulation by host of viral exo-alpha-sialidase activity	1	1.00	0.92	9.63	511.15
GO:0061052	negative regulation of cell growth involved in cardiac muscle cell development	1	1.00	0.92	9.63	1870.60
GO:0098706	ferric iron import across plasma membrane	1	1.00	0.93	9.63	329.49
GO:0006948	induction by virus of host cell-cell fusion	1	1.00	0.88	9.63	77.37
GO:0005983	starch catabolic process	1	1.00	0.88	9.63	666.97
GO:0009155	purine deoxyribonucleotide catabolic process	1	0.80	0.83	9.51	3977.59
