id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0042035	regulation of cytokine biosynthetic process	20	0.53	0.59	7.80	134.50
GO:0048518	positive regulation of biological process	443	0.21	0.30	3.05	7.96
GO:0008284	positive regulation of cell proliferation	111	0.56	0.57	7.27	43.45
GO:0048523	negative regulation of cellular process	294	0.24	0.37	3.90	23.93
GO:0009966	regulation of signal transduction	254	0.33	0.45	5.35	37.59
GO:0031325	positive regulation of cellular metabolic process	228	0.33	0.46	5.39	79.98
GO:0010033	response to organic substance	219	0.35	0.37	4.75	9.28
GO:0016192	vesicle-mediated transport	188	0.52	0.51	6.57	10.99
GO:0051049	regulation of transport	163	0.31	0.40	4.67	10.45
GO:0006355	regulation of transcription, DNA-templated	160	0.40	0.60	6.84	245.35
GO:0006887	exocytosis	137	0.67	0.66	8.38	37.08
GO:0007186	G-protein coupled receptor signaling pathway	136	0.55	0.57	7.20	23.17
GO:0044267	cellular protein metabolic process	135	0.34	0.46	5.57	80.87
GO:0001933	negative regulation of protein phosphorylation	31	0.61	0.70	8.76	664.69
GO:0031401	positive regulation of protein modification process	114	0.51	0.63	7.86	366.05
GO:0030154	cell differentiation	132	0.39	0.39	5.18	16.68
GO:0045595	regulation of cell differentiation	127	0.34	0.42	5.25	23.33
GO:0043067	regulation of programmed cell death	118	0.44	0.51	6.32	13.83
GO:1901215	negative regulation of neuron death	17	0.76	0.70	9.05	58.54
GO:0051270	regulation of cellular component movement	115	0.43	0.47	6.20	22.49
GO:0019221	cytokine-mediated signaling pathway	113	0.60	0.63	7.60	26.50
GO:0006996	organelle organization	106	0.39	0.39	5.17	14.95
GO:0016070	RNA metabolic process	95	0.39	0.52	6.45	112.25
GO:0051707	response to other organism	93	0.42	0.46	6.41	24.63
GO:1903980	positive regulation of microglial cell activation	3	1.00	0.88	9.63	155.50
GO:0051249	regulation of lymphocyte activation	88	0.48	0.56	7.10	27.11
GO:0033554	cellular response to stress	89	0.44	0.42	6.05	25.47
GO:0045088	regulation of innate immune response	48	0.47	0.56	6.78	42.47
GO:0050727	regulation of inflammatory response	52	0.53	0.59	7.40	31.59
GO:0022603	regulation of anatomical structure morphogenesis	88	0.36	0.43	5.15	11.29
GO:0055065	metal ion homeostasis	84	0.57	0.64	7.90	34.21
GO:0045087	innate immune response	81	0.68	0.59	8.16	26.47
GO:0014070	response to organic cyclic compound	76	0.45	0.47	5.96	13.32
GO:0033043	regulation of organelle organization	76	0.36	0.47	5.49	15.89
GO:0043269	regulation of ion transport	70	0.41	0.50	6.00	14.08
GO:0006351	transcription, DNA-templated	61	0.57	0.68	8.45	581.39
GO:0030001	metal ion transport	61	0.54	0.59	7.29	15.42
GO:0044248	cellular catabolic process	58	0.31	0.36	4.57	26.23
GO:0051960	regulation of nervous system development	53	0.45	0.52	6.58	27.38
GO:0040008	regulation of growth	51	0.48	0.44	6.04	7.96
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	50	0.58	0.64	7.56	28.11
GO:0034613	cellular protein localization	46	0.45	0.48	6.33	26.83
GO:1901652	response to peptide	46	0.62	0.60	8.14	43.80
GO:0070098	chemokine-mediated signaling pathway	37	0.73	0.72	9.00	30.19
GO:0051222	positive regulation of protein transport	36	0.60	0.65	8.02	87.55
GO:0050712	negative regulation of interleukin-1 alpha secretion	1	1.00	0.93	9.63	999.30
GO:0006886	intracellular protein transport	37	0.55	0.65	8.12	90.55
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	34	0.52	0.58	7.50	27.23
GO:0043087	regulation of GTPase activity	33	0.87	0.72	9.29	12.47
GO:0030593	neutrophil chemotaxis	30	1.00	0.90	9.63	130.30
GO:0097190	apoptotic signaling pathway	30	0.70	0.64	8.53	23.17
GO:0019722	calcium-mediated signaling	29	0.72	0.71	8.71	27.81
GO:0032787	monocarboxylic acid metabolic process	29	0.40	0.53	6.17	45.97
GO:0071214	cellular response to abiotic stimulus	28	0.59	0.54	7.66	24.78
GO:0051260	protein homooligomerization	27	0.89	0.77	9.41	42.03
GO:0055086	nucleobase-containing small molecule metabolic process	27	0.38	0.48	6.63	107.58
GO:0000082	G1/S transition of mitotic cell cycle	26	1.00	0.79	9.63	42.75
GO:0050804	modulation of chemical synaptic transmission	26	0.52	0.58	7.24	27.32
GO:0007264	small GTPase mediated signal transduction	23	0.74	0.69	8.74	26.43
GO:0045861	negative regulation of proteolysis	23	0.61	0.68	8.71	337.18
GO:0001666	response to hypoxia	23	0.81	0.70	9.12	21.16
GO:0030183	B cell differentiation	22	0.73	0.69	9.02	64.36
GO:0050852	T cell receptor signaling pathway	19	1.00	0.92	9.63	219.43
GO:0016055	Wnt signaling pathway	19	0.59	0.65	7.65	28.58
GO:0010810	regulation of cell-substrate adhesion	19	0.69	0.60	8.24	10.16
GO:0002548	monocyte chemotaxis	18	1.00	0.85	9.63	125.46
GO:0007265	Ras protein signal transduction	18	0.76	0.73	8.94	27.53
GO:0030217	T cell differentiation	18	0.66	0.65	8.68	65.05
GO:0000902	cell morphogenesis	18	0.63	0.56	7.92	43.26
GO:0048812	neuron projection morphogenesis	17	0.65	0.68	8.50	63.00
GO:0030855	epithelial cell differentiation	17	0.55	0.52	6.96	21.07
GO:0002224	toll-like receptor signaling pathway	17	0.68	0.77	9.04	409.66
GO:0043393	regulation of protein binding	16	0.59	0.55	7.49	9.33
GO:0022411	cellular component disassembly	16	0.54	0.47	6.60	14.95
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	16	1.00	0.79	9.63	42.20
GO:0002573	myeloid leukocyte differentiation	15	0.74	0.66	8.74	45.13
GO:0030260	entry into host cell	15	0.74	0.69	8.68	26.99
GO:0016311	dephosphorylation	15	0.68	0.63	8.33	24.41
GO:0008380	RNA splicing	14	0.72	0.74	9.18	117.48
GO:0044262	cellular carbohydrate metabolic process	14	0.46	0.48	6.72	38.14
GO:0071248	cellular response to metal ion	13	0.70	0.64	8.46	59.28
GO:0031669	cellular response to nutrient levels	12	0.55	0.57	7.65	58.45
GO:0033209	tumor necrosis factor-mediated signaling pathway	12	0.89	0.80	9.51	30.19
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	12	1.00	0.92	9.63	384.64
GO:0006334	nucleosome assembly	12	0.87	0.78	9.47	104.52
GO:0006940	regulation of smooth muscle contraction	12	0.65	0.68	8.36	17.35
GO:0030031	cell projection assembly	11	0.67	0.59	8.12	35.52
GO:0010977	negative regulation of neuron projection development	11	0.68	0.73	9.14	494.13
GO:0060337	type I interferon signaling pathway	11	1.00	0.85	9.63	30.19
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	10	0.89	0.89	9.55	412.65
GO:0038095	Fc-epsilon receptor signaling pathway	10	0.93	0.84	9.55	78.48
GO:0031663	lipopolysaccharide-mediated signaling pathway	10	1.00	0.82	9.63	26.50
GO:0001570	vasculogenesis	9	0.89	0.70	9.29	21.07
GO:0002407	dendritic cell chemotaxis	9	0.87	0.78	9.49	93.28
GO:0050792	regulation of viral process	9	0.60	0.59	7.74	14.20
GO:0007266	Rho protein signal transduction	9	0.93	0.84	9.52	29.61
GO:0007219	Notch signaling pathway	9	0.78	0.71	8.87	26.50
GO:0048245	eosinophil chemotaxis	9	1.00	0.90	9.63	130.30
GO:0048754	branching morphogenesis of an epithelial tube	8	0.74	0.69	8.88	51.71
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	8	0.93	0.82	9.56	84.23
GO:0007249	I-kappaB kinase/NF-kappaB signaling	7	1.00	0.82	9.63	26.43
