id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043170	macromolecule metabolic process	307	0.25	0.32	3.46	10.22
GO:0009966	regulation of signal transduction	254	0.33	0.45	5.35	37.59
GO:1902531	regulation of intracellular signal transduction	167	0.45	0.55	6.77	41.85
GO:0010033	response to organic substance	219	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	162	0.39	0.39	5.14	9.28
GO:0006355	regulation of transcription, DNA-templated	160	0.40	0.60	6.84	245.35
GO:0009967	positive regulation of signal transduction	158	0.44	0.54	6.71	140.23
GO:0071310	cellular response to organic substance	157	0.44	0.47	5.95	41.66
GO:0006887	exocytosis	137	0.67	0.66	8.38	37.08
GO:0007186	G-protein coupled receptor signaling pathway	136	0.55	0.57	7.20	23.17
GO:0044267	cellular protein metabolic process	135	0.34	0.46	5.57	80.87
GO:0001933	negative regulation of protein phosphorylation	31	0.61	0.70	8.76	664.69
GO:0001934	positive regulation of protein phosphorylation	107	0.58	0.69	8.60	663.11
GO:0019221	cytokine-mediated signaling pathway	113	0.60	0.63	7.60	26.50
GO:0008284	positive regulation of cell proliferation	111	0.56	0.57	7.27	43.45
GO:1901701	cellular response to oxygen-containing compound	106	0.47	0.48	6.19	42.34
GO:0016070	RNA metabolic process	95	0.39	0.52	6.45	112.25
GO:0031347	regulation of defense response	90	0.40	0.49	5.73	14.14
GO:0033554	cellular response to stress	89	0.44	0.42	6.05	25.47
GO:0009968	negative regulation of signal transduction	88	0.44	0.54	6.68	140.65
GO:0060548	negative regulation of cell death	86	0.54	0.56	7.27	41.94
GO:0001817	regulation of cytokine production	84	0.40	0.45	5.78	11.79
GO:0045087	innate immune response	81	0.68	0.59	8.16	26.47
GO:0051272	positive regulation of cellular component movement	79	0.55	0.56	7.38	52.23
GO:0002237	response to molecule of bacterial origin	71	0.69	0.59	8.74	31.75
GO:0006874	cellular calcium ion homeostasis	68	0.63	0.71	8.83	287.08
GO:0098542	defense response to other organism	68	0.66	0.62	8.42	39.21
GO:0050863	regulation of T cell activation	65	0.52	0.61	7.60	29.19
GO:0006468	protein phosphorylation	64	0.57	0.64	8.18	177.76
GO:0030001	metal ion transport	61	0.54	0.59	7.29	15.42
GO:0008285	negative regulation of cell proliferation	61	0.56	0.57	7.31	43.61
GO:0001819	positive regulation of cytokine production	60	0.51	0.54	6.97	44.26
GO:0006897	endocytosis	59	0.63	0.61	8.09	26.36
GO:0044248	cellular catabolic process	58	0.31	0.36	4.57	26.23
GO:0043068	positive regulation of programmed cell death	56	0.54	0.60	7.55	59.39
GO:0051960	regulation of nervous system development	53	0.45	0.52	6.58	27.38
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	50	0.58	0.64	7.56	28.11
GO:0060627	regulation of vesicle-mediated transport	49	0.48	0.53	6.81	26.12
GO:0006974	cellular response to DNA damage stimulus	49	0.57	0.53	7.47	29.00
GO:0045786	negative regulation of cell cycle	42	0.51	0.54	7.10	42.35
GO:0098662	inorganic cation transmembrane transport	42	0.58	0.64	7.91	76.35
GO:0051493	regulation of cytoskeleton organization	40	0.51	0.58	7.03	19.19
GO:0032870	cellular response to hormone stimulus	37	0.60	0.59	7.93	80.94
