id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	1924	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	1350	0.22	0.36	4.01	22.77
GO:0065009	regulation of molecular function	650	0.33	0.29	4.10	4.47
GO:0048522	positive regulation of cellular process	1106	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	994	0.28	0.26	3.74	11.45
GO:0006810	transport	879	0.28	0.34	3.95	7.46
GO:0007165	signal transduction	864	0.36	0.43	5.06	19.43
GO:0042221	response to chemical	500	0.32	0.29	4.12	6.14
GO:0006950	response to stress	566	0.39	0.32	4.70	6.14
GO:0032502	developmental process	588	0.22	0.11	1.89	3.37
GO:0065008	regulation of biological quality	547	0.28	0.26	3.48	4.47
GO:2000026	regulation of multicellular organismal development	388	0.29	0.39	4.73	23.09
GO:0022900	electron transport chain	42	0.71	0.61	8.48	29.76
GO:0022011	myelination in peripheral nervous system	4	1.00	0.79	9.63	21.18
