id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	4782	0.16	0.21	2.71	13.80
GO:0031323	regulation of cellular metabolic process	3246	0.22	0.36	4.01	22.77
GO:0048522	positive regulation of cellular process	2614	0.24	0.37	3.90	23.85
GO:0006139	nucleobase-containing compound metabolic process	2447	0.29	0.40	5.40	96.28
GO:1901576	organic substance biosynthetic process	2394	0.28	0.34	3.95	19.57
GO:0048523	negative regulation of cellular process	2365	0.24	0.37	3.90	23.93
GO:0016043	cellular component organization	2350	0.28	0.26	3.74	11.45
GO:0019538	protein metabolic process	2212	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	1971	0.36	0.43	5.06	19.43
GO:0043923	positive regulation by host of viral transcription	11	1.00	0.93	9.63	272.30
GO:0006355	regulation of transcription, DNA-templated	1934	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1683	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	1669	0.33	0.46	5.39	79.98
GO:0009966	regulation of signal transduction	1555	0.33	0.45	5.35	37.59
GO:0009226	nucleotide-sugar biosynthetic process	19	0.69	0.69	9.02	485.83
GO:0032774	RNA biosynthetic process	1355	0.53	0.62	8.04	473.34
GO:0022607	cellular component assembly	1297	0.39	0.39	5.06	14.95
GO:0007166	cell surface receptor signaling pathway	1145	0.43	0.51	5.91	23.17
GO:0048869	cellular developmental process	1061	0.32	0.29	4.16	13.85
GO:0010628	positive regulation of gene expression	1011	0.47	0.56	6.67	58.80
GO:0010629	negative regulation of gene expression	960	0.47	0.56	6.74	59.05
GO:0046907	intracellular transport	948	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	922	0.44	0.42	6.05	25.47
GO:0051247	positive regulation of protein metabolic process	905	0.44	0.54	6.72	129.04
GO:0065003	protein-containing complex assembly	901	0.45	0.48	6.06	36.47
GO:2000026	regulation of multicellular organismal development	893	0.29	0.39	4.73	23.09
