id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010468	regulation of gene expression	2397	0.35	0.46	5.09	13.73
GO:0019538	protein metabolic process	2212	0.31	0.41	4.91	44.77
GO:0090304	nucleic acid metabolic process	2179	0.35	0.46	5.97	111.15
GO:0006355	regulation of transcription, DNA-templated	1934	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1683	0.34	0.49	5.84	147.03
GO:0009966	regulation of signal transduction	1555	0.33	0.45	5.35	37.59
GO:0006351	transcription, DNA-templated	1264	0.57	0.68	8.45	581.39
GO:0007166	cell surface receptor signaling pathway	1145	0.43	0.51	5.91	23.17
GO:0006796	phosphate-containing compound metabolic process	1109	0.36	0.43	5.28	20.85
GO:0048869	cellular developmental process	1061	0.32	0.29	4.16	13.85
GO:0010033	response to organic substance	1037	0.35	0.37	4.75	9.28
GO:0009891	positive regulation of biosynthetic process	1012	0.40	0.49	5.65	38.82
GO:0051247	positive regulation of protein metabolic process	905	0.44	0.54	6.72	129.04
GO:1902991	regulation of amyloid precursor protein catabolic process	14	0.76	0.70	9.07	43.98
GO:0065003	protein-containing complex assembly	901	0.45	0.48	6.06	36.47
GO:0035556	intracellular signal transduction	879	0.51	0.55	6.92	23.17
GO:0070887	cellular response to chemical stimulus	862	0.40	0.40	5.31	25.21
GO:0010941	regulation of cell death	861	0.43	0.47	6.10	12.04
GO:0015031	protein transport	860	0.48	0.59	6.99	54.46
GO:0031400	negative regulation of protein modification process	346	0.53	0.64	7.94	366.95
GO:0031401	positive regulation of protein modification process	627	0.51	0.63	7.86	366.05
GO:0042325	regulation of phosphorylation	795	0.47	0.59	6.88	31.28
GO:0051240	positive regulation of multicellular organismal process	780	0.35	0.42	4.98	23.60
GO:1901700	response to oxygen-containing compound	700	0.39	0.39	5.14	9.28
GO:0006508	proteolysis	691	0.55	0.57	7.34	47.86
GO:0009968	negative regulation of signal transduction	626	0.44	0.54	6.68	140.65
GO:0001959	regulation of cytokine-mediated signaling pathway	105	0.61	0.63	8.11	55.11
GO:0051336	regulation of hydrolase activity	645	0.46	0.48	6.24	9.25
GO:0034613	cellular protein localization	618	0.45	0.48	6.33	26.83
GO:0045944	positive regulation of transcription by RNA polymerase II	605	0.55	0.71	8.36	1463.86
GO:0050776	regulation of immune response	592	0.38	0.44	5.64	22.45
GO:1901566	organonitrogen compound biosynthetic process	546	0.37	0.43	5.45	46.74
GO:0051241	negative regulation of multicellular organismal process	526	0.35	0.42	4.99	23.69
GO:0006887	exocytosis	516	0.67	0.66	8.38	37.08
GO:0019752	carboxylic acid metabolic process	514	0.32	0.45	5.31	42.50
GO:0043066	negative regulation of apoptotic process	507	0.56	0.63	7.79	81.07
GO:0018193	peptidyl-amino acid modification	465	0.39	0.54	6.24	151.15
GO:0006974	cellular response to DNA damage stimulus	450	0.57	0.53	7.47	29.00
GO:0045597	positive regulation of cell differentiation	444	0.45	0.51	6.57	82.53
GO:0048505	regulation of timing of cell differentiation	5	0.80	0.69	9.18	40.29
GO:0008284	positive regulation of cell proliferation	432	0.56	0.57	7.27	43.45
GO:0033365	protein localization to organelle	415	0.50	0.54	7.01	29.83
GO:0030334	regulation of cell migration	410	0.48	0.56	7.11	36.74
GO:0016567	protein ubiquitination	402	0.69	0.74	9.00	153.79
GO:0019221	cytokine-mediated signaling pathway	398	0.60	0.63	7.60	26.50
GO:0019725	cellular homeostasis	392	0.53	0.52	6.93	17.82
GO:0001817	regulation of cytokine production	388	0.40	0.45	5.78	11.79
GO:0080135	regulation of cellular response to stress	381	0.46	0.52	6.64	26.18
GO:0043065	positive regulation of apoptotic process	375	0.56	0.63	7.81	80.91
GO:0051960	regulation of nervous system development	370	0.45	0.52	6.58	27.38
GO:0008285	negative regulation of cell proliferation	359	0.56	0.57	7.31	43.61
GO:0051129	negative regulation of cellular component organization	355	0.42	0.50	5.99	44.00
GO:0034220	ion transmembrane transport	339	0.45	0.51	6.18	26.33
GO:0006511	ubiquitin-dependent protein catabolic process	334	0.74	0.74	9.19	156.45
GO:0050801	ion homeostasis	333	0.50	0.54	6.88	13.14
GO:1903827	regulation of cellular protein localization	307	0.48	0.53	6.86	25.72
GO:0045596	negative regulation of cell differentiation	303	0.44	0.51	6.50	82.79
GO:1902532	negative regulation of intracellular signal transduction	300	0.57	0.64	8.15	189.94
GO:0007186	G-protein coupled receptor signaling pathway	297	0.55	0.57	7.20	23.17
GO:0060627	regulation of vesicle-mediated transport	296	0.48	0.53	6.81	26.12
GO:0045087	innate immune response	294	0.68	0.59	8.16	26.47
GO:0048468	cell development	278	0.51	0.45	6.51	28.42
GO:0032787	monocarboxylic acid metabolic process	277	0.40	0.53	6.17	45.97
GO:0043254	regulation of protein complex assembly	274	0.50	0.54	6.88	27.32
GO:0006897	endocytosis	249	0.63	0.61	8.09	26.36
GO:0050871	positive regulation of B cell activation	54	0.74	0.75	9.12	160.33
GO:0050863	regulation of T cell activation	215	0.52	0.61	7.60	29.19
GO:0006518	peptide metabolic process	245	0.56	0.57	7.65	56.97
GO:1901990	regulation of mitotic cell cycle phase transition	242	0.61	0.66	8.15	36.35
GO:0071345	cellular response to cytokine stimulus	242	0.67	0.63	8.21	61.60
GO:0055075	potassium ion homeostasis	11	0.89	0.82	9.53	71.75
GO:0006875	cellular metal ion homeostasis	233	0.59	0.67	8.36	105.84
GO:0050708	regulation of protein secretion	234	0.54	0.62	7.86	96.15
GO:0006605	protein targeting	232	0.72	0.76	9.18	93.44
GO:0051052	regulation of DNA metabolic process	227	0.47	0.56	7.17	70.58
GO:0010720	positive regulation of cell development	227	0.53	0.59	7.53	116.57
GO:0043269	regulation of ion transport	224	0.41	0.50	6.00	14.08
GO:0006644	phospholipid metabolic process	223	0.53	0.56	7.60	99.63
GO:0071417	cellular response to organonitrogen compound	216	0.53	0.56	7.37	128.53
GO:0006417	regulation of translation	210	0.52	0.61	8.02	212.82
GO:2000646	positive regulation of receptor catabolic process	4	0.93	0.82	9.57	271.90
GO:0010506	regulation of autophagy	206	0.63	0.64	8.27	43.36
GO:0001558	regulation of cell growth	204	0.58	0.58	7.66	26.25
GO:0000226	microtubule cytoskeleton organization	194	0.58	0.58	7.66	30.31
GO:0046649	lymphocyte activation	193	0.55	0.52	7.16	18.06
GO:0006631	fatty acid metabolic process	188	0.54	0.62	7.85	91.02
GO:0023014	signal transduction by protein phosphorylation	182	0.72	0.74	9.15	203.92
GO:0032956	regulation of actin cytoskeleton organization	181	0.56	0.63	7.72	34.12
GO:0009615	response to virus	181	0.74	0.66	8.80	27.27
GO:0050900	leukocyte migration	178	0.60	0.59	8.02	26.94
GO:0071214	cellular response to abiotic stimulus	178	0.59	0.54	7.66	24.78
GO:0032984	protein-containing complex disassembly	176	0.61	0.55	7.66	35.41
GO:0016579	protein deubiquitination	175	0.73	0.76	9.15	202.60
GO:0030036	actin cytoskeleton organization	174	0.63	0.61	8.05	29.61
GO:1904646	cellular response to amyloid-beta	18	1.00	0.85	9.63	273.93
GO:0043434	response to peptide hormone	153	0.67	0.66	8.71	71.33
GO:0051260	protein homooligomerization	169	0.89	0.77	9.41	42.03
GO:0022409	positive regulation of cell-cell adhesion	168	0.59	0.59	7.66	36.23
GO:0009150	purine ribonucleotide metabolic process	164	0.55	0.67	8.37	538.25
GO:0030031	cell projection assembly	162	0.67	0.59	8.12	35.52
GO:0016055	Wnt signaling pathway	156	0.59	0.65	7.65	28.58
GO:0019216	regulation of lipid metabolic process	154	0.45	0.52	6.42	13.04
GO:0032535	regulation of cellular component size	154	0.60	0.55	7.84	25.54
GO:0006914	autophagy	152	0.67	0.59	8.40	37.75
GO:0033157	regulation of intracellular protein transport	152	0.60	0.65	8.42	91.14
GO:0007265	Ras protein signal transduction	149	0.76	0.73	8.94	27.53
GO:0050804	modulation of chemical synaptic transmission	144	0.52	0.58	7.24	27.32
GO:0046395	carboxylic acid catabolic process	143	0.44	0.54	6.76	160.26
GO:0030855	epithelial cell differentiation	120	0.55	0.52	6.96	21.07
GO:0048863	stem cell differentiation	27	0.70	0.60	8.24	21.07
GO:0045765	regulation of angiogenesis	140	0.70	0.68	8.82	44.94
GO:0070848	response to growth factor	139	0.71	0.60	8.45	13.32
GO:0016042	lipid catabolic process	137	0.51	0.51	6.88	43.15
GO:0006888	ER to Golgi vesicle-mediated transport	135	1.00	0.82	9.63	49.13
GO:0061136	regulation of proteasomal protein catabolic process	126	0.68	0.73	9.06	224.63
GO:0016197	endosomal transport	123	0.71	0.64	8.82	47.19
GO:0010951	negative regulation of endopeptidase activity	122	0.77	0.80	9.45	500.32
GO:0043393	regulation of protein binding	119	0.59	0.55	7.49	9.33
GO:0009617	response to bacterium	118	0.75	0.67	8.94	27.27
GO:0007088	regulation of mitotic nuclear division	118	0.59	0.64	8.17	54.97
GO:0070838	divalent metal ion transport	115	0.62	0.66	8.27	33.88
GO:0018105	peptidyl-serine phosphorylation	113	0.74	0.76	9.21	338.74
GO:0010976	positive regulation of neuron projection development	111	0.68	0.73	9.14	493.19
GO:0070507	regulation of microtubule cytoskeleton organization	111	0.61	0.65	8.24	33.71
GO:0002685	regulation of leukocyte migration	108	0.56	0.63	8.17	50.83
GO:0017157	regulation of exocytosis	107	0.59	0.65	8.02	60.10
GO:0022900	electron transport chain	107	0.71	0.61	8.48	29.76
