id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044260	cellular macromolecule metabolic process	3413	0.28	0.39	4.44	30.44
GO:0006465	signal peptide processing	13	0.93	0.82	9.57	245.95
GO:0034205	amyloid-beta formation	5	1.00	0.85	9.63	108.57
GO:0031323	regulation of cellular metabolic process	3246	0.22	0.36	4.01	22.77
GO:0010468	regulation of gene expression	2397	0.35	0.46	5.09	13.73
GO:1901576	organic substance biosynthetic process	2394	0.28	0.34	3.95	19.57
GO:0048523	negative regulation of cellular process	2365	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	2212	0.31	0.41	4.91	44.77
GO:0019858	cytosine metabolic process	2	0.89	0.82	9.52	228.62
GO:0090304	nucleic acid metabolic process	2179	0.35	0.46	5.97	111.15
GO:0006810	transport	2131	0.28	0.34	3.95	7.46
GO:0007165	signal transduction	1971	0.36	0.43	5.06	19.43
GO:0006355	regulation of transcription, DNA-templated	1934	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	1683	0.34	0.49	5.84	147.03
GO:0031325	positive regulation of cellular metabolic process	1669	0.33	0.46	5.39	79.98
GO:0034654	nucleobase-containing compound biosynthetic process	1604	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	1555	0.33	0.45	5.35	37.59
GO:0051246	regulation of protein metabolic process	1506	0.34	0.46	5.46	41.09
GO:0022607	cellular component assembly	1297	0.39	0.39	5.06	14.95
GO:0006796	phosphate-containing compound metabolic process	1109	0.36	0.43	5.28	20.85
GO:0006996	organelle organization	1098	0.39	0.39	5.17	14.95
GO:0048869	cellular developmental process	1061	0.32	0.29	4.16	13.85
GO:0010033	response to organic substance	1037	0.35	0.37	4.75	9.28
GO:0044248	cellular catabolic process	1030	0.31	0.36	4.57	26.23
GO:0010628	positive regulation of gene expression	1011	0.47	0.56	6.67	58.80
GO:0031328	positive regulation of cellular biosynthetic process	998	0.41	0.53	6.32	170.14
GO:1901575	organic substance catabolic process	994	0.30	0.35	4.26	18.93
GO:0046907	intracellular transport	948	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	922	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	922	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	901	0.45	0.48	6.06	36.47
GO:2000026	regulation of multicellular organismal development	893	0.29	0.39	4.73	23.09
GO:2000026	regulation of multicellular organismal development	893	0.29	0.39	4.73	23.09
GO:0015833	peptide transport	869	0.45	0.55	6.34	32.50
GO:0070887	cellular response to chemical stimulus	862	0.40	0.40	5.31	25.21
GO:0009967	positive regulation of signal transduction	847	0.44	0.54	6.71	140.23
GO:0031327	negative regulation of cellular biosynthetic process	826	0.42	0.53	6.40	170.82
GO:0045595	regulation of cell differentiation	810	0.34	0.42	5.25	23.33
GO:0045893	positive regulation of transcription, DNA-templated	804	0.52	0.67	8.14	1208.12
GO:0051240	positive regulation of multicellular organismal process	780	0.35	0.42	4.98	23.60
GO:0001932	regulation of protein phosphorylation	739	0.50	0.62	7.64	109.03
GO:0043666	regulation of phosphoprotein phosphatase activity	64	0.74	0.77	9.33	158.30
GO:0001101	response to acid chemical	176	0.51	0.45	6.31	9.28
GO:0010033	response to organic substance	1037	0.35	0.37	4.75	9.28
GO:1901700	response to oxygen-containing compound	700	0.39	0.39	5.14	9.28
GO:0045892	negative regulation of transcription, DNA-templated	643	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	626	0.44	0.54	6.68	140.65
GO:0050805	negative regulation of synaptic transmission	24	0.68	0.69	8.78	101.85
GO:1903020	positive regulation of glycoprotein metabolic process	13	0.74	0.72	9.19	287.90
GO:0031401	positive regulation of protein modification process	627	0.51	0.63	7.86	366.05
GO:0034613	cellular protein localization	618	0.45	0.48	6.33	26.83
GO:0050776	regulation of immune response	592	0.38	0.44	5.64	22.45
GO:0006886	intracellular protein transport	559	0.55	0.65	8.12	90.55
GO:1901566	organonitrogen compound biosynthetic process	546	0.37	0.43	5.45	46.74
GO:0051241	negative regulation of multicellular organismal process	526	0.35	0.42	4.99	23.69
GO:0006887	exocytosis	516	0.67	0.66	8.38	37.08
GO:0001934	positive regulation of protein phosphorylation	496	0.58	0.69	8.60	663.11
GO:0035307	positive regulation of protein dephosphorylation	28	0.81	0.80	9.46	660.90
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	89	0.79	0.81	9.45	779.36
GO:0019752	carboxylic acid metabolic process	514	0.32	0.45	5.31	42.50
GO:0043066	negative regulation of apoptotic process	507	0.56	0.63	7.79	81.07
GO:0045597	positive regulation of cell differentiation	444	0.45	0.51	6.57	82.53
GO:2000491	positive regulation of hepatic stellate cell activation	3	1.00	0.82	9.63	58.82
GO:0008284	positive regulation of cell proliferation	432	0.56	0.57	7.27	43.45
GO:0051345	positive regulation of hydrolase activity	412	0.57	0.57	7.42	32.99
GO:0030334	regulation of cell migration	410	0.48	0.56	7.11	36.74
GO:0010942	positive regulation of cell death	410	0.54	0.56	7.33	41.78
GO:0043086	negative regulation of catalytic activity	401	0.49	0.49	6.28	18.42
GO:0002831	regulation of response to biotic stimulus	91	0.51	0.51	6.99	11.65
GO:0032101	regulation of response to external stimulus	393	0.40	0.45	5.60	11.65
GO:0019725	cellular homeostasis	392	0.53	0.52	6.93	17.82
GO:1903047	mitotic cell cycle process	388	0.50	0.45	5.87	11.32
GO:0051603	proteolysis involved in cellular protein catabolic process	384	0.65	0.65	8.27	49.65
GO:0080135	regulation of cellular response to stress	381	0.46	0.52	6.64	26.18
GO:0007010	cytoskeleton organization	380	0.52	0.51	6.76	18.35
GO:0043312	neutrophil degranulation	372	1.00	0.90	9.63	132.80
GO:0007088	regulation of mitotic nuclear division	118	0.59	0.64	8.17	54.97
GO:0051493	regulation of cytoskeleton organization	283	0.51	0.58	7.03	19.19
GO:0006955	immune response	356	0.54	0.40	6.57	12.45
GO:0051129	negative regulation of cellular component organization	355	0.42	0.50	5.99	44.00
GO:0031400	negative regulation of protein modification process	346	0.53	0.64	7.94	366.95
GO:0009725	response to hormone	335	0.53	0.51	7.03	21.86
GO:0050801	ion homeostasis	333	0.50	0.54	6.88	13.14
GO:0050801	ion homeostasis	333	0.50	0.54	6.88	13.14
GO:0051707	response to other organism	315	0.42	0.46	6.41	24.63
GO:1903827	regulation of cellular protein localization	307	0.48	0.53	6.86	25.72
GO:0045596	negative regulation of cell differentiation	303	0.44	0.51	6.50	82.79
GO:0060627	regulation of vesicle-mediated transport	296	0.48	0.53	6.81	26.12
GO:0016477	cell migration	291	0.47	0.48	6.31	17.13
GO:0070925	organelle assembly	280	0.61	0.55	7.53	37.31
GO:0048468	cell development	278	0.51	0.45	6.51	28.42
GO:0006875	cellular metal ion homeostasis	233	0.59	0.67	8.36	105.84
GO:0030641	regulation of cellular pH	45	0.71	0.75	9.22	143.07
GO:0001819	positive regulation of cytokine production	264	0.51	0.54	6.97	44.26
GO:0009117	nucleotide metabolic process	259	0.44	0.57	7.31	170.44
GO:0022604	regulation of cell morphogenesis	251	0.53	0.56	7.35	31.06
GO:0030335	positive regulation of cell migration	250	0.58	0.64	8.22	157.26
GO:0002758	innate immune response-activating signal transduction	115	0.63	0.71	8.79	406.89
GO:0002429	immune response-activating cell surface receptor signaling pathway	182	0.74	0.75	9.28	217.35
GO:0006897	endocytosis	249	0.63	0.61	8.09	26.36
GO:0006518	peptide metabolic process	245	0.56	0.57	7.65	56.97
GO:0061024	membrane organization	243	0.47	0.43	6.06	14.95
GO:1901990	regulation of mitotic cell cycle phase transition	242	0.61	0.66	8.15	36.35
GO:0001933	negative regulation of protein phosphorylation	242	0.61	0.70	8.76	664.69
GO:0048513	animal organ development	228	0.50	0.45	5.88	11.73
GO:0043269	regulation of ion transport	224	0.41	0.50	6.00	14.08
GO:0006644	phospholipid metabolic process	223	0.53	0.56	7.60	99.63
GO:0071417	cellular response to organonitrogen compound	216	0.53	0.56	7.37	128.53
GO:0010975	regulation of neuron projection development	212	0.57	0.66	8.40	84.29
GO:0098662	inorganic cation transmembrane transport	210	0.58	0.64	7.91	76.35
GO:0001558	regulation of cell growth	204	0.58	0.58	7.66	26.25
GO:0051251	positive regulation of lymphocyte activation	191	0.58	0.64	8.19	127.58
GO:0002521	leukocyte differentiation	187	0.58	0.54	7.41	21.07
GO:0071214	cellular response to abiotic stimulus	178	0.59	0.54	7.66	24.78
GO:0032496	response to lipopolysaccharide	176	0.89	0.74	9.45	64.41
GO:0032984	protein-containing complex disassembly	176	0.61	0.55	7.66	35.41
GO:0022409	positive regulation of cell-cell adhesion	168	0.59	0.59	7.66	36.23
GO:0000904	cell morphogenesis involved in differentiation	54	0.65	0.62	8.19	44.36
GO:0048812	neuron projection morphogenesis	105	0.65	0.68	8.50	63.00
GO:0031334	positive regulation of protein complex assembly	155	0.61	0.63	8.09	105.22
GO:0032535	regulation of cellular component size	154	0.60	0.55	7.84	25.54
GO:0043434	response to peptide hormone	153	0.67	0.66	8.71	71.33
GO:0006914	autophagy	152	0.67	0.59	8.40	37.75
GO:0033157	regulation of intracellular protein transport	152	0.60	0.65	8.42	91.14
GO:2001234	negative regulation of apoptotic signaling pathway	142	0.69	0.72	9.15	292.03
GO:0045765	regulation of angiogenesis	140	0.70	0.68	8.82	44.94
GO:0072330	monocarboxylic acid biosynthetic process	118	0.52	0.61	7.58	215.71
GO:0046456	icosanoid biosynthetic process	22	0.76	0.73	9.34	261.77
GO:0030336	negative regulation of cell migration	123	0.58	0.64	8.21	158.04
GO:0010951	negative regulation of endopeptidase activity	122	0.77	0.80	9.45	500.32
GO:0051495	positive regulation of cytoskeleton organization	120	0.62	0.66	8.29	90.96
GO:0051054	positive regulation of DNA metabolic process	118	0.59	0.65	8.41	301.51
GO:0048608	reproductive structure development	115	0.61	0.50	7.37	31.35
GO:0010976	positive regulation of neuron projection development	111	0.68	0.73	9.14	493.19
GO:0051099	positive regulation of binding	108	0.61	0.55	7.48	18.40
GO:0022900	electron transport chain	107	0.71	0.61	8.48	29.76
GO:0019318	hexose metabolic process	106	0.58	0.58	7.68	32.37
GO:0042129	regulation of T cell proliferation	104	0.67	0.71	8.90	80.79
GO:0060271	cilium assembly	104	0.87	0.76	9.41	137.68
GO:0045665	negative regulation of neuron differentiation	98	0.62	0.68	8.73	338.15
GO:0048715	negative regulation of oligodendrocyte differentiation	7	1.00	0.92	9.63	472.52
GO:0001701	in utero embryonic development	98	1.00	0.85	9.63	22.50
GO:1903364	positive regulation of cellular protein catabolic process	97	0.72	0.74	9.30	870.97
GO:1902107	positive regulation of leukocyte differentiation	97	0.64	0.67	8.73	278.03
GO:0002478	antigen processing and presentation of exogenous peptide antigen	97	0.80	0.65	8.94	20.20
GO:0071248	cellular response to metal ion	95	0.70	0.64	8.46	59.28
GO:0006816	calcium ion transport	94	0.67	0.71	8.69	35.67
GO:0140056	organelle localization by membrane tethering	93	0.73	0.62	8.53	19.19
GO:0007050	cell cycle arrest	89	0.81	0.73	9.29	55.62
GO:0030833	regulation of actin filament polymerization	89	0.70	0.77	9.22	153.53
GO:0009267	cellular response to starvation	84	0.64	0.64	8.46	112.77
GO:0120032	regulation of plasma membrane bounded cell projection assembly	82	0.63	0.67	8.36	49.28
GO:0010970	transport along microtubule	79	0.61	0.63	8.46	66.94
GO:0043488	regulation of mRNA stability	79	0.74	0.77	9.24	282.23
GO:0071453	cellular response to oxygen levels	79	0.81	0.66	9.22	38.58
GO:0034614	cellular response to reactive oxygen species	77	0.77	0.67	9.20	144.09
GO:0048167	regulation of synaptic plasticity	73	0.67	0.69	8.57	39.26
GO:0007268	chemical synaptic transmission	68	0.74	0.72	8.66	23.17
GO:0051650	establishment of vesicle localization	65	0.65	0.62	8.45	43.83
GO:0090174	organelle membrane fusion	64	0.65	0.61	8.15	40.10
GO:0032091	negative regulation of protein binding	63	0.70	0.64	8.48	32.72
GO:0050709	negative regulation of protein secretion	63	0.65	0.70	8.75	381.97
GO:0048524	positive regulation of viral process	63	0.71	0.68	8.71	43.24
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	61	0.93	0.93	9.60	734.49
GO:0061138	morphogenesis of a branching epithelium	59	0.70	0.64	8.48	36.50
GO:0051651	maintenance of location in cell	58	0.61	0.55	7.66	23.78
GO:0002690	positive regulation of leukocyte chemotaxis	55	0.75	0.77	9.33	423.36
GO:0097746	regulation of blood vessel diameter	54	0.64	0.64	8.47	38.29
GO:0044703	multi-organism reproductive process	53	0.69	0.47	7.64	14.23
GO:0010923	negative regulation of phosphatase activity	51	0.79	0.79	9.36	265.75
GO:0045921	positive regulation of exocytosis	49	0.69	0.72	8.87	171.96
GO:0046651	lymphocyte proliferation	49	0.69	0.63	8.73	28.26
GO:0038095	Fc-epsilon receptor signaling pathway	48	0.93	0.84	9.55	78.48
GO:0031175	neuron projection development	47	0.68	0.63	8.33	18.96
GO:0006024	glycosaminoglycan biosynthetic process	46	0.76	0.70	9.16	237.50
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	44	1.00	0.93	9.63	888.12
GO:0030198	extracellular matrix organization	43	0.68	0.59	8.24	16.90
GO:0035264	multicellular organism growth	41	1.00	0.70	9.63	22.58
GO:0051303	establishment of chromosome localization	39	0.72	0.65	8.76	43.83
GO:0043279	response to alkaloid	38	0.72	0.65	8.86	29.80
GO:0046364	monosaccharide biosynthetic process	38	0.66	0.62	8.59	98.90
GO:0071398	cellular response to fatty acid	33	0.74	0.69	9.00	203.00
GO:0002260	lymphocyte homeostasis	33	0.84	0.74	9.27	20.90
GO:0071333	cellular response to glucose stimulus	32	1.00	0.88	9.63	272.30
GO:0010927	cellular component assembly involved in morphogenesis	32	0.67	0.58	8.21	30.08
GO:1903202	negative regulation of oxidative stress-induced cell death	32	0.79	0.77	9.57	224.85
GO:0031623	receptor internalization	32	0.72	0.71	9.20	64.85
GO:0051972	regulation of telomerase activity	31	0.83	0.79	9.53	165.25
GO:1990138	neuron projection extension	31	0.81	0.66	9.22	50.60
GO:0043300	regulation of leukocyte degranulation	31	0.68	0.74	8.94	77.23
GO:0006641	triglyceride metabolic process	31	0.84	0.77	9.32	85.59
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	30	0.78	0.78	9.25	56.87
GO:0022405	hair cycle process	30	0.87	0.63	8.94	9.53
GO:0005977	glycogen metabolic process	30	0.87	0.78	9.52	182.58
GO:0006027	glycosaminoglycan catabolic process	29	0.79	0.72	9.25	234.17
GO:0030326	embryonic limb morphogenesis	29	0.89	0.74	9.38	43.31
GO:0051893	regulation of focal adhesion assembly	29	0.89	0.80	9.47	59.48
GO:1902476	chloride transmembrane transport	28	1.00	0.88	9.63	110.52
GO:0003014	renal system process	28	0.64	0.52	7.39	9.78
GO:0001954	positive regulation of cell-matrix adhesion	28	0.87	0.76	9.34	50.26
GO:0046928	regulation of neurotransmitter secretion	28	0.65	0.68	8.82	103.11
GO:0006695	cholesterol biosynthetic process	28	0.87	0.78	9.51	430.36
GO:0048260	positive regulation of receptor-mediated endocytosis	27	0.81	0.78	9.34	175.17
GO:2000785	regulation of autophagosome assembly	26	0.89	0.82	9.50	101.63
GO:0033572	transferrin transport	26	1.00	0.92	9.63	96.81
GO:0030449	regulation of complement activation	25	0.69	0.72	9.30	245.77
GO:0007595	lactation	24	1.00	0.82	9.63	25.96
