id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	4982	0.12	0.26	2.47	7.96
GO:0050794	regulation of cellular process	4982	0.12	0.26	2.47	7.96
GO:0043170	macromolecule metabolic process	3997	0.25	0.32	3.46	10.22
GO:0045719	negative regulation of glycogen biosynthetic process	2	1.00	0.92	9.63	1057.80
GO:0010468	regulation of gene expression	2397	0.35	0.46	5.09	13.73
GO:0044249	cellular biosynthetic process	2332	0.29	0.34	4.29	26.87
GO:0019538	protein metabolic process	2212	0.31	0.41	4.91	44.77
GO:0002098	tRNA wobble uridine modification	8	0.84	0.87	9.55	495.68
GO:0044267	cellular protein metabolic process	1902	0.34	0.46	5.57	80.87
GO:0006464	cellular protein modification process	1683	0.34	0.49	5.84	147.03
GO:0010604	positive regulation of macromolecule metabolic process	1670	0.37	0.48	5.51	38.99
GO:0009966	regulation of signal transduction	1555	0.33	0.45	5.35	37.59
GO:0009966	regulation of signal transduction	1555	0.33	0.45	5.35	37.59
GO:0007166	cell surface receptor signaling pathway	1145	0.43	0.51	5.91	23.17
GO:0044248	cellular catabolic process	1030	0.31	0.36	4.57	26.23
GO:0009891	positive regulation of biosynthetic process	1012	0.40	0.49	5.65	38.82
GO:0010628	positive regulation of gene expression	1011	0.47	0.56	6.67	58.80
GO:0031328	positive regulation of cellular biosynthetic process	998	0.41	0.53	6.32	170.14
GO:1901575	organic substance catabolic process	994	0.30	0.35	4.26	18.93
GO:0031399	regulation of protein modification process	974	0.41	0.56	6.69	72.96
GO:1902531	regulation of intracellular signal transduction	972	0.45	0.55	6.77	41.85
GO:0033554	cellular response to stress	922	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	922	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	922	0.44	0.42	6.05	25.47
GO:0033554	cellular response to stress	922	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	901	0.45	0.48	6.06	36.47
GO:0035556	intracellular signal transduction	879	0.51	0.55	6.92	23.17
GO:0070887	cellular response to chemical stimulus	862	0.40	0.40	5.31	25.21
GO:0015031	protein transport	860	0.48	0.59	6.99	54.46
GO:0042325	regulation of phosphorylation	795	0.47	0.59	6.88	31.28
GO:0051240	positive regulation of multicellular organismal process	780	0.35	0.42	4.98	23.60
GO:0042127	regulation of cell proliferation	719	0.45	0.48	6.03	12.04
GO:1901700	response to oxygen-containing compound	700	0.39	0.39	5.14	9.28
GO:0006508	proteolysis	691	0.55	0.57	7.34	47.86
GO:0016310	phosphorylation	657	0.53	0.56	6.88	24.41
GO:0009968	negative regulation of signal transduction	626	0.44	0.54	6.68	140.65
GO:0034613	cellular protein localization	618	0.45	0.48	6.33	26.83
