id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	3735	0.00	0.00	0.00	0.00
GO:0065008	regulation of biological quality	655	0.28	0.26	3.48	4.47
GO:0043392	negative regulation of DNA binding	15	0.76	0.67	8.87	32.53
GO:0070241	positive regulation of activated T cell autonomous cell death	1	1.00	0.93	9.63	227.35
GO:0050789	regulation of biological process	2573	0.09	0.17	1.80	4.47
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	5	0.87	0.83	9.53	431.66
GO:0065008	regulation of biological quality	655	0.28	0.26	3.48	4.47
GO:0043392	negative regulation of DNA binding	15	0.76	0.67	8.87	32.53
GO:0070241	positive regulation of activated T cell autonomous cell death	1	1.00	0.93	9.63	227.35
GO:0050789	regulation of biological process	2573	0.09	0.17	1.80	4.47
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	5	0.87	0.83	9.53	431.66
GO:0000132	establishment of mitotic spindle orientation	9	0.93	0.84	9.58	227.85
GO:0006810	transport	1032	0.28	0.34	3.95	7.46
GO:0034504	protein localization to nucleus	41	0.72	0.68	8.76	32.77
GO:0032501	multicellular organismal process	284	0.33	0.16	3.12	3.37
GO:0051704	multi-organism process	267	0.29	0.15	3.12	3.37
GO:0048002	antigen processing and presentation of peptide antigen	60	0.70	0.55	8.09	8.95
