id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	1729	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	1005	0.24	0.37	3.90	23.85
GO:0019538	protein metabolic process	814	0.31	0.41	4.91	44.77
GO:0007165	signal transduction	788	0.36	0.43	5.06	19.43
GO:0045454	cell redox homeostasis	9	1.00	0.79	9.63	31.94
GO:0090304	nucleic acid metabolic process	784	0.35	0.46	5.97	111.15
GO:0015949	nucleobase-containing small molecule interconversion	6	0.77	0.71	9.27	109.53
GO:0006355	regulation of transcription, DNA-templated	713	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	646	0.34	0.49	5.84	147.03
GO:0034654	nucleobase-containing compound biosynthetic process	598	0.40	0.49	6.85	317.02
GO:0009966	regulation of signal transduction	581	0.33	0.45	5.35	37.59
GO:0022607	cellular component assembly	467	0.39	0.39	5.06	14.95
GO:0010628	positive regulation of gene expression	378	0.47	0.56	6.67	58.80
GO:0051049	regulation of transport	352	0.31	0.40	4.67	10.45
GO:0033554	cellular response to stress	352	0.44	0.42	6.05	25.47
GO:0015031	protein transport	317	0.48	0.59	6.99	54.46
GO:0051240	positive regulation of multicellular organismal process	302	0.35	0.42	4.98	23.60
GO:0030154	cell differentiation	263	0.39	0.39	5.18	16.68
GO:0045892	negative regulation of transcription, DNA-templated	244	0.56	0.69	8.52	1581.26
GO:0009968	negative regulation of signal transduction	233	0.44	0.54	6.68	140.65
GO:0051241	negative regulation of multicellular organismal process	199	0.35	0.42	4.99	23.69
GO:0001934	positive regulation of protein phosphorylation	196	0.58	0.69	8.60	663.11
GO:0019752	carboxylic acid metabolic process	180	0.32	0.45	5.31	42.50
GO:0006887	exocytosis	173	0.67	0.66	8.38	37.08
GO:0051345	positive regulation of hydrolase activity	172	0.57	0.57	7.42	32.99
GO:0045597	positive regulation of cell differentiation	167	0.45	0.51	6.57	82.53
GO:0034622	cellular protein-containing complex assembly	165	0.48	0.53	6.52	40.42
GO:0008285	negative regulation of cell proliferation	135	0.56	0.57	7.31	43.61
GO:0006511	ubiquitin-dependent protein catabolic process	129	0.74	0.74	9.19	156.45
GO:0060627	regulation of vesicle-mediated transport	128	0.48	0.53	6.81	26.12
GO:0009725	response to hormone	124	0.53	0.51	7.03	21.86
GO:0016477	cell migration	112	0.47	0.48	6.31	17.13
GO:0042326	negative regulation of phosphorylation	106	0.58	0.66	8.18	181.49
GO:0043312	neutrophil degranulation	106	1.00	0.90	9.63	132.80
GO:0045087	innate immune response	105	0.68	0.59	8.16	26.47
GO:0051346	negative regulation of hydrolase activity	96	0.57	0.58	7.50	33.09
GO:0055065	metal ion homeostasis	95	0.57	0.64	7.90	34.21
GO:0000226	microtubule cytoskeleton organization	93	0.58	0.58	7.66	30.31
GO:0009117	nucleotide metabolic process	93	0.44	0.57	7.31	170.44
GO:0030003	cellular cation homeostasis	92	0.57	0.63	8.00	68.30
GO:0032956	regulation of actin cytoskeleton organization	82	0.56	0.63	7.72	34.12
