id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010628	positive regulation of gene expression	378	0.47	0.56	6.67	58.80
GO:0006355	regulation of transcription, DNA-templated	713	0.40	0.60	6.84	245.35
GO:0009966	regulation of signal transduction	581	0.33	0.45	5.35	37.59
GO:0050793	regulation of developmental process	454	0.26	0.33	3.95	7.96
GO:0051239	regulation of multicellular organismal process	499	0.23	0.32	3.68	7.96
GO:0006351	transcription, DNA-templated	470	0.57	0.68	8.45	581.39
GO:0008104	protein localization	402	0.40	0.40	5.07	7.46
GO:0035556	intracellular signal transduction	360	0.51	0.55	6.92	23.17
GO:0051049	regulation of transport	352	0.31	0.40	4.67	10.45
GO:0033554	cellular response to stress	352	0.44	0.42	6.05	25.47
GO:0042325	regulation of phosphorylation	311	0.47	0.59	6.88	31.28
GO:0042127	regulation of cell proliferation	267	0.45	0.48	6.03	12.04
GO:0051336	regulation of hydrolase activity	265	0.46	0.48	6.24	9.25
GO:0070647	protein modification by small protein conjugation or removal	217	0.61	0.66	8.44	151.15
GO:0042592	homeostatic process	202	0.45	0.42	5.70	8.64
GO:0032940	secretion by cell	201	0.48	0.53	6.33	20.46
GO:0022603	regulation of anatomical structure morphogenesis	199	0.36	0.43	5.15	11.29
GO:0051270	regulation of cellular component movement	180	0.43	0.47	6.20	22.49
GO:0006259	DNA metabolic process	179	0.45	0.55	7.12	145.26
GO:0010564	regulation of cell cycle process	173	0.42	0.50	6.22	14.24
GO:0043207	response to external biotic stimulus	168	0.41	0.40	5.91	16.64
GO:0080134	regulation of response to stress	303	0.35	0.42	5.03	11.65
GO:0032101	regulation of response to external stimulus	158	0.40	0.45	5.60	11.65
GO:0031329	regulation of cellular catabolic process	156	0.43	0.51	6.41	39.60
GO:0043065	positive regulation of apoptotic process	151	0.56	0.63	7.81	80.91
GO:0051603	proteolysis involved in cellular protein catabolic process	148	0.65	0.65	8.27	49.65
GO:0007186	G-protein coupled receptor signaling pathway	131	0.55	0.57	7.20	23.17
GO:0006955	immune response	131	0.54	0.40	6.57	12.45
GO:0007167	enzyme linked receptor protein signaling pathway	125	0.53	0.59	7.04	26.50
GO:0009725	response to hormone	124	0.53	0.51	7.03	21.86
GO:0006812	cation transport	124	0.45	0.51	6.21	12.09
GO:0032956	regulation of actin cytoskeleton organization	82	0.56	0.63	7.72	34.12
GO:0070507	regulation of microtubule cytoskeleton organization	48	0.61	0.65	8.24	33.71
GO:0055086	nucleobase-containing small molecule metabolic process	121	0.38	0.48	6.63	107.58
GO:0016477	cell migration	112	0.47	0.48	6.31	17.13
GO:0051640	organelle localization	109	0.49	0.45	6.08	7.87
GO:0032787	monocarboxylic acid metabolic process	95	0.40	0.53	6.17	45.97
GO:0032386	regulation of intracellular transport	94	0.49	0.53	6.90	27.75
GO:0000226	microtubule cytoskeleton organization	93	0.58	0.58	7.66	30.31
GO:0007264	small GTPase mediated signal transduction	87	0.74	0.69	8.74	26.43
GO:0006091	generation of precursor metabolites and energy	74	0.53	0.46	6.54	17.52
GO:0030036	actin cytoskeleton organization	73	0.63	0.61	8.05	29.61
GO:0051056	regulation of small GTPase mediated signal transduction	69	0.68	0.69	8.65	45.07
GO:0016055	Wnt signaling pathway	68	0.59	0.65	7.65	28.58
GO:0090305	nucleic acid phosphodiester bond hydrolysis	65	0.61	0.63	8.36	112.25
GO:0016311	dephosphorylation	60	0.68	0.63	8.33	24.41
GO:0034470	ncRNA processing	59	0.52	0.64	7.80	235.20
GO:0001818	negative regulation of cytokine production	58	0.51	0.55	7.03	44.36
GO:0046777	protein autophosphorylation	52	0.78	0.76	9.31	180.75
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	52	0.79	0.74	9.26	45.07
GO:0030855	epithelial cell differentiation	45	0.55	0.52	6.96	21.07
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	41	1.00	0.79	9.63	42.20
GO:0001701	in utero embryonic development	34	1.00	0.85	9.63	22.50
GO:0018193	peptidyl-amino acid modification	172	0.39	0.54	6.24	151.15
GO:0043543	protein acylation	32	0.56	0.63	7.99	151.15
GO:0007268	chemical synaptic transmission	32	0.74	0.72	8.66	23.17
GO:0051817	modification of morphology or physiology of other organism involved in symbiotic interaction	28	0.37	0.43	5.42	11.21
GO:0010565	regulation of cellular ketone metabolic process	27	0.45	0.52	6.56	40.98
GO:0043271	negative regulation of ion transport	27	0.53	0.59	7.18	46.37
GO:0030217	T cell differentiation	26	0.66	0.65	8.68	65.05
GO:0015718	monocarboxylic acid transport	25	0.56	0.66	7.76	50.20
GO:0045444	fat cell differentiation	24	0.87	0.68	9.29	21.07
GO:0000281	mitotic cytokinesis	24	0.93	0.76	9.47	28.62
GO:0042737	drug catabolic process	23	0.52	0.51	6.80	51.79
GO:0007565	female pregnancy	22	1.00	0.70	9.63	32.81
GO:0007409	axonogenesis	22	0.69	0.72	8.67	64.61
GO:0051341	regulation of oxidoreductase activity	20	0.58	0.54	7.59	19.99
GO:0006476	protein deacetylation	19	0.75	0.75	9.20	169.17
GO:1990830	cellular response to leukemia inhibitory factor	18	1.00	0.82	9.63	81.65
GO:0043462	regulation of ATPase activity	17	0.64	0.61	7.84	12.47
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	16	0.93	0.88	9.59	425.74
GO:0046128	purine ribonucleoside metabolic process	16	0.62	0.68	8.80	419.15
GO:0043507	positive regulation of JUN kinase activity	16	0.87	0.90	9.58	4931.41
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	15	0.89	0.80	9.45	58.00
GO:0022008	neurogenesis	15	0.87	0.68	9.29	21.07
GO:1904377	positive regulation of protein localization to cell periphery	14	0.76	0.73	9.10	75.09
GO:0001954	positive regulation of cell-matrix adhesion	14	0.87	0.76	9.34	50.26
GO:0072593	reactive oxygen species metabolic process	13	0.72	0.56	8.45	17.52
GO:0009064	glutamine family amino acid metabolic process	13	0.59	0.67	8.19	84.28
GO:0035264	multicellular organism growth	13	1.00	0.70	9.63	22.58
GO:1900373	positive regulation of purine nucleotide biosynthetic process	13	0.75	0.79	9.43	1661.27
GO:0033198	response to ATP	11	0.93	0.79	9.56	115.93
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	11	0.89	0.80	9.45	80.05
GO:0048635	negative regulation of muscle organ development	10	0.70	0.68	8.80	85.27
GO:0072350	tricarboxylic acid metabolic process	10	0.68	0.66	8.65	45.97
GO:0042407	cristae formation	9	1.00	0.85	9.63	41.99
GO:0031663	lipopolysaccharide-mediated signaling pathway	9	1.00	0.82	9.63	26.50
GO:0007416	synapse assembly	9	0.84	0.67	9.12	35.85
GO:0046889	positive regulation of lipid biosynthetic process	9	0.61	0.65	8.18	116.24
GO:0035329	hippo signaling	8	1.00	0.82	9.63	26.43
GO:0000027	ribosomal large subunit assembly	8	0.93	0.82	9.53	66.60
GO:0010828	positive regulation of glucose transmembrane transport	8	0.89	0.80	9.53	65.59
GO:0021915	neural tube development	8	1.00	0.79	9.63	33.01
GO:0018279	protein N-linked glycosylation via asparagine	8	0.87	0.83	9.49	334.83
GO:0006040	amino sugar metabolic process	8	0.60	0.55	7.58	13.86
GO:0090398	cellular senescence	7	0.87	0.68	9.45	55.14
GO:0006471	protein ADP-ribosylation	6	0.80	0.75	9.25	151.15
GO:0030513	positive regulation of BMP signaling pathway	6	0.89	0.89	9.57	514.64
GO:0042311	vasodilation	6	0.79	0.77	9.15	40.37
GO:0061436	establishment of skin barrier	6	1.00	0.88	9.63	44.87
GO:0042157	lipoprotein metabolic process	6	0.76	0.67	9.00	47.86
GO:0001658	branching involved in ureteric bud morphogenesis	5	1.00	0.85	9.63	53.50
GO:0045684	positive regulation of epidermis development	5	0.77	0.67	9.01	40.22
GO:0035589	G-protein coupled purinergic nucleotide receptor signaling pathway	4	1.00	0.88	9.63	82.06
GO:0055015	ventricular cardiac muscle cell development	4	1.00	0.85	9.63	69.56
GO:0072321	chaperone-mediated protein transport	4	0.89	0.82	9.47	57.35
GO:0048012	hepatocyte growth factor receptor signaling pathway	4	1.00	0.88	9.63	31.00
GO:0046500	S-adenosylmethionine metabolic process	4	0.84	0.71	9.34	77.79
GO:0008535	respiratory chain complex IV assembly	3	0.89	0.80	9.43	46.46
GO:1905098	negative regulation of guanyl-nucleotide exchange factor activity	3	0.93	0.79	9.56	99.11
GO:0006930	substrate-dependent cell migration, cell extension	3	1.00	0.82	9.63	58.57
GO:0007413	axonal fasciculation	3	0.89	0.80	9.45	31.51
GO:0050908	detection of light stimulus involved in visual perception	3	1.00	0.85	9.63	116.24
GO:0009312	oligosaccharide biosynthetic process	3	0.70	0.64	8.61	68.90
GO:0001542	ovulation from ovarian follicle	2	1.00	0.75	9.63	27.16
GO:0003057	regulation of the force of heart contraction by chemical signal	2	0.74	0.75	8.99	28.25
GO:0070495	negative regulation of thrombin-activated receptor signaling pathway	2	1.00	0.88	9.63	238.43
GO:0015917	aminophospholipid transport	2	1.00	0.88	9.63	83.81
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	2	1.00	0.92	9.63	149.61
GO:1903237	negative regulation of leukocyte tethering or rolling	1	1.00	0.92	9.63	459.05
GO:0001574	ganglioside biosynthetic process	1	0.93	0.86	9.60	1331.94
GO:1902365	positive regulation of protein localization to spindle pole body	1	1.00	0.85	9.63	74.11
GO:0003273	cell migration involved in endocardial cushion formation	1	1.00	0.82	9.63	22.83
GO:0033132	negative regulation of glucokinase activity	1	1.00	0.93	9.63	694.68
GO:0055048	anastral spindle assembly	1	0.93	0.84	9.55	88.23
GO:0014740	negative regulation of muscle hyperplasia	1	1.00	0.88	9.63	117.88
GO:0014806	smooth muscle hyperplasia	1	1.00	0.82	9.63	38.94
GO:0006642	triglyceride mobilization	1	1.00	0.88	9.63	86.98
GO:0019227	neuronal action potential propagation	1	1.00	0.82	9.63	26.36
GO:1900028	negative regulation of ruffle assembly	1	1.00	0.90	9.63	173.85
GO:0003100	regulation of systemic arterial blood pressure by endothelin	1	1.00	0.85	9.63	25.38
