id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044248	cellular catabolic process	367	0.31	0.36	4.57	26.23
GO:0071704	organic substance metabolic process	1758	0.15	0.20	2.26	6.41
GO:0031323	regulation of cellular metabolic process	1214	0.22	0.36	4.01	22.77
GO:0019538	protein metabolic process	814	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	713	0.40	0.60	6.84	245.35
GO:0006464	cellular protein modification process	646	0.34	0.49	5.84	147.03
GO:0051239	regulation of multicellular organismal process	499	0.23	0.32	3.68	7.96
GO:0006357	regulation of transcription by RNA polymerase II	497	0.44	0.63	7.11	248.57
GO:0006351	transcription, DNA-templated	470	0.57	0.68	8.45	581.39
GO:0050793	regulation of developmental process	454	0.26	0.33	3.95	7.96
GO:0006796	phosphate-containing compound metabolic process	407	0.36	0.43	5.28	20.85
GO:0008104	protein localization	402	0.40	0.40	5.07	7.46
GO:0051049	regulation of transport	352	0.31	0.40	4.67	10.45
GO:0032880	regulation of protein localization	202	0.43	0.47	5.90	10.45
GO:0009891	positive regulation of biosynthetic process	380	0.40	0.49	5.65	38.82
GO:0010628	positive regulation of gene expression	378	0.47	0.56	6.67	58.80
GO:0035556	intracellular signal transduction	360	0.51	0.55	6.92	23.17
GO:0033554	cellular response to stress	352	0.44	0.42	6.05	25.47
GO:0009967	positive regulation of signal transduction	311	0.44	0.54	6.71	140.23
GO:0042981	regulation of apoptotic process	298	0.45	0.55	6.60	16.23
GO:1905098	negative regulation of guanyl-nucleotide exchange factor activity	3	0.93	0.79	9.56	99.11
GO:0051336	regulation of hydrolase activity	265	0.46	0.48	6.24	9.25
GO:0042127	regulation of cell proliferation	267	0.45	0.48	6.03	12.04
GO:0001934	positive regulation of protein phosphorylation	196	0.58	0.69	8.60	663.11
GO:0042326	negative regulation of phosphorylation	106	0.58	0.66	8.18	181.49
GO:0030154	cell differentiation	263	0.39	0.39	5.18	16.68
GO:0009605	response to external stimulus	261	0.37	0.31	4.62	6.14
GO:0045892	negative regulation of transcription, DNA-templated	244	0.56	0.69	8.52	1581.26
GO:0051704	multi-organism process	202	0.29	0.15	3.12	3.37
GO:0042592	homeostatic process	202	0.45	0.42	5.70	8.64
GO:0032940	secretion by cell	201	0.48	0.53	6.33	20.46
GO:0051270	regulation of cellular component movement	180	0.43	0.47	6.20	22.49
GO:0019752	carboxylic acid metabolic process	180	0.32	0.45	5.31	42.50
GO:0006259	DNA metabolic process	179	0.45	0.55	7.12	145.26
GO:0006812	cation transport	124	0.45	0.51	6.21	12.09
GO:0015711	organic anion transport	70	0.43	0.54	6.27	28.20
GO:0010564	regulation of cell cycle process	173	0.42	0.50	6.22	14.24
GO:0009628	response to abiotic stimulus	170	0.46	0.35	5.43	6.14
GO:0034622	cellular protein-containing complex assembly	165	0.48	0.53	6.52	40.42
GO:0000226	microtubule cytoskeleton organization	93	0.58	0.58	7.66	30.31
GO:0030036	actin cytoskeleton organization	73	0.63	0.61	8.05	29.61
GO:0080134	regulation of response to stress	303	0.35	0.42	5.03	11.65
GO:0032101	regulation of response to external stimulus	158	0.40	0.45	5.60	11.65
GO:0031329	regulation of cellular catabolic process	156	0.43	0.51	6.41	39.60
GO:0006366	transcription by RNA polymerase II	147	0.60	0.72	8.61	583.88
GO:0007186	G-protein coupled receptor signaling pathway	131	0.55	0.57	7.20	23.17
GO:0006955	immune response	131	0.54	0.40	6.57	12.45
GO:0007167	enzyme linked receptor protein signaling pathway	125	0.53	0.59	7.04	26.50
GO:0009725	response to hormone	124	0.53	0.51	7.03	21.86
GO:0051493	regulation of cytoskeleton organization	124	0.51	0.58	7.03	19.19
GO:1900028	negative regulation of ruffle assembly	1	1.00	0.90	9.63	173.85
GO:0051056	regulation of small GTPase mediated signal transduction	69	0.68	0.69	8.65	45.07
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	52	0.79	0.74	9.26	45.07
GO:0016477	cell migration	112	0.47	0.48	6.31	17.13
GO:0030030	cell projection organization	110	0.53	0.46	6.62	14.95
GO:0051640	organelle localization	109	0.49	0.45	6.08	7.87
GO:0010469	regulation of signaling receptor activity	87	0.59	0.62	7.95	48.62
GO:0006091	generation of precursor metabolites and energy	74	0.53	0.46	6.54	17.52
GO:0003008	system process	72	0.44	0.35	5.06	7.59
GO:0016055	Wnt signaling pathway	68	0.59	0.65	7.65	28.58
GO:0090305	nucleic acid phosphodiester bond hydrolysis	65	0.61	0.63	8.36	112.25
GO:0034470	ncRNA processing	59	0.52	0.64	7.80	235.20
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	41	1.00	0.79	9.63	42.20
GO:0001701	in utero embryonic development	34	1.00	0.85	9.63	22.50
GO:0007268	chemical synaptic transmission	32	0.74	0.72	8.66	23.17
GO:0000281	mitotic cytokinesis	24	0.93	0.76	9.47	28.62
GO:0051341	regulation of oxidoreductase activity	20	0.58	0.54	7.59	19.99
GO:1990830	cellular response to leukemia inhibitory factor	18	1.00	0.82	9.63	81.65
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	15	0.89	0.80	9.45	58.00
GO:0001954	positive regulation of cell-matrix adhesion	14	0.87	0.76	9.34	50.26
GO:0072593	reactive oxygen species metabolic process	13	0.72	0.56	8.45	17.52
GO:0035264	multicellular organism growth	13	1.00	0.70	9.63	22.58
GO:0042407	cristae formation	9	1.00	0.85	9.63	41.99
GO:0031663	lipopolysaccharide-mediated signaling pathway	9	1.00	0.82	9.63	26.50
GO:0007416	synapse assembly	9	0.84	0.67	9.12	35.85
GO:0021915	neural tube development	8	1.00	0.79	9.63	33.01
GO:0006471	protein ADP-ribosylation	6	0.80	0.75	9.25	151.15
GO:0042157	lipoprotein metabolic process	6	0.76	0.67	9.00	47.86
GO:0001658	branching involved in ureteric bud morphogenesis	5	1.00	0.85	9.63	53.50
GO:0055015	ventricular cardiac muscle cell development	4	1.00	0.85	9.63	69.56
GO:0009312	oligosaccharide biosynthetic process	3	0.70	0.64	8.61	68.90
GO:0001542	ovulation from ovarian follicle	2	1.00	0.75	9.63	27.16
GO:0070495	negative regulation of thrombin-activated receptor signaling pathway	2	1.00	0.88	9.63	238.43
GO:0006642	triglyceride mobilization	1	1.00	0.88	9.63	86.98
