id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031323	regulation of cellular metabolic process	230	0.22	0.36	4.01	22.77
GO:0019538	protein metabolic process	147	0.31	0.41	4.91	44.77
GO:0035556	intracellular signal transduction	79	0.51	0.55	6.92	23.17
GO:0007166	cell surface receptor signaling pathway	75	0.43	0.51	5.91	23.17
GO:0002376	immune system process	70	0.38	0.19	3.93	3.37
GO:0033043	regulation of organelle organization	67	0.36	0.47	5.49	15.89
GO:1902531	regulation of intracellular signal transduction	61	0.45	0.55	6.77	41.85
GO:0051726	regulation of cell cycle	52	0.41	0.45	5.89	12.04
GO:0006366	transcription by RNA polymerase II	34	0.60	0.72	8.61	583.88
GO:0006812	cation transport	27	0.45	0.51	6.21	12.09
GO:0043065	positive regulation of apoptotic process	21	0.56	0.63	7.81	80.91
GO:0044255	cellular lipid metabolic process	21	0.38	0.44	5.89	38.02
GO:0006790	sulfur compound metabolic process	12	0.44	0.42	5.69	17.52
GO:0051186	cofactor metabolic process	20	0.41	0.40	5.49	17.52
GO:0031331	positive regulation of cellular catabolic process	18	0.54	0.59	7.66	167.85
GO:0006888	ER to Golgi vesicle-mediated transport	16	1.00	0.82	9.63	49.13
GO:0045785	positive regulation of cell adhesion	12	0.58	0.54	7.23	21.97
GO:0006520	cellular amino acid metabolic process	12	0.41	0.53	6.53	77.81
GO:0022904	respiratory electron transport chain	11	0.74	0.66	8.68	30.45
GO:0001701	in utero embryonic development	11	1.00	0.85	9.63	22.50
GO:0006140	regulation of nucleotide metabolic process	11	0.54	0.62	8.26	102.33
GO:0030336	negative regulation of cell migration	8	0.58	0.64	8.21	158.04
GO:0006289	nucleotide-excision repair	8	0.84	0.80	9.46	183.05
GO:0046718	viral entry into host cell	7	0.77	0.73	8.94	28.37
GO:0005996	monosaccharide metabolic process	7	0.51	0.51	7.00	29.98
GO:0007043	cell-cell junction assembly	5	0.75	0.67	8.82	53.94
GO:0035065	regulation of histone acetylation	5	0.70	0.77	9.17	181.05
GO:0030308	negative regulation of cell growth	4	0.69	0.67	8.67	80.89
GO:0051289	protein homotetramerization	3	1.00	0.85	9.63	85.45
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	2	1.00	0.88	9.63	345.46
GO:0048821	erythrocyte development	2	0.89	0.74	9.38	33.54
GO:0045070	positive regulation of viral genome replication	2	0.89	0.82	9.47	85.31
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	2	0.89	0.86	9.54	264.07
GO:0045667	regulation of osteoblast differentiation	2	0.83	0.70	9.41	40.23
GO:0019682	glyceraldehyde-3-phosphate metabolic process	2	0.77	0.67	8.99	103.40
GO:1900181	negative regulation of protein localization to nucleus	2	0.84	0.77	9.37	74.71
GO:0006677	glycosylceramide metabolic process	2	0.79	0.77	9.44	252.36
GO:0016540	protein autoprocessing	1	1.00	0.85	9.63	102.58
GO:2000973	regulation of pro-B cell differentiation	1	0.89	0.82	9.47	70.16
GO:1901723	negative regulation of cell proliferation involved in kidney development	1	0.84	0.77	9.51	182.01
GO:0006083	acetate metabolic process	1	0.74	0.72	9.02	76.51
