id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0044237	cellular metabolic process	2448	0.16	0.21	2.71	13.80
GO:0048522	positive regulation of cellular process	1338	0.24	0.37	3.90	23.85
GO:0016043	cellular component organization	1277	0.28	0.26	3.74	11.45
GO:0048523	negative regulation of cellular process	1236	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	1123	0.31	0.41	4.91	44.77
GO:0090304	nucleic acid metabolic process	1080	0.35	0.46	5.97	111.15
GO:0090501	RNA phosphodiester bond hydrolysis	47	0.64	0.67	8.66	229.53
GO:0009298	GDP-mannose biosynthetic process	4	0.89	0.82	9.56	615.24
GO:0007165	signal transduction	1049	0.36	0.43	5.06	19.43
GO:0045454	cell redox homeostasis	16	1.00	0.79	9.63	31.94
GO:0006355	regulation of transcription, DNA-templated	988	0.40	0.60	6.84	245.35
GO:0051974	negative regulation of telomerase activity	4	0.93	0.86	9.60	1033.56
GO:0031325	positive regulation of cellular metabolic process	844	0.33	0.46	5.39	79.98
GO:0022607	cellular component assembly	691	0.39	0.39	5.06	14.95
GO:0006996	organelle organization	629	0.39	0.39	5.17	14.95
GO:0048869	cellular developmental process	569	0.32	0.29	4.16	13.85
GO:1902531	regulation of intracellular signal transduction	502	0.45	0.55	6.77	41.85
GO:0016192	vesicle-mediated transport	502	0.52	0.51	6.57	10.99
GO:0033554	cellular response to stress	481	0.44	0.42	6.05	25.47
GO:0070887	cellular response to chemical stimulus	445	0.40	0.40	5.31	25.21
GO:0015031	protein transport	431	0.48	0.59	6.99	54.46
GO:0009967	positive regulation of signal transduction	427	0.44	0.54	6.71	140.23
GO:0032270	positive regulation of cellular protein metabolic process	427	0.47	0.59	7.41	288.49
GO:0045893	positive regulation of transcription, DNA-templated	416	0.52	0.67	8.14	1208.12
GO:0070131	positive regulation of mitochondrial translation	4	0.87	0.83	9.54	1252.19
GO:0033043	regulation of organelle organization	397	0.36	0.47	5.49	15.89
GO:0051336	regulation of hydrolase activity	362	0.46	0.48	6.24	9.25
GO:0032269	negative regulation of cellular protein metabolic process	324	0.47	0.59	7.45	289.39
GO:0043066	negative regulation of apoptotic process	258	0.56	0.63	7.79	81.07
GO:0010564	regulation of cell cycle process	227	0.42	0.50	6.22	14.24
GO:0045055	regulated exocytosis	226	0.69	0.69	8.57	38.47
GO:0050778	positive regulation of immune response	210	0.46	0.52	6.76	78.39
