id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	2604	0.12	0.26	2.47	7.96
GO:0048522	positive regulation of cellular process	1338	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	1236	0.24	0.37	3.90	23.93
GO:0019538	protein metabolic process	1123	0.31	0.41	4.91	44.77
GO:0006355	regulation of transcription, DNA-templated	988	0.40	0.60	6.84	245.35
GO:0016070	RNA metabolic process	933	0.39	0.52	6.45	112.25
GO:0006464	cellular protein modification process	869	0.34	0.49	5.84	147.03
GO:0032268	regulation of cellular protein metabolic process	722	0.37	0.51	6.13	70.76
GO:0051128	regulation of cellular component organization	709	0.30	0.40	4.57	12.04
GO:0006351	transcription, DNA-templated	648	0.57	0.68	8.45	581.39
GO:0070131	positive regulation of mitochondrial translation	4	0.87	0.83	9.54	1252.19
GO:0031399	regulation of protein modification process	508	0.41	0.56	6.69	72.96
GO:1902531	regulation of intracellular signal transduction	502	0.45	0.55	6.77	41.85
GO:0016192	vesicle-mediated transport	502	0.52	0.51	6.57	10.99
GO:0015031	protein transport	431	0.48	0.59	6.99	54.46
GO:0009967	positive regulation of signal transduction	427	0.44	0.54	6.71	140.23
GO:0033043	regulation of organelle organization	397	0.36	0.47	5.49	15.89
GO:0043066	negative regulation of apoptotic process	258	0.56	0.63	7.79	81.07
GO:0043065	positive regulation of apoptotic process	203	0.56	0.63	7.81	80.91
GO:0071310	cellular response to organic substance	357	0.44	0.47	5.95	41.66
GO:0035690	cellular response to drug	98	0.56	0.53	7.02	41.91
GO:0051336	regulation of hydrolase activity	362	0.46	0.48	6.24	9.25
GO:0006259	DNA metabolic process	240	0.45	0.55	7.12	145.26
GO:0010564	regulation of cell cycle process	227	0.42	0.50	6.22	14.24
GO:0045055	regulated exocytosis	226	0.69	0.69	8.57	38.47
GO:0019221	cytokine-mediated signaling pathway	208	0.60	0.63	7.60	26.50
GO:0006790	sulfur compound metabolic process	103	0.44	0.42	5.69	17.52
GO:0051186	cofactor metabolic process	163	0.41	0.40	5.49	17.52
GO:0051259	protein complex oligomerization	143	0.78	0.68	9.09	40.42
GO:0006397	mRNA processing	135	0.71	0.73	9.17	234.35
GO:0015672	monovalent inorganic cation transport	87	0.67	0.66	8.33	15.42
GO:0030001	metal ion transport	125	0.54	0.59	7.29	15.42
GO:0006091	generation of precursor metabolites and energy	121	0.53	0.46	6.54	17.52
GO:0051052	regulation of DNA metabolic process	115	0.47	0.56	7.17	70.58
GO:0046486	glycerolipid metabolic process	105	0.56	0.57	7.56	40.66
GO:0006631	fatty acid metabolic process	101	0.54	0.62	7.85	91.02
GO:0000398	mRNA splicing, via spliceosome	85	0.83	0.85	9.49	356.67
GO:0007265	Ras protein signal transduction	85	0.76	0.73	8.94	27.53
GO:0016055	Wnt signaling pathway	82	0.59	0.65	7.65	28.58
GO:0006888	ER to Golgi vesicle-mediated transport	82	1.00	0.82	9.63	49.13
GO:0051260	protein homooligomerization	82	0.89	0.77	9.41	42.03
GO:0006914	autophagy	81	0.67	0.59	8.40	37.75
GO:0016042	lipid catabolic process	80	0.51	0.51	6.88	43.15
GO:0050870	positive regulation of T cell activation	74	0.63	0.69	8.78	216.07
GO:0032388	positive regulation of intracellular transport	68	0.61	0.63	8.04	60.38
GO:0071478	cellular response to radiation	64	0.67	0.63	8.53	36.92
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	62	0.52	0.58	7.50	27.23
