id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008150	biological_process	1532	0.00	0.00	0.00	0.00
GO:0044093	positive regulation of molecular function	271	0.43	0.41	5.23	6.77
GO:2001258	negative regulation of cation channel activity	6	0.71	0.75	9.10	527.32
GO:0045835	negative regulation of meiotic nuclear division	4	0.72	0.74	9.27	325.60
GO:0050789	regulation of biological process	1109	0.09	0.17	1.80	4.47
GO:0043207	response to external biotic stimulus	179	0.41	0.40	5.91	16.64
GO:0042221	response to chemical	361	0.32	0.29	4.12	6.14
GO:0006950	response to stress	329	0.39	0.32	4.70	6.14
GO:0043207	response to external biotic stimulus	179	0.41	0.40	5.91	16.64
GO:0042221	response to chemical	361	0.32	0.29	4.12	6.14
GO:0006950	response to stress	329	0.39	0.32	4.70	6.14
GO:0022414	reproductive process	108	0.35	0.17	3.17	3.37
