id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1976	0.12	0.26	2.47	7.96
GO:0035814	negative regulation of renal sodium excretion	1	0.93	0.84	9.57	135.80
GO:0045653	negative regulation of megakaryocyte differentiation	2	1.00	0.88	9.63	350.12
GO:0044237	cellular metabolic process	1793	0.16	0.21	2.71	13.80
GO:0048518	positive regulation of biological process	1153	0.21	0.30	3.05	7.96
GO:1901564	organonitrogen compound metabolic process	1065	0.23	0.31	3.63	19.40
GO:0046835	carbohydrate phosphorylation	5	0.93	0.79	9.54	67.31
GO:0016043	cellular component organization	929	0.28	0.26	3.74	11.45
GO:0090304	nucleic acid metabolic process	816	0.35	0.46	5.97	111.15
GO:0032543	mitochondrial translation	8	1.00	0.88	9.63	403.66
GO:0032774	RNA biosynthetic process	527	0.53	0.62	8.04	473.34
GO:0006810	transport	818	0.28	0.34	3.95	7.46
GO:0006950	response to stress	527	0.39	0.32	4.70	6.14
GO:0048869	cellular developmental process	429	0.32	0.29	4.16	13.85
GO:0010033	response to organic substance	400	0.35	0.37	4.75	9.28
GO:0016192	vesicle-mediated transport	378	0.52	0.51	6.57	10.99
GO:0015031	protein transport	324	0.48	0.59	6.99	54.46
GO:0048856	anatomical structure development	242	0.33	0.29	3.70	6.46
GO:0032501	multicellular organismal process	218	0.33	0.16	3.12	3.37
GO:0044255	cellular lipid metabolic process	187	0.38	0.44	5.89	38.02
GO:0051345	positive regulation of hydrolase activity	178	0.57	0.57	7.42	32.99
GO:0051259	protein complex oligomerization	105	0.78	0.68	9.09	40.42
GO:0007264	small GTPase mediated signal transduction	89	0.74	0.69	8.74	26.43
GO:0006874	cellular calcium ion homeostasis	66	0.63	0.71	8.83	287.08
GO:0009416	response to light stimulus	56	0.57	0.53	7.06	9.95
GO:0030855	epithelial cell differentiation	47	0.55	0.52	6.96	21.07
GO:0000902	cell morphogenesis	41	0.63	0.56	7.92	43.26
GO:0007565	female pregnancy	24	1.00	0.70	9.63	32.81
GO:0070126	mitochondrial translational termination	16	1.00	0.85	9.63	40.69
GO:0007173	epidermal growth factor receptor signaling pathway	16	0.78	0.78	9.04	32.39
GO:0008584	male gonad development	15	1.00	0.79	9.63	50.96
GO:0008286	insulin receptor signaling pathway	13	0.87	0.81	9.34	31.00
GO:0051402	neuron apoptotic process	13	0.83	0.70	9.02	23.44
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	12	0.93	0.82	9.52	52.45
GO:0043029	T cell homeostasis	10	1.00	0.85	9.63	22.00
GO:0048008	platelet-derived growth factor receptor signaling pathway	8	0.78	0.76	9.19	31.00
GO:0048701	embryonic cranial skeleton morphogenesis	7	1.00	0.82	9.63	46.18
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	7	0.87	0.78	9.52	52.93
GO:0007140	male meiotic nuclear division	6	0.89	0.80	9.47	65.97
GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	6	1.00	0.88	9.63	67.29
GO:0014065	phosphatidylinositol 3-kinase signaling	6	1.00	0.88	9.63	26.43
GO:0045190	isotype switching	5	0.83	0.86	9.52	267.40
GO:0006895	Golgi to endosome transport	5	1.00	0.85	9.63	52.54
GO:0048268	clathrin coat assembly	5	0.84	0.74	9.31	44.52
GO:0007614	short-term memory	3	1.00	0.85	9.63	22.23
GO:0120009	intermembrane lipid transfer	2	0.87	0.76	9.37	36.25
GO:0035621	ER to Golgi ceramide transport	1	1.00	0.85	9.63	89.55
GO:0031034	myosin filament assembly	1	0.84	0.77	9.42	95.43
GO:0045053	protein retention in Golgi apparatus	1	1.00	0.82	9.63	46.06
GO:0033499	galactose catabolic process via UDP-galactose	1	1.00	0.88	9.63	174.93
