id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050794	regulation of cellular process	1446	0.12	0.26	2.47	7.96
GO:0048518	positive regulation of biological process	1010	0.21	0.30	3.05	7.96
GO:0048522	positive regulation of cellular process	890	0.24	0.37	3.90	23.85
GO:0048523	negative regulation of cellular process	723	0.24	0.37	3.90	23.93
GO:0010646	regulation of cell communication	614	0.30	0.40	4.51	12.04
GO:0007166	cell surface receptor signaling pathway	577	0.43	0.51	5.91	23.17
GO:0010468	regulation of gene expression	560	0.35	0.46	5.09	13.73
GO:0002682	regulation of immune system process	481	0.32	0.36	4.60	7.96
GO:0071310	cellular response to organic substance	311	0.44	0.47	5.95	41.66
GO:0035556	intracellular signal transduction	311	0.51	0.55	6.92	23.17
GO:0042981	regulation of apoptotic process	301	0.45	0.55	6.60	16.23
GO:0006952	defense response	236	0.56	0.48	6.67	9.54
GO:0031401	positive regulation of protein modification process	234	0.51	0.63	7.86	366.05
GO:0007186	G-protein coupled receptor signaling pathway	198	0.55	0.57	7.20	23.17
GO:0051248	negative regulation of protein metabolic process	193	0.45	0.55	6.75	129.53
GO:0043312	neutrophil degranulation	183	1.00	0.90	9.63	132.80
GO:0001819	positive regulation of cytokine production	147	0.51	0.54	6.97	44.26
GO:0032496	response to lipopolysaccharide	117	0.89	0.74	9.45	64.41
GO:0050870	positive regulation of T cell activation	99	0.63	0.69	8.78	216.07
GO:0050868	negative regulation of T cell activation	37	0.64	0.69	8.87	233.20
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	113	0.58	0.64	7.56	28.11
GO:0060326	cell chemotaxis	101	0.64	0.61	8.15	30.29
GO:1902105	regulation of leukocyte differentiation	93	0.53	0.59	7.80	67.17
GO:0042493	response to drug	138	0.47	0.43	5.84	9.28
GO:0009636	response to toxic substance	79	0.58	0.49	6.94	9.28
GO:0042110	T cell activation	75	0.59	0.59	7.76	19.85
GO:0097190	apoptotic signaling pathway	66	0.70	0.64	8.53	23.17
GO:0001666	response to hypoxia	65	0.81	0.70	9.12	21.16
GO:0002687	positive regulation of leukocyte migration	61	0.66	0.71	8.96	238.70
GO:0006898	receptor-mediated endocytosis	60	0.68	0.66	8.48	28.44
GO:0050852	T cell receptor signaling pathway	53	1.00	0.92	9.63	219.43
GO:0051260	protein homooligomerization	53	0.89	0.77	9.41	42.03
GO:0042113	B cell activation	50	0.68	0.63	8.28	19.85
GO:0050777	negative regulation of immune response	46	0.52	0.55	7.29	78.83
GO:0030593	neutrophil chemotaxis	45	1.00	0.90	9.63	130.30
GO:0060333	interferon-gamma-mediated signaling pathway	36	1.00	0.85	9.63	30.19
GO:0043271	negative regulation of ion transport	35	0.53	0.59	7.18	46.37
GO:0051023	regulation of immunoglobulin secretion	6	0.89	0.82	9.52	116.25
GO:0050710	negative regulation of cytokine secretion	21	0.70	0.74	9.09	549.99
GO:0051023	regulation of immunoglobulin secretion	6	0.89	0.82	9.52	116.25
GO:0050710	negative regulation of cytokine secretion	21	0.70	0.74	9.09	549.99
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
GO:0033209	tumor necrosis factor-mediated signaling pathway	23	0.89	0.80	9.51	30.19
GO:0035987	endodermal cell differentiation	17	1.00	0.75	9.63	21.07
GO:0030316	osteoclast differentiation	14	0.93	0.79	9.51	47.07
GO:0097028	dendritic cell differentiation	13	0.81	0.70	9.12	22.45
GO:0031532	actin cytoskeleton reorganization	12	1.00	0.82	9.63	32.01
GO:0050850	positive regulation of calcium-mediated signaling	11	0.78	0.76	9.28	239.92
GO:0034446	substrate adhesion-dependent cell spreading	10	1.00	0.82	9.63	56.23
GO:0002456	T cell mediated immunity	9	0.76	0.67	9.12	29.49
GO:0043113	receptor clustering	9	0.77	0.71	8.99	42.89
GO:0009308	amine metabolic process	9	0.53	0.51	6.96	23.64
GO:0045190	isotype switching	7	0.83	0.86	9.52	267.40
GO:0002281	macrophage activation involved in immune response	7	0.93	0.79	9.54	81.80
GO:0035584	calcium-mediated signaling using intracellular calcium source	6	1.00	0.88	9.63	30.12
GO:0002230	positive regulation of defense response to virus by host	5	1.00	0.88	9.63	73.08
GO:0016358	dendrite development	5	0.83	0.74	9.26	32.63
GO:1900271	regulation of long-term synaptic potentiation	5	0.89	0.82	9.45	41.66
GO:1900181	negative regulation of protein localization to nucleus	4	0.84	0.77	9.37	74.71
GO:0002666	positive regulation of T cell tolerance induction	3	0.87	0.78	9.49	165.82
GO:0002774	Fc receptor mediated inhibitory signaling pathway	3	1.00	0.88	9.63	130.16
GO:0072643	interferon-gamma secretion	3	1.00	0.92	9.63	137.07
GO:1905564	positive regulation of vascular endothelial cell proliferation	3	1.00	0.88	9.63	108.29
GO:0008354	germ cell migration	3	0.93	0.76	9.51	40.54
GO:0002309	T cell proliferation involved in immune response	2	0.87	0.78	9.52	137.08
GO:0048739	cardiac muscle fiber development	2	1.00	0.85	9.63	104.20
GO:0090074	negative regulation of protein homodimerization activity	2	1.00	0.82	9.63	47.53
GO:0048305	immunoglobulin secretion	2	0.93	0.86	9.57	133.33
GO:0050904	diapedesis	2	0.89	0.77	9.51	29.14
GO:0086072	AV node cell-bundle of His cell adhesion involved in cell communication	1	1.00	0.82	9.63	24.26
