id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0034641	cellular nitrogen compound metabolic process	2564	0.26	0.33	4.23	26.70
GO:0010468	regulation of gene expression	2249	0.35	0.46	5.09	13.73
GO:1903507	negative regulation of nucleic acid-templated transcription	628	0.55	0.67	8.38	898.55
GO:0009966	regulation of signal transduction	1461	0.33	0.45	5.35	37.59
GO:0051716	cellular response to stimulus	1419	0.35	0.30	4.36	13.53
GO:0042221	response to chemical	1128	0.32	0.29	4.12	6.14
GO:0007166	cell surface receptor signaling pathway	1065	0.43	0.51	5.91	23.17
GO:0008104	protein localization	1024	0.40	0.40	5.07	7.46
GO:0046907	intracellular transport	887	0.46	0.48	6.38	29.65
GO:0033554	cellular response to stress	857	0.44	0.42	6.05	25.47
GO:0065003	protein-containing complex assembly	853	0.45	0.48	6.06	36.47
GO:0042981	regulation of apoptotic process	749	0.45	0.55	6.60	16.23
GO:0006508	proteolysis	635	0.55	0.57	7.34	47.86
GO:0016310	phosphorylation	613	0.53	0.56	6.88	24.41
GO:0051336	regulation of hydrolase activity	608	0.46	0.48	6.24	9.25
GO:0014070	response to organic cyclic compound	331	0.45	0.47	5.96	13.32
GO:0010243	response to organonitrogen compound	393	0.45	0.48	6.23	25.43
GO:0009894	regulation of catabolic process	515	0.42	0.46	5.75	10.74
GO:0006082	organic acid metabolic process	514	0.32	0.36	4.95	37.09
GO:0032880	regulation of protein localization	501	0.43	0.47	5.90	10.45
GO:0006396	RNA processing	478	0.49	0.60	7.48	115.08
GO:0006887	exocytosis	476	0.67	0.66	8.38	37.08
GO:0001934	positive regulation of protein phosphorylation	460	0.58	0.69	8.60	663.11
GO:0006259	DNA metabolic process	453	0.45	0.55	7.12	145.26
GO:0007050	cell cycle arrest	84	0.81	0.73	9.29	55.62
GO:1903047	mitotic cell cycle process	372	0.50	0.45	5.87	11.32
GO:0006974	cellular response to DNA damage stimulus	425	0.57	0.53	7.47	29.00
GO:0016567	protein ubiquitination	377	0.69	0.74	9.00	153.79
GO:0033993	response to lipid	376	0.53	0.51	6.86	13.32
GO:0008285	negative regulation of cell proliferation	345	0.56	0.57	7.31	43.61
GO:1903530	regulation of secretion by cell	333	0.44	0.54	6.38	28.69
GO:0031400	negative regulation of protein modification process	323	0.53	0.64	7.94	366.95
GO:0007167	enzyme linked receptor protein signaling pathway	319	0.53	0.59	7.04	26.50
GO:0055086	nucleobase-containing small molecule metabolic process	289	0.38	0.48	6.63	107.58
GO:0055082	cellular chemical homeostasis	287	0.54	0.56	7.37	33.04
GO:0007186	G-protein coupled receptor signaling pathway	279	0.55	0.57	7.20	23.17
GO:0045087	innate immune response	276	0.68	0.59	8.16	26.47
GO:0002253	activation of immune response	262	0.59	0.62	8.04	87.88
GO:0034655	nucleobase-containing compound catabolic process	258	0.48	0.53	7.63	314.02
GO:0043254	regulation of protein complex assembly	256	0.50	0.54	6.88	27.32
GO:0010965	regulation of mitotic sister chromatid separation	42	0.71	0.75	9.22	146.86
GO:1901987	regulation of cell cycle phase transition	238	0.56	0.60	7.64	17.46
GO:0010965	regulation of mitotic sister chromatid separation	42	0.71	0.75	9.22	146.86
GO:1901987	regulation of cell cycle phase transition	238	0.56	0.60	7.64	17.46
GO:0051640	organelle localization	242	0.49	0.45	6.08	7.87
GO:0006417	regulation of translation	192	0.52	0.61	8.02	212.82
GO:0043488	regulation of mRNA stability	75	0.74	0.77	9.24	282.23
GO:0006417	regulation of translation	192	0.52	0.61	8.02	212.82
GO:0043488	regulation of mRNA stability	75	0.74	0.77	9.24	282.23
GO:0006417	regulation of translation	192	0.52	0.61	8.02	212.82
GO:0043488	regulation of mRNA stability	75	0.74	0.77	9.24	282.23
GO:0006417	regulation of translation	192	0.52	0.61	8.02	212.82
GO:0043488	regulation of mRNA stability	75	0.74	0.77	9.24	282.23
GO:0006417	regulation of translation	192	0.52	0.61	8.02	212.82
GO:0043488	regulation of mRNA stability	75	0.74	0.77	9.24	282.23
GO:0006417	regulation of translation	192	0.52	0.61	8.02	212.82
GO:0043488	regulation of mRNA stability	75	0.74	0.77	9.24	282.23
GO:0006897	endocytosis	232	0.63	0.61	8.09	26.36
GO:0022604	regulation of cell morphogenesis	231	0.53	0.56	7.35	31.06
GO:0051090	regulation of DNA binding transcription factor activity	229	0.72	0.77	9.22	255.34
GO:0071345	cellular response to cytokine stimulus	229	0.67	0.63	8.21	61.60
GO:0032989	cellular component morphogenesis	210	0.56	0.48	7.27	42.57
GO:0033044	regulation of chromosome organization	199	0.44	0.54	6.49	19.19
GO:0008033	tRNA processing	75	0.60	0.70	8.50	356.95
GO:0006364	rRNA processing	125	0.63	0.71	8.68	356.39
GO:1903829	positive regulation of cellular protein localization	187	0.60	0.62	7.80	40.87
GO:0000226	microtubule cytoskeleton organization	185	0.58	0.58	7.66	30.31
GO:0016050	vesicle organization	185	0.58	0.54	7.25	18.35
GO:0015711	organic anion transport	182	0.43	0.54	6.27	28.20
GO:0006732	coenzyme metabolic process	182	0.46	0.48	6.18	20.70
GO:0006091	generation of precursor metabolites and energy	182	0.53	0.46	6.54	17.52
GO:0046649	lymphocyte activation	180	0.55	0.52	7.16	18.06
GO:0048193	Golgi vesicle transport	178	0.72	0.65	8.47	13.98
GO:0097190	apoptotic signaling pathway	175	0.70	0.64	8.53	23.17
GO:0010948	negative regulation of cell cycle process	172	0.53	0.59	7.47	61.75
GO:1902903	regulation of supramolecular fiber organization	170	0.58	0.58	7.52	15.89
GO:0090305	nucleic acid phosphodiester bond hydrolysis	170	0.61	0.63	8.36	112.25
GO:0007264	small GTPase mediated signal transduction	167	0.74	0.69	8.74	26.43
GO:0070482	response to oxygen levels	162	0.70	0.55	8.33	8.85
GO:0030036	actin cytoskeleton organization	160	0.63	0.61	8.05	29.61
GO:0051169	nuclear transport	156	0.63	0.61	8.05	33.20
GO:0016311	dephosphorylation	154	0.68	0.63	8.33	24.41
GO:0006412	translation	148	0.87	0.78	9.51	402.56
GO:0120031	plasma membrane bounded cell projection assembly	145	0.69	0.64	8.45	55.86
GO:0034976	response to endoplasmic reticulum stress	139	0.68	0.59	8.28	29.00
GO:0006914	autophagy	136	0.67	0.59	8.40	37.75
GO:0018205	peptidyl-lysine modification	132	0.55	0.65	7.82	154.25
GO:0045637	regulation of myeloid cell differentiation	130	0.62	0.63	8.47	67.17
GO:0022618	ribonucleoprotein complex assembly	126	0.63	0.64	8.02	63.13
GO:0016042	lipid catabolic process	123	0.51	0.51	6.88	43.15
GO:0006486	protein glycosylation	117	0.62	0.66	8.59	174.08
GO:0051054	positive regulation of DNA metabolic process	114	0.59	0.65	8.41	301.51
GO:0030855	epithelial cell differentiation	113	0.55	0.52	6.96	21.07
GO:0006352	DNA-templated transcription, initiation	110	0.83	0.79	9.45	475.54
GO:0043624	cellular protein complex disassembly	109	0.68	0.63	8.32	38.05
GO:0046578	regulation of Ras protein signal transduction	106	0.70	0.72	8.71	46.46
GO:1901605	alpha-amino acid metabolic process	105	0.44	0.57	6.86	80.64
GO:0051604	protein maturation	103	0.59	0.59	7.61	47.86
GO:2001020	regulation of response to DNA damage stimulus	103	0.59	0.62	8.02	29.43
GO:0050920	regulation of chemotaxis	101	0.54	0.56	7.31	25.01
GO:0051701	interaction with host	101	0.38	0.39	5.05	8.50
GO:0051099	positive regulation of binding	101	0.61	0.55	7.48	18.40
GO:0071478	cellular response to radiation	97	0.67	0.63	8.53	36.92
GO:2000377	regulation of reactive oxygen species metabolic process	97	0.66	0.62	8.48	26.78
GO:1903900	regulation of viral life cycle	94	0.65	0.65	8.28	16.28
GO:0006414	translational elongation	92	0.77	0.71	9.12	105.16
GO:1901136	carbohydrate derivative catabolic process	90	0.50	0.50	6.56	36.50
GO:0045665	negative regulation of neuron differentiation	90	0.62	0.68	8.73	338.15
GO:0034728	nucleosome organization	85	0.71	0.65	8.68	36.42
GO:1901796	regulation of signal transduction by p53 class mediator	81	0.72	0.71	9.12	45.07
GO:0072331	signal transduction by p53 class mediator	80	0.81	0.73	9.18	26.43
GO:0034504	protein localization to nucleus	79	0.72	0.68	8.76	32.77
GO:0010970	transport along microtubule	74	0.61	0.63	8.46	66.94
GO:0071103	DNA conformation change	73	0.67	0.63	8.24	21.24
GO:0007006	mitochondrial membrane organization	73	0.68	0.63	8.58	39.10
GO:0031123	RNA 3'-end processing	71	0.66	0.71	8.76	117.48
GO:0051053	negative regulation of DNA metabolic process	68	0.57	0.64	8.26	302.32
GO:0050684	regulation of mRNA processing	68	0.71	0.73	9.20	91.75
GO:0070588	calcium ion transmembrane transport	66	0.71	0.75	9.08	116.68
GO:0007268	chemical synaptic transmission	64	0.74	0.72	8.66	23.17
GO:0045471	response to ethanol	63	0.93	0.76	9.52	69.73
GO:0009749	response to glucose	62	0.89	0.80	9.41	32.96
GO:0009100	glycoprotein metabolic process	62	0.62	0.60	8.38	94.72
GO:0008016	regulation of heart contraction	62	0.57	0.61	7.59	16.15
GO:0006942	regulation of striated muscle contraction	30	0.62	0.66	8.24	17.35
GO:0045444	fat cell differentiation	61	0.87	0.68	9.29	21.07
GO:0006473	protein acetylation	59	0.61	0.68	8.39	153.64
GO:0043648	dicarboxylic acid metabolic process	58	0.53	0.59	7.36	45.97
GO:0045598	regulation of fat cell differentiation	56	0.83	0.70	9.34	27.05
GO:0000723	telomere maintenance	56	0.73	0.72	9.29	183.02
GO:0090090	negative regulation of canonical Wnt signaling pathway	56	0.79	0.77	9.28	236.99
GO:0006353	DNA-templated transcription, termination	54	0.80	0.77	9.41	475.54
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	52	0.70	0.75	9.16	447.88
GO:0042147	retrograde transport, endosome to Golgi	52	0.87	0.76	9.37	84.49
